yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2019,7,31,11,0,3.0,0.134,,1.91213816518847,-77053.79414034345,0.6869729976970653,0.35845,199.422
2019,7,31,11,30,3.0,0.134,,1.91213816518847,-100268.4795585962,0.6869729976970653,0.38594,190.23
2019,7,31,12,0,3.0,0.134,,1.91213816518847,-88832.83054864481,0.6869729976970653,0.37289,198.465
2019,7,31,12,30,3.0,0.134,,1.91213816518847,-48405.79103199791,0.6869729976970653,0.31932,186.61900000000003
2019,7,31,13,0,3.0,0.134,,1.91213816518847,-140955.53762979773,0.6869729976970653,0.4278,212.97099999999998
2019,7,31,13,30,3.0,0.134,,1.91213816518847,-89411.19444902943,0.6869729976970653,0.38916,201.296
2019,7,31,14,0,3.0,0.134,,1.91213816518847,-130797.49360963935,0.6869729976970653,0.42585,201.57299999999998
2019,7,31,14,30,3.0,0.134,,1.91213816518847,-71329.87270910369,0.6869729976970653,0.37721,204.69400000000002
2019,7,31,15,0,3.0,0.134,,1.91213816518847,-91924.5069267183,0.6869729976970653,0.3882,208.185
2019,7,31,15,30,3.0,0.134,,1.91213816518847,-59369.037241874736,0.6869729976970653,0.35778000000000004,199.794
2019,7,31,16,0,3.0,0.134,,1.91213816518847,-43962.02485873558,0.6869729976970653,0.34081,208.30599999999998
2019,7,31,16,30,3.0,0.134,,1.91213816518847,-30145.502249444908,0.6869729976970653,0.31609,193.032
2019,7,31,17,0,3.0,0.134,,1.91213816518847,-17595.18064204695,0.6869729976970653,0.28399,205.83
2019,7,31,17,30,3.0,0.134,,1.91213816518847,-12598.709189308953,0.6869729976970653,0.2907,207.15099999999998
2019,7,31,18,0,3.0,0.134,,1.91213816518847,-12009.788637378315,0.6869729976970653,0.30287,196.827
2019,7,31,18,30,3.0,0.134,,1.91213816518847,-2079.528879127823,0.6869729976970653,0.21443,207.233
2019,7,31,20,30,3.0,0.134,,1.91213816518847,112.37876818026822,0.6869729976970653,0.10562,59.1714
2019,8,1,2,0,3.0,0.134,,1.91213816518847,274.36378203271045,0.6869729976970653,0.10397,61.0353
2019,8,1,9,0,3.0,0.134,,1.91213816518847,-3233.098453306018,0.6869729976970653,0.19347999999999999,184.972
2019,8,1,9,30,3.0,0.134,,1.91213816518847,-6791.953003502633,0.6869729976970653,0.19397,195.96400000000003
2019,8,1,10,0,3.0,0.134,,1.91213816518847,-33082.103761766906,0.6869729976970653,0.28884,198.518
2019,8,1,10,30,3.0,0.134,,1.91213816518847,-16314.352375960503,0.6869729976970653,0.23079000000000002,193.38400000000001
2019,8,1,11,0,3.0,0.134,,1.91213816518847,-17325.78538442346,0.6869729976970653,0.24491999999999997,191.673
2019,8,1,11,30,3.0,0.134,,1.91213816518847,-37759.43376286209,0.6869729976970653,0.30369,190.605
2019,8,1,12,0,3.0,0.134,,1.91213816518847,-41029.82299615426,0.6869729976970653,0.29089,193.555
2019,8,1,12,30,3.0,0.134,,1.91213816518847,-39894.55003381062,0.6869729976970653,0.29329,195.166
2019,8,1,13,0,3.0,0.134,,1.91213816518847,-90996.0151078217,0.6869729976970653,0.36816,198.09900000000002
2019,8,1,13,30,3.0,0.134,,1.91213816518847,-83625.08916796342,0.6869729976970653,0.35844000000000004,202.718
2019,8,1,14,0,3.0,0.134,,1.91213816518847,-76074.83508667434,0.6869729976970653,0.35354,202.56599999999997
2019,8,1,14,30,3.0,0.134,,1.91213816518847,-96143.28591916137,0.6869729976970653,0.38345,190.38299999999998
2019,8,1,15,0,3.0,0.134,,1.91213816518847,-63368.93401582468,0.6869729976970653,0.35106,206.928
2019,8,1,15,30,3.0,0.134,,1.91213816518847,-20575.871665102368,0.6869729976970653,0.2984,197.74599999999998
2019,8,1,16,0,3.0,0.134,,1.91213816518847,-6808.211057299218,0.6869729976970653,0.2401,174.822
2019,8,1,16,30,3.0,0.134,,1.91213816518847,-2801.3697285702806,0.6869729976970653,0.17379,202.263
2019,8,1,17,0,3.0,0.134,,1.91213816518847,-2766.195926000916,0.6869729976970653,0.17359000000000002,189.27200000000002
2019,8,1,17,30,3.0,0.134,,1.91213816518847,-276.6861621182947,0.6869729976970653,0.1976,187.27
2019,8,1,21,30,3.0,0.134,,1.91213816518847,-288.5914676529564,0.6869729976970653,0.26152,198.863
2019,8,1,22,30,3.0,0.134,,1.91213816518847,329.9180746012069,0.6869729976970653,0.17706,194.255
2019,8,1,23,0,3.0,0.134,,1.91213816518847,102.2494133271955,0.6869729976970653,0.1888,259.46299999999997
2019,8,1,23,30,3.0,0.134,,1.91213816518847,-87.80694101643131,0.6869729976970653,0.14635,13.1241
2019,8,2,0,0,3.0,0.134,,1.91213816518847,380.7374963647682,0.6869729976970653,0.20418,215.235
2019,8,2,0,30,3.0,0.134,,1.91213816518847,335.96720059421256,0.6869729976970653,0.22558000000000003,48.8789
2019,8,2,2,30,3.0,0.134,,1.91213816518847,-27.205709648137702,0.6869729976970653,0.10422999999999999,45.2927
2019,8,2,5,30,3.0,0.134,,1.91213816518847,95.76465060691663,0.6869729976970653,0.11943,98.7667
2019,8,2,6,0,3.0,0.134,,1.91213816518847,60.39043465783953,0.6869729976970653,0.10361,31.3373
2019,8,2,6,30,3.0,0.134,,1.91213816518847,-302.35921790921594,0.6869729976970653,0.1678,137.27100000000002
2019,8,2,7,30,3.0,0.134,,1.91213816518847,-18.854367100862845,0.6869729976970653,0.11016,134.225
2019,8,2,8,0,3.0,0.134,,1.91213816518847,-463.8390191727069,0.6869729976970653,0.18858,134.67
2019,8,2,8,30,3.0,0.134,,1.91213816518847,-4148.331147798795,0.6869729976970653,0.22655999999999998,159.688
2019,8,2,9,0,3.0,0.134,,1.91213816518847,-19792.42073285241,0.6869729976970653,0.32682,170.91
2019,8,2,9,30,3.0,0.134,,1.91213816518847,-31056.095126434087,0.6869729976970653,0.35366,196.149
2019,8,2,10,0,3.0,0.134,,1.91213816518847,-13077.326192832748,0.6869729976970653,0.31204,203.283
2019,8,2,11,0,3.0,0.134,,1.91213816518847,2077.1569194472645,0.6869729976970653,0.22071,25.0333
2019,8,2,11,30,3.0,0.134,,1.91213816518847,-6602.396895144183,0.6869729976970653,0.26281,2.727
2019,8,2,12,0,3.0,0.134,,1.91213816518847,-33613.652566365985,0.6869729976970653,0.33245,330.835
2019,8,2,12,30,3.0,0.134,,1.91213816518847,-43408.5347230583,0.6869729976970653,0.34594,275.567
2019,8,2,13,0,3.0,0.134,,1.91213816518847,-86495.28170667423,0.6869729976970653,0.39931,248.53900000000002
2019,8,2,13,30,3.0,0.134,,1.91213816518847,-7729.561384809386,0.6869729976970653,0.27373000000000003,358.209
2019,8,2,14,0,3.0,0.134,,1.91213816518847,-10936.934805460403,0.6869729976970653,0.31761999999999996,358.095
2019,8,2,14,30,3.0,0.134,,1.91213816518847,-87863.96239989043,0.6869729976970653,0.43418999999999996,336.529
2019,8,2,15,0,3.0,0.134,,1.91213816518847,-90138.95105854377,0.6869729976970653,0.47042,8.97607
2019,8,2,15,30,3.0,0.134,,1.91213816518847,-151720.07817480277,0.6869729976970653,0.49391999999999997,356.491
2019,8,2,16,0,3.0,0.134,,1.91213816518847,-183704.6597230307,0.6869729976970653,0.52682,357.42699999999996
2019,8,2,16,30,3.0,0.134,,1.91213816518847,-241278.76294735874,0.6869729976970653,0.61115,3.11439
2019,8,2,17,0,3.0,0.134,,1.91213816518847,-249475.9961050581,0.6869729976970653,0.59753,359.995
2019,8,2,17,30,3.0,0.134,,1.91213816518847,-106073.39746597002,0.6869729976970653,0.53049,352.86300000000006
2019,8,2,18,0,3.0,0.134,,1.91213816518847,-42211.37554563163,0.6869729976970653,0.39082,4.31332
2019,8,2,18,30,3.0,0.134,,1.91213816518847,-27371.080890082114,0.6869729976970653,0.38471,317.903
2019,8,2,19,30,3.0,0.134,,1.91213816518847,9590.788394476469,0.6869729976970653,0.37209000000000003,237.107
2019,8,2,20,0,3.0,0.134,,1.91213816518847,20812.35975785484,0.6869729976970653,0.40575,155.255
2019,8,2,20,30,3.0,0.134,,1.91213816518847,16161.414713528982,0.6869729976970653,0.38542,33.7331
2019,8,2,23,0,3.0,0.134,,1.91213816518847,202.28819135699,0.6869729976970653,0.1329,45.3381
2019,8,2,23,30,3.0,0.134,,1.91213816518847,129.95587079916638,0.6869729976970653,0.1096,41.1879
2019,8,3,0,30,3.0,0.134,,1.91213816518847,233.88525336704728,0.6869729976970653,0.12508,37.6082
2019,8,3,1,0,3.0,0.134,,1.91213816518847,333.2385674352805,0.6869729976970653,0.15379,24.6177
2019,8,3,1,30,3.0,0.134,,1.91213816518847,117.5194946875602,0.6869729976970653,0.10609,33.6245
2019,8,3,2,30,3.0,0.134,,1.91213816518847,339.19911408905267,0.6869729976970653,0.12533,23.8588
2019,8,3,3,0,3.0,0.134,,1.91213816518847,180.83494346905803,0.6869729976970653,0.10818,26.9832
2019,8,3,3,30,3.0,0.134,,1.91213816518847,343.9174764078051,0.6869729976970653,0.14193,26.5672
2019,8,3,4,0,3.0,0.134,,1.91213816518847,646.1457087550399,0.6869729976970653,0.15922,32.0176
2019,8,3,8,30,3.0,0.134,,1.91213816518847,-3096.8841138760204,0.6869729976970653,0.17281,208.423
2019,8,3,9,0,3.0,0.134,,1.91213816518847,-6943.864724775185,0.6869729976970653,0.20394,178.908
2019,8,3,9,30,3.0,0.134,,1.91213816518847,-12149.824966768867,0.6869729976970653,0.23117,182.07299999999998
2019,8,3,10,0,3.0,0.134,,1.91213816518847,-44461.2843513125,0.6869729976970653,0.32903000000000004,192.392
2019,8,3,10,30,3.0,0.134,,1.91213816518847,-19068.04774097659,0.6869729976970653,0.24354,198.488
2019,8,3,11,0,3.0,0.134,,1.91213816518847,-33275.84097005425,0.6869729976970653,0.26947,196.27200000000002
2019,8,3,11,30,3.0,0.134,,1.91213816518847,-23512.15851534144,0.6869729976970653,0.24856,186.82
2019,8,3,12,0,3.0,0.134,,1.91213816518847,-80626.70572296456,0.6869729976970653,0.36107,196.56400000000002
2019,8,3,12,30,3.0,0.134,,1.91213816518847,-111865.05420485596,0.6869729976970653,0.40319,197.25
2019,8,3,13,0,3.0,0.134,,1.91213816518847,-78703.09713375116,0.6869729976970653,0.3549,196.234
2019,8,3,13,30,3.0,0.134,,1.91213816518847,-86994.60488372113,0.6869729976970653,0.38556999999999997,195.852
2019,8,3,14,0,3.0,0.134,,1.91213816518847,-92225.07398260203,0.6869729976970653,0.39353,193.463
2019,8,3,14,30,3.0,0.134,,1.91213816518847,-86173.45914582147,0.6869729976970653,0.3894,182.835
2019,8,3,15,0,3.0,0.134,,1.91213816518847,-116760.41689001984,0.6869729976970653,0.41903,204.271
2019,8,3,15,30,3.0,0.134,,1.91213816518847,-95124.15073323368,0.6869729976970653,0.43283999999999995,185.725
2019,8,3,16,0,3.0,0.134,,1.91213816518847,-52320.66955604084,0.6869729976970653,0.39006,166.80200000000002
2019,8,3,16,30,3.0,0.134,,1.91213816518847,-17785.760057419426,0.6869729976970653,0.27975,173.46200000000002
2019,8,3,17,0,3.0,0.134,,1.91213816518847,-33455.049835467966,0.6869729976970653,0.35428000000000004,197.50599999999997
2019,8,3,17,30,3.0,0.134,,1.91213816518847,-12825.356713340663,0.6869729976970653,0.2827,209.15
2019,8,3,18,0,3.0,0.134,,1.91213816518847,-4719.378490512179,0.6869729976970653,0.23058,198.13
2019,8,3,18,30,3.0,0.134,,1.91213816518847,-4625.1264929130375,0.6869729976970653,0.25423,203.666
2019,8,3,19,0,3.0,0.134,,1.91213816518847,-1080.9758087036087,0.6869729976970653,0.18286,175.89
2019,8,4,8,30,3.0,0.134,,1.91213816518847,-2050.1729438157518,0.6869729976970653,0.18944,171.27200000000002
2019,8,4,9,0,3.0,0.134,,1.91213816518847,-5087.644006121782,0.6869729976970653,0.19129000000000002,193.269
2019,8,4,9,30,3.0,0.134,,1.91213816518847,-6595.070207732686,0.6869729976970653,0.18805,195.398
2019,8,4,10,0,3.0,0.134,,1.91213816518847,-10769.210953625792,0.6869729976970653,0.2168,197.898
2019,8,4,10,30,3.0,0.134,,1.91213816518847,-38136.016584631965,0.6869729976970653,0.29925,195.997
2019,8,4,11,0,3.0,0.134,,1.91213816518847,-35648.46119048575,0.6869729976970653,0.28603,197.655
2019,8,4,11,30,3.0,0.134,,1.91213816518847,-28031.954935221293,0.6869729976970653,0.26465,192.657
2019,8,4,12,0,3.0,0.134,,1.91213816518847,-24824.83048374018,0.6869729976970653,0.24625999999999998,195.485
2019,8,4,12,30,3.0,0.134,,1.91213816518847,-23625.791005620733,0.6869729976970653,0.24276,195.975
2019,8,4,13,0,3.0,0.134,,1.91213816518847,-36578.62170756654,0.6869729976970653,0.28944000000000003,198.445
2019,8,4,13,30,3.0,0.134,,1.91213816518847,-36215.43730235688,0.6869729976970653,0.27397,201.65599999999998
2019,8,4,14,0,3.0,0.134,,1.91213816518847,-38459.86454180202,0.6869729976970653,0.29246,203.222
2019,8,4,14,30,3.0,0.134,,1.91213816518847,-56024.95938281823,0.6869729976970653,0.33648,198.947
2019,8,4,15,0,3.0,0.134,,1.91213816518847,-21017.803223642542,0.6869729976970653,0.27494,203.218
2019,8,4,15,30,3.0,0.134,,1.91213816518847,-37833.205204799364,0.6869729976970653,0.30928,201.47799999999998
2019,8,4,16,0,3.0,0.134,,1.91213816518847,-52800.223983270094,0.6869729976970653,0.34568000000000004,201.09400000000002
2019,8,4,16,30,3.0,0.134,,1.91213816518847,-15599.437536535403,0.6869729976970653,0.2522,210.703
2019,8,4,17,0,3.0,0.134,,1.91213816518847,-134266.61129221693,0.6869729976970653,0.44483,204.282
2019,8,4,17,30,3.0,0.134,,1.91213816518847,-15185.793537957485,0.6869729976970653,0.27798,209.19400000000002
2019,8,4,18,0,3.0,0.134,,1.91213816518847,-4331.622459939547,0.6869729976970653,0.20739000000000002,196.639
2019,8,4,18,30,3.0,0.134,,1.91213816518847,-2094.3469499970347,0.6869729976970653,0.20035999999999998,201.894
2019,8,4,19,0,3.0,0.134,,1.91213816518847,-367.4002151696072,0.6869729976970653,0.20768000000000003,192.169
2019,8,4,19,30,3.0,0.134,,1.91213816518847,386.59571666036794,0.6869729976970653,0.20590999999999998,63.3911
2019,8,5,8,30,3.0,0.134,,1.91213816518847,-309.6912341798032,0.6869729976970653,0.11612,166.669
2019,8,5,9,0,3.0,0.134,,1.91213816518847,-2391.513101507514,0.6869729976970653,0.15011,195.452
2019,8,5,9,30,3.0,0.134,,1.91213816518847,-4950.119633247959,0.6869729976970653,0.23594,178.958
2019,8,5,10,0,3.0,0.134,,1.91213816518847,-837.3858323543459,0.6869729976970653,0.27362,17.7397
2019,8,5,10,30,3.0,0.134,,1.91213816518847,-7467.436162982253,0.6869729976970653,0.2249,5.44036
2019,8,5,11,30,3.0,0.134,,1.91213816518847,-29167.468518748214,0.6869729976970653,0.30216,208.102
2019,8,5,12,0,3.0,0.134,,1.91213816518847,-20340.155794553284,0.6869729976970653,0.2925,203.33900000000003
2019,8,5,12,30,3.0,0.134,,1.91213816518847,-9551.615532909407,0.6869729976970653,0.25333,192.77599999999998
2019,8,5,13,0,3.0,0.134,,1.91213816518847,-4853.497155698386,0.6869729976970653,0.2197,187.709
2019,8,5,13,30,3.0,0.134,,1.91213816518847,-3942.2083922912047,0.6869729976970653,0.22426,153.168
2019,8,5,14,0,3.0,0.134,,1.91213816518847,-2869.3106329907173,0.6869729976970653,0.2182,208.226
2019,8,5,14,30,3.0,0.134,,1.91213816518847,-7219.878863542809,0.6869729976970653,0.20109000000000002,195.859
2019,8,5,15,0,3.0,0.134,,1.91213816518847,-25181.77745090588,0.6869729976970653,0.30465,200.44
2019,8,5,15,30,3.0,0.134,,1.91213816518847,-10164.37542940235,0.6869729976970653,0.27019,198.601
2019,8,5,16,0,3.0,0.134,,1.91213816518847,-1405.0227063149744,0.6869729976970653,0.22349000000000002,194.019
2019,8,5,16,30,3.0,0.134,,1.91213816518847,-593.6024899422623,0.6869729976970653,0.15667999999999999,196.18
2019,8,5,17,0,3.0,0.134,,1.91213816518847,-512.5889059319412,0.6869729976970653,0.16816,186.764
2019,8,5,17,30,3.0,0.134,,1.91213816518847,-347.4731393285207,0.6869729976970653,0.11807999999999999,199.072
2019,8,5,18,0,3.0,0.134,,1.91213816518847,-27.633584099850623,0.6869729976970653,0.10107999999999999,81.3463
2019,8,5,18,30,3.0,0.134,,1.91213816518847,571.6216708175377,0.6869729976970653,0.17234000000000002,60.4036
2019,8,5,19,30,3.0,0.134,,1.91213816518847,69.71942469494147,0.6869729976970653,0.13815999999999998,53.7077
2019,8,5,20,0,3.0,0.134,,1.91213816518847,385.56243473647936,0.6869729976970653,0.14823,63.5682
2019,8,5,22,0,3.0,0.134,,1.91213816518847,99.74642774943796,0.6869729976970653,0.1031,59.2811
2019,8,5,23,30,3.0,0.134,,1.91213816518847,-471.1628513227503,0.6869729976970653,0.13935,51.5439
2019,8,6,1,30,3.0,0.134,,1.91213816518847,148.43496901012884,0.6869729976970653,0.12237999999999999,63.0302
2019,8,6,4,0,3.0,0.134,,1.91213816518847,-137.1221506450173,0.6869729976970653,0.12841,59.2241
2019,8,6,6,30,3.0,0.134,,1.91213816518847,333.96140837842637,0.6869729976970653,0.19452,42.7614
2019,8,6,7,30,3.0,0.134,,1.91213816518847,-105.05778709148086,0.6869729976970653,0.14817,28.0205
2019,8,6,8,0,3.0,0.134,,1.91213816518847,-1181.265050133574,0.6869729976970653,0.21145999999999998,218.283
2019,8,6,8,30,3.0,0.134,,1.91213816518847,-910.0775550502087,0.6869729976970653,0.17065,195.19099999999997
2019,8,6,9,0,3.0,0.134,,1.91213816518847,-2587.9846309440136,0.6869729976970653,0.21777,198.257
2019,8,6,9,30,3.0,0.134,,1.91213816518847,-6198.5357189052465,0.6869729976970653,0.19734000000000002,194.834
2019,8,6,10,0,3.0,0.134,,1.91213816518847,-1076.4393574040416,0.6869729976970653,0.11907999999999999,158.504
2019,8,6,10,30,3.0,0.134,,1.91213816518847,-37165.865762138295,0.6869729976970653,0.31588,189.19099999999997
2019,8,6,11,0,3.0,0.134,,1.91213816518847,-40202.25001194451,0.6869729976970653,0.30671,191.40200000000002
2019,8,6,11,30,3.0,0.134,,1.91213816518847,-5708.994410762666,0.6869729976970653,0.1935,190.199
2019,8,6,12,0,3.0,0.134,,1.91213816518847,-19346.23313123394,0.6869729976970653,0.27954,188.19
2019,8,6,12,30,3.0,0.134,,1.91213816518847,-9162.197888851651,0.6869729976970653,0.20701999999999998,191.84099999999998
2019,8,6,13,0,3.0,0.134,,1.91213816518847,-16415.92997092335,0.6869729976970653,0.24871999999999997,185.94
2019,8,6,13,30,3.0,0.134,,1.91213816518847,-59626.767324792425,0.6869729976970653,0.35913,190.782
2019,8,6,14,0,3.0,0.134,,1.91213816518847,-19898.80884209272,0.6869729976970653,0.26759,200.14
2019,8,6,15,0,3.0,0.134,,1.91213816518847,-102532.76676151637,0.6869729976970653,0.41778000000000004,181.72400000000002
2019,8,6,15,30,3.0,0.134,,1.91213816518847,-26426.754290297013,0.6869729976970653,0.28147,200.269
2019,8,6,16,0,3.0,0.134,,1.91213816518847,-10416.981954613819,0.6869729976970653,0.23001,200.516
2019,8,6,16,30,3.0,0.134,,1.91213816518847,-4541.050767643003,0.6869729976970653,0.21965,200.041
2019,8,6,17,0,3.0,0.134,,1.91213816518847,-2515.0178505398612,0.6869729976970653,0.17926,229.72299999999998
2019,8,6,17,30,3.0,0.134,,1.91213816518847,-4581.829101766845,0.6869729976970653,0.24984,198.016
2019,8,6,19,0,3.0,0.134,,1.91213816518847,-87.65510694376258,0.6869729976970653,0.14281,199.14
2019,8,6,21,0,3.0,0.134,,1.91213816518847,48.52431109384906,0.6869729976970653,0.13535999999999998,17.4484
2019,8,6,21,30,3.0,0.134,,1.91213816518847,1805.75511118812,0.6869729976970653,0.3717,66.7376
2019,8,6,22,0,3.0,0.134,,1.91213816518847,2428.743018363729,0.6869729976970653,0.29108,338.096
2019,8,6,22,30,3.0,0.134,,1.91213816518847,658.5603024411873,0.6869729976970653,0.16847,19.2021
2019,8,6,23,0,3.0,0.134,,1.91213816518847,10254.615849241083,0.6869729976970653,0.36046999999999996,21.7145
2019,8,6,23,30,3.0,0.134,,1.91213816518847,1189.703353885275,0.6869729976970653,0.29623,46.1844
2019,8,7,0,0,3.0,0.134,,1.91213816518847,389.6926790415673,0.6869729976970653,0.18136,32.6544
2019,8,7,0,30,3.0,0.134,,1.91213816518847,41.043682181176,0.6869729976970653,0.17699,27.3564
2019,8,7,3,0,3.0,0.134,,1.91213816518847,152.61539137349433,0.6869729976970653,0.12037,27.1378
2019,8,7,3,30,3.0,0.134,,1.91213816518847,367.5676029830045,0.6869729976970653,0.12645,58.8072
2019,8,7,4,0,3.0,0.134,,1.91213816518847,27.473976317778288,0.6869729976970653,0.13577999999999998,11.2135
2019,8,7,4,30,3.0,0.134,,1.91213816518847,83.14611937822242,0.6869729976970653,0.11723,27.6774
2019,8,7,5,30,3.0,0.134,,1.91213816518847,164.48850647896026,0.6869729976970653,0.1468,35.8182
2019,8,7,6,30,3.0,0.134,,1.91213816518847,42.267770675163405,0.6869729976970653,0.10355,43.169
2019,8,7,7,30,3.0,0.134,,1.91213816518847,-60.526821457136286,0.6869729976970653,0.13926,348.36800000000005
2019,8,7,8,0,3.0,0.134,,1.91213816518847,-14.619008681234734,0.6869729976970653,0.11058,345.10699999999997
2019,8,7,8,30,3.0,0.134,,1.91213816518847,-402.0755511270072,0.6869729976970653,0.21126,195.44400000000002
2019,8,7,11,30,3.0,0.134,,1.91213816518847,2672.197251733117,0.6869729976970653,0.26397,67.1416
2019,8,7,12,0,3.0,0.134,,1.91213816518847,-1580.914490835145,0.6869729976970653,0.18129,161.106
2019,8,7,13,30,3.0,0.134,,1.91213816518847,-2150.2666569841554,0.6869729976970653,0.18538,261.14
2019,8,7,14,0,3.0,0.134,,1.91213816518847,2112.869615835344,0.6869729976970653,0.3511,223.02700000000002
2019,8,7,14,30,3.0,0.134,,1.91213816518847,-9862.771316887056,0.6869729976970653,0.24956,337.855
2019,8,7,15,0,3.0,0.134,,1.91213816518847,-2988.4609165431484,0.6869729976970653,0.15014,240.46900000000002
2019,8,7,15,30,3.0,0.134,,1.91213816518847,-21281.790160219425,0.6869729976970653,0.36006,181.713
2019,8,7,16,0,3.0,0.134,,1.91213816518847,1932.6002696766686,0.6869729976970653,0.34185,8.26516
2019,8,7,16,30,3.0,0.134,,1.91213816518847,-895.4065588967934,0.6869729976970653,0.27945,102.225
2019,8,7,17,0,3.0,0.134,,1.91213816518847,-5243.618202749554,0.6869729976970653,0.30248,222.053
2019,8,7,17,30,3.0,0.134,,1.91213816518847,-2576.470120018043,0.6869729976970653,0.29099,169.24900000000002
2019,8,7,18,0,3.0,0.134,,1.91213816518847,-1050.8887040352465,0.6869729976970653,0.30851999999999996,176.13400000000001
2019,8,7,18,30,3.0,0.134,,1.91213816518847,-2142.1725064213706,0.6869729976970653,0.2938,224.22099999999998
2019,8,7,19,0,3.0,0.134,,1.91213816518847,3502.9277363265687,0.6869729976970653,0.32204,260.216
2019,8,7,19,30,3.0,0.134,,1.91213816518847,5798.610657087856,0.6869729976970653,0.30173,242.488
2019,8,7,20,0,3.0,0.134,,1.91213816518847,5374.7233557794425,0.6869729976970653,0.29754,234.361
2019,8,8,8,30,3.0,0.134,,1.91213816518847,-1830.6835088047744,0.6869729976970653,0.15696,183.92700000000002
2019,8,8,9,0,3.0,0.134,,1.91213816518847,-2455.012236485436,0.6869729976970653,0.15849000000000002,190.299
2019,8,8,9,30,3.0,0.134,,1.91213816518847,-2925.3908805604633,0.6869729976970653,0.15204,195.584
2019,8,8,10,0,3.0,0.134,,1.91213816518847,-9524.927453786677,0.6869729976970653,0.20947,200.956
2019,8,8,10,30,3.0,0.134,,1.91213816518847,-48574.698418197615,0.6869729976970653,0.32829,190.56
2019,8,8,11,0,3.0,0.134,,1.91213816518847,-36011.366439740916,0.6869729976970653,0.30612,197.643
2019,8,8,11,30,3.0,0.134,,1.91213816518847,-67569.156233577,0.6869729976970653,0.35419,201.487
2019,8,8,12,0,3.0,0.134,,1.91213816518847,-61589.00370543797,0.6869729976970653,0.34639000000000003,198.949
2019,8,8,12,30,3.0,0.134,,1.91213816518847,-51340.324030225565,0.6869729976970653,0.31428,204.71599999999998
2019,8,8,13,0,3.0,0.134,,1.91213816518847,-42236.6285592849,0.6869729976970653,0.29488000000000003,198.05700000000002
2019,8,8,13,30,3.0,0.134,,1.91213816518847,-75683.33878655008,0.6869729976970653,0.3459,203.855
2019,8,8,14,0,3.0,0.134,,1.91213816518847,-56256.492468310185,0.6869729976970653,0.32704,190.93200000000002
2019,8,8,14,30,3.0,0.134,,1.91213816518847,-52176.11444982094,0.6869729976970653,0.35615,182.817
2019,8,8,15,0,3.0,0.134,,1.91213816518847,-54492.930405917374,0.6869729976970653,0.35957,200.61599999999999
2019,8,8,15,30,3.0,0.134,,1.91213816518847,-57046.31409406225,0.6869729976970653,0.33563000000000004,194.77200000000002
2019,8,8,16,0,3.0,0.134,,1.91213816518847,-17378.575612881912,0.6869729976970653,0.25766999999999995,202.769
2019,8,8,16,30,3.0,0.134,,1.91213816518847,-7035.284070070966,0.6869729976970653,0.21944,201.983
2019,8,8,17,0,3.0,0.134,,1.91213816518847,-14537.768980719811,0.6869729976970653,0.26553000000000004,197.217
2019,8,8,17,30,3.0,0.134,,1.91213816518847,-1442.858851027867,0.6869729976970653,0.23964000000000002,206.497
2019,8,8,18,0,3.0,0.134,,1.91213816518847,-1464.4558819297013,0.6869729976970653,0.29018,199.38
2019,8,8,18,30,3.0,0.134,,1.91213816518847,-511.4803660181678,0.6869729976970653,0.16429000000000002,180.32299999999998
2019,8,8,19,0,3.0,0.134,,1.91213816518847,42.134867063356815,0.6869729976970653,0.13518,133.861
2019,8,8,20,30,3.0,0.134,,1.91213816518847,-184.1833213505847,0.6869729976970653,0.10792,55.7603
2019,8,8,22,30,3.0,0.134,,1.91213816518847,-168.84380160268034,0.6869729976970653,0.12485,43.3175
2019,8,9,6,0,3.0,0.134,,1.91213816518847,-199.27442560089938,0.6869729976970653,0.1218,44.9636
2019,8,9,8,0,3.0,0.134,,1.91213816518847,-1263.5054245907772,0.6869729976970653,0.18456,202.69099999999997
2019,8,9,8,30,3.0,0.134,,1.91213816518847,-1068.460699350934,0.6869729976970653,0.13494,178.36900000000003
2019,8,9,9,0,3.0,0.134,,1.91213816518847,-2785.1654138283425,0.6869729976970653,0.15874000000000002,196.17700000000002
2019,8,9,9,30,3.0,0.134,,1.91213816518847,-7993.40598561735,0.6869729976970653,0.20367000000000002,196.512
2019,8,9,10,0,3.0,0.134,,1.91213816518847,-9031.994393830948,0.6869729976970653,0.19995,193.84400000000002
2019,8,9,10,30,3.0,0.134,,1.91213816518847,-13387.79196540891,0.6869729976970653,0.21952,196.708
2019,8,9,11,0,3.0,0.134,,1.91213816518847,-44071.974065381524,0.6869729976970653,0.2912,194.364
2019,8,9,11,30,3.0,0.134,,1.91213816518847,-19944.818606038265,0.6869729976970653,0.25401,192.852
2019,8,9,12,0,3.0,0.134,,1.91213816518847,-40770.41684713526,0.6869729976970653,0.29427,199.27
2019,8,9,12,30,3.0,0.134,,1.91213816518847,-51237.795077465205,0.6869729976970653,0.30151999999999995,194.697
2019,8,9,13,0,3.0,0.134,,1.91213816518847,-35988.775570188074,0.6869729976970653,0.28498,198.717
2019,8,9,13,30,3.0,0.134,,1.91213816518847,-62346.13692205546,0.6869729976970653,0.32644,195.32299999999998
2019,8,9,14,0,3.0,0.134,,1.91213816518847,-56701.036487947276,0.6869729976970653,0.31451,202.25799999999998
