yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2017,9,20,16,30,3.0,0.134,,1.9834012233211868,-10559.411682922362,0.6869729976970653,0.2326,209.46099999999998
2017,9,20,17,0,3.0,0.134,,1.9834012233211868,-2376.8770253804582,0.6869729976970653,0.1698,208.176
2017,9,20,17,30,3.0,0.134,,1.9834012233211868,-1117.6978472414323,0.6869729976970653,0.18081,201.745
2017,9,20,18,0,3.0,0.134,,1.9834012233211868,-21.695468517977037,0.6869729976970653,0.10977,198.907
2017,9,20,19,0,3.0,0.134,,1.9834012233211868,96.4055145043893,0.6869729976970653,0.10457000000000001,71.9293
2017,9,21,9,0,3.0,0.134,,1.9834012233211868,-939.7839355933118,0.6869729976970653,0.11224,186.648
2017,9,21,9,30,3.0,0.134,,1.9834012233211868,-4971.206495429947,0.6869729976970653,0.16643,202.245
2017,9,21,10,0,3.0,0.134,,1.9834012233211868,-1936.2096857941951,0.6869729976970653,0.11499000000000001,193.685
2017,9,21,10,30,3.0,0.134,,1.9834012233211868,-4920.450295722948,0.6869729976970653,0.14507,195.983
2017,9,21,11,0,3.0,0.134,,1.9834012233211868,-10344.253443329866,0.6869729976970653,0.18666,197.84099999999998
2017,9,21,11,30,3.0,0.134,,1.9834012233211868,-6205.298743294679,0.6869729976970653,0.14966,206.46200000000002
2017,9,21,12,0,3.0,0.134,,1.9834012233211868,-18443.34574502665,0.6869729976970653,0.2081,198.77900000000002
2017,9,21,12,30,3.0,0.134,,1.9834012233211868,-20982.104894476208,0.6869729976970653,0.22743000000000002,200.84400000000002
2017,9,21,13,0,3.0,0.134,,1.9834012233211868,-16560.377119956156,0.6869729976970653,0.20126,204.25
2017,9,21,13,30,3.0,0.134,,1.9834012233211868,-46469.94750795549,0.6869729976970653,0.28242,201.545
2017,9,21,14,0,3.0,0.134,,1.9834012233211868,-41892.492986558405,0.6869729976970653,0.28381999999999996,197.447
2017,9,21,14,30,3.0,0.134,,1.9834012233211868,-26720.166009584827,0.6869729976970653,0.24602,198.63099999999997
2017,9,21,15,0,3.0,0.134,,1.9834012233211868,-18393.08239967345,0.6869729976970653,0.2261,200.67
2017,9,21,15,30,3.0,0.134,,1.9834012233211868,-11136.831132606549,0.6869729976970653,0.21236,197.968
2017,9,21,16,0,3.0,0.134,,1.9834012233211868,-8912.323264509041,0.6869729976970653,0.20526,199.16299999999998
2017,9,21,16,30,3.0,0.134,,1.9834012233211868,-7262.343454116239,0.6869729976970653,0.20478,203.917
2017,9,21,17,0,3.0,0.134,,1.9834012233211868,-3385.5828679641545,0.6869729976970653,0.18900999999999998,206.77
2017,9,21,17,30,3.0,0.134,,1.9834012233211868,-454.481394741512,0.6869729976970653,0.12818,209.68900000000002
2017,9,21,18,0,3.0,0.134,,1.9834012233211868,-2.981552001279966,0.6869729976970653,0.10497000000000001,183.829
2017,9,22,8,30,3.0,0.134,,1.9834012233211868,-2493.6820771752273,0.6869729976970653,0.19917,40.9123
2017,9,22,9,30,3.0,0.134,,1.9834012233211868,-2685.4921572969074,0.6869729976970653,0.13918,191.017
2017,9,22,10,0,3.0,0.134,,1.9834012233211868,-12793.84217641501,0.6869729976970653,0.21161,196.417
2017,9,22,10,30,3.0,0.134,,1.9834012233211868,-2686.5609275383904,0.6869729976970653,0.12924000000000002,191.52200000000002
2017,9,22,11,0,3.0,0.134,,1.9834012233211868,-23708.326232432,0.6869729976970653,0.2341,194.56900000000002
2017,9,22,11,30,3.0,0.134,,1.9834012233211868,-33663.455177655465,0.6869729976970653,0.25885,196.708
2017,9,22,12,0,3.0,0.134,,1.9834012233211868,-57536.01843823982,0.6869729976970653,0.30435,195.84400000000002
2017,9,22,12,30,3.0,0.134,,1.9834012233211868,-41780.46242447304,0.6869729976970653,0.28419,185.16
2017,9,22,13,0,3.0,0.134,,1.9834012233211868,-22432.21490473266,0.6869729976970653,0.24068,197.486
2017,9,22,13,30,3.0,0.134,,1.9834012233211868,-30109.649285670097,0.6869729976970653,0.2521,197.262
2017,9,22,14,0,3.0,0.134,,1.9834012233211868,-36251.723056197254,0.6869729976970653,0.28973000000000004,193.347
2017,9,22,14,30,3.0,0.134,,1.9834012233211868,-23513.92003954816,0.6869729976970653,0.27269,188.30700000000002
2017,9,22,15,0,3.0,0.134,,1.9834012233211868,-18322.549018077374,0.6869729976970653,0.2505,189.31799999999998
2017,9,22,15,30,3.0,0.134,,1.9834012233211868,-30076.951408054458,0.6869729976970653,0.28904,188.997
2017,9,22,16,0,3.0,0.134,,1.9834012233211868,-5777.9529708605605,0.6869729976970653,0.20463,199.715
2017,9,22,16,30,3.0,0.134,,1.9834012233211868,-747.5624726397185,0.6869729976970653,0.11584000000000001,201.595
2017,9,22,17,0,3.0,0.134,,1.9834012233211868,-1644.3424298218495,0.6869729976970653,0.17726,206.68400000000003
2017,9,22,17,30,3.0,0.134,,1.9834012233211868,-61.13200101070615,0.6869729976970653,0.11794,219.377
2017,9,22,19,30,3.0,0.134,,1.9834012233211868,68.28756385012754,0.6869729976970653,0.10207999999999999,28.2249
2017,9,23,8,30,3.0,0.134,,1.9834012233211868,-1373.7019943060945,0.6869729976970653,0.15944,38.0003
2017,9,23,9,0,3.0,0.134,,1.9834012233211868,-657.5346151077863,0.6869729976970653,0.10783,194.25599999999997
2017,9,23,9,30,3.0,0.134,,1.9834012233211868,-3690.056111424401,0.6869729976970653,0.16152,205.66299999999998
2017,9,23,10,0,3.0,0.134,,1.9834012233211868,-4020.165883995159,0.6869729976970653,0.15127000000000002,192.18200000000002
2017,9,23,10,30,3.0,0.134,,1.9834012233211868,-2094.427558942155,0.6869729976970653,0.11039000000000002,192.22
2017,9,23,11,0,3.0,0.134,,1.9834012233211868,-20848.423677086383,0.6869729976970653,0.23865,196.425
2017,9,23,11,30,3.0,0.134,,1.9834012233211868,-28340.801259660806,0.6869729976970653,0.23844,202.347
2017,9,23,12,0,3.0,0.134,,1.9834012233211868,-37979.27804919543,0.6869729976970653,0.27396,198.925
2017,9,23,12,30,3.0,0.134,,1.9834012233211868,-6637.261224456482,0.6869729976970653,0.25621,191.937
2017,9,23,13,0,3.0,0.134,,1.9834012233211868,-19875.48051931917,0.6869729976970653,0.24334,181.42700000000002
2017,9,23,13,30,3.0,0.134,,1.9834012233211868,-59319.71534956813,0.6869729976970653,0.31803000000000003,182.9
2017,9,23,14,0,3.0,0.134,,1.9834012233211868,-48981.532411272245,0.6869729976970653,0.27951,193.24400000000003
2017,9,23,14,30,3.0,0.134,,1.9834012233211868,-42689.89035479584,0.6869729976970653,0.29507,206.328
2017,9,23,15,0,3.0,0.134,,1.9834012233211868,-3695.2398064818954,0.6869729976970653,0.23559000000000002,205.815
2017,9,23,15,30,3.0,0.134,,1.9834012233211868,-2731.355227011978,0.6869729976970653,0.204,197.192
2017,9,23,16,0,3.0,0.134,,1.9834012233211868,-273.4814983921879,0.6869729976970653,0.15283,197.05200000000002
2017,9,23,16,30,3.0,0.134,,1.9834012233211868,-173.4384633468898,0.6869729976970653,0.15037999999999999,309.418
2017,9,24,0,30,3.0,0.134,,1.9834012233211868,40.54878934947027,0.6869729976970653,0.10999,30.9684
2017,9,24,1,30,3.0,0.134,,1.9834012233211868,179.1381074354737,0.6869729976970653,0.11812,62.7488
2017,9,24,2,0,3.0,0.134,,1.9834012233211868,145.6970031058203,0.6869729976970653,0.10511,38.7112
2017,9,24,5,0,3.0,0.134,,1.9834012233211868,97.9353667873412,0.6869729976970653,0.11352999999999999,30.1932
2017,9,24,5,30,3.0,0.134,,1.9834012233211868,241.34727229828255,0.6869729976970653,0.10084,19.0548
2017,9,24,6,0,3.0,0.134,,1.9834012233211868,448.3215251374643,0.6869729976970653,0.12005999999999999,7.56836
2017,9,24,8,0,3.0,0.134,,1.9834012233211868,314.61444719558926,0.6869729976970653,0.15807000000000002,18.5291
2017,9,24,9,30,3.0,0.134,,1.9834012233211868,-2889.040659823197,0.6869729976970653,0.14540999999999998,148.768
2017,9,24,10,0,3.0,0.134,,1.9834012233211868,-4257.9858533611105,0.6869729976970653,0.15702,156.055
2017,9,24,10,30,3.0,0.134,,1.9834012233211868,-3591.2360353088893,0.6869729976970653,0.17365999999999998,158.15200000000002
2017,9,24,11,0,3.0,0.134,,1.9834012233211868,-1460.7091265821348,0.6869729976970653,0.13267,148.589
2017,9,24,11,30,3.0,0.134,,1.9834012233211868,-12836.4040771572,0.6869729976970653,0.27488,159.504
2017,9,24,12,0,3.0,0.134,,1.9834012233211868,-28673.612445721534,0.6869729976970653,0.26565,169.06099999999998
2017,9,24,12,30,3.0,0.134,,1.9834012233211868,-30178.22288250543,0.6869729976970653,0.25388,239.89700000000002
2017,9,24,13,0,3.0,0.134,,1.9834012233211868,-32589.890889615228,0.6869729976970653,0.27166999999999997,311.04200000000003
2017,9,24,13,30,3.0,0.134,,1.9834012233211868,-28283.439794677324,0.6869729976970653,0.25606999999999996,319.557
2017,9,24,14,0,3.0,0.134,,1.9834012233211868,-29329.02397866261,0.6869729976970653,0.25451,301.02099999999996
2017,9,24,14,30,3.0,0.134,,1.9834012233211868,-69632.78430106804,0.6869729976970653,0.34105,293.283
2017,9,24,15,0,3.0,0.134,,1.9834012233211868,-70602.47892084344,0.6869729976970653,0.3792,312.579
2017,9,24,15,30,3.0,0.134,,1.9834012233211868,-37000.67647278733,0.6869729976970653,0.32989,324.14
2017,9,24,16,0,3.0,0.134,,1.9834012233211868,-39988.177348442296,0.6869729976970653,0.35541,290.613
2017,9,24,16,30,3.0,0.134,,1.9834012233211868,-10254.738211551949,0.6869729976970653,0.26394,294.94
2017,9,24,17,0,3.0,0.134,,1.9834012233211868,-4964.716336903032,0.6869729976970653,0.25871,291.205
2017,9,24,17,30,3.0,0.134,,1.9834012233211868,-1008.0488487932927,0.6869729976970653,0.23354,281.106
2017,9,24,18,0,3.0,0.134,,1.9834012233211868,195.0577967777361,0.6869729976970653,0.14952000000000001,33.787
2017,9,24,19,0,3.0,0.134,,1.9834012233211868,33.260226753513365,0.6869729976970653,0.10837000000000001,47.4057
2017,9,25,10,0,3.0,0.134,,1.9834012233211868,-180.32519845340897,0.6869729976970653,0.17275,185.551
2017,9,25,10,30,3.0,0.134,,1.9834012233211868,-1036.9046288004633,0.6869729976970653,0.14497000000000002,187.583
2017,9,25,11,0,3.0,0.134,,1.9834012233211868,-2605.642251085991,0.6869729976970653,0.14135,189.757
2017,9,25,11,30,3.0,0.134,,1.9834012233211868,-1949.811343679305,0.6869729976970653,0.11947,185.813
2017,9,25,12,0,3.0,0.134,,1.9834012233211868,-1973.9717822406922,0.6869729976970653,0.14365999999999998,185.303
2017,9,25,12,30,3.0,0.134,,1.9834012233211868,-16753.802284879108,0.6869729976970653,0.23554,196.937
2017,9,25,13,0,3.0,0.134,,1.9834012233211868,-35075.95700725424,0.6869729976970653,0.27544,200.18099999999998
2017,9,25,13,30,3.0,0.134,,1.9834012233211868,-10734.300194127798,0.6869729976970653,0.22766999999999998,194.013
2017,9,25,14,0,3.0,0.134,,1.9834012233211868,-5479.339469084926,0.6869729976970653,0.20263,192.138
2017,9,25,14,30,3.0,0.134,,1.9834012233211868,-917.0829184732373,0.6869729976970653,0.10759,193.122
2017,9,25,15,30,3.0,0.134,,1.9834012233211868,-2043.9643891614828,0.6869729976970653,0.13865999999999998,201.09400000000002
2017,9,25,16,0,3.0,0.134,,1.9834012233211868,-5192.676672686623,0.6869729976970653,0.21226,201.59400000000002
2017,9,25,16,30,3.0,0.134,,1.9834012233211868,-436.68413118182633,0.6869729976970653,0.10917,203.535
2017,9,25,17,0,3.0,0.134,,1.9834012233211868,-996.1428202150889,0.6869729976970653,0.16654000000000002,195.80700000000002
2017,9,25,20,0,3.0,0.134,,1.9834012233211868,58.93276770848581,0.6869729976970653,0.11675999999999999,194.19099999999997
2017,9,26,10,30,3.0,0.134,,1.9834012233211868,-4979.655225757802,0.6869729976970653,0.20127,196.479
2017,9,26,11,0,3.0,0.134,,1.9834012233211868,-1805.2549315394767,0.6869729976970653,0.15219000000000002,201.335
2017,9,26,11,30,3.0,0.134,,1.9834012233211868,-1050.3528709428979,0.6869729976970653,0.12089000000000001,198.00900000000001
2017,9,26,12,0,3.0,0.134,,1.9834012233211868,-2139.689215324848,0.6869729976970653,0.14699,193.278
2017,9,26,13,0,3.0,0.134,,1.9834012233211868,-6173.137908339518,0.6869729976970653,0.19876,202.78400000000002
2017,9,26,13,30,3.0,0.134,,1.9834012233211868,-6170.655206966992,0.6869729976970653,0.19475,202.889
2017,9,26,14,0,3.0,0.134,,1.9834012233211868,-1878.23603595405,0.6869729976970653,0.12883,203.487
2017,9,26,14,30,3.0,0.134,,1.9834012233211868,-4490.869579157722,0.6869729976970653,0.18059,195.80200000000002
2017,9,26,15,0,3.0,0.134,,1.9834012233211868,-1478.28416489645,0.6869729976970653,0.13425,200.391
2017,9,26,15,30,3.0,0.134,,1.9834012233211868,-788.7626120978186,0.6869729976970653,0.10496,201.22299999999998
2017,9,26,16,0,3.0,0.134,,1.9834012233211868,-1053.767523449223,0.6869729976970653,0.11137999999999999,209.90099999999998
2017,9,26,16,30,3.0,0.134,,1.9834012233211868,-3134.7566516422007,0.6869729976970653,0.17072,205.835
2017,9,26,17,0,3.0,0.134,,1.9834012233211868,-1043.761152603667,0.6869729976970653,0.16134,216.387
2017,9,26,17,30,3.0,0.134,,1.9834012233211868,-382.0797941977745,0.6869729976970653,0.12614,190.035
2017,9,26,20,0,3.0,0.134,,1.9834012233211868,-10.906635845834886,0.6869729976970653,0.10955999999999999,271.778
2017,9,26,21,30,3.0,0.134,,1.9834012233211868,20.83262793006267,0.6869729976970653,0.10872000000000001,2.53765
2017,9,27,7,30,3.0,0.134,,1.9834012233211868,-46.25043524861586,0.6869729976970653,0.12705999999999998,106.10700000000001
2017,9,27,8,0,3.0,0.134,,1.9834012233211868,-204.98940244562885,0.6869729976970653,0.1212,211.338
2017,9,27,10,0,3.0,0.134,,1.9834012233211868,-199.4456881685461,0.6869729976970653,0.10405999999999999,198.354
2017,9,27,11,0,3.0,0.134,,1.9834012233211868,-1257.2965967691189,0.6869729976970653,0.13568,193.00599999999997
2017,9,27,11,30,3.0,0.134,,1.9834012233211868,-17936.20591545594,0.6869729976970653,0.27776999999999996,203.984
2017,9,27,12,30,3.0,0.134,,1.9834012233211868,-852.9136330036887,0.6869729976970653,0.11114,207.359
2017,9,27,13,0,3.0,0.134,,1.9834012233211868,-23804.839971212616,0.6869729976970653,0.24306,185.887
2017,9,27,13,30,3.0,0.134,,1.9834012233211868,-30413.59388974012,0.6869729976970653,0.25675,200.90900000000002
2017,9,27,14,0,3.0,0.134,,1.9834012233211868,-14191.881993353301,0.6869729976970653,0.24804,200.419
2017,9,27,14,30,3.0,0.134,,1.9834012233211868,-4348.0316285253575,0.6869729976970653,0.19638,192.078
2017,9,27,15,0,3.0,0.134,,1.9834012233211868,-2683.316883253022,0.6869729976970653,0.19552999999999998,195.472
2017,9,27,15,30,3.0,0.134,,1.9834012233211868,-710.4956873188455,0.6869729976970653,0.12192,203.206
2017,9,27,16,0,3.0,0.134,,1.9834012233211868,-620.9906353200565,0.6869729976970653,0.11812,202.149
2017,9,27,17,0,3.0,0.134,,1.9834012233211868,-2007.327866034759,0.6869729976970653,0.16105999999999998,210.25099999999998
2017,9,28,8,30,3.0,0.134,,1.9834012233211868,-123.57190963060437,0.6869729976970653,0.11427000000000001,88.9658
2017,9,28,9,0,3.0,0.134,,1.9834012233211868,-1116.3073142183866,0.6869729976970653,0.13855,114.723
2017,9,28,10,0,3.0,0.134,,1.9834012233211868,-8062.290557378786,0.6869729976970653,0.19177,200.301
2017,9,28,10,30,3.0,0.134,,1.9834012233211868,-6529.189218969476,0.6869729976970653,0.16422,189.019
2017,9,28,11,0,3.0,0.134,,1.9834012233211868,-23771.063089526164,0.6869729976970653,0.2353,190.963
2017,9,28,11,30,3.0,0.134,,1.9834012233211868,-16332.314272843723,0.6869729976970653,0.19817,197.82
2017,9,28,12,0,3.0,0.134,,1.9834012233211868,-86987.64997065418,0.6869729976970653,0.33428,199.832
2017,9,28,12,30,3.0,0.134,,1.9834012233211868,-43665.58339715471,0.6869729976970653,0.28797,194.28099999999998
2017,9,28,13,0,3.0,0.134,,1.9834012233211868,-51410.856747156286,0.6869729976970653,0.31821,203.454
2017,9,28,13,30,3.0,0.134,,1.9834012233211868,-43771.77071394168,0.6869729976970653,0.28728000000000004,202.905
2017,9,28,14,0,3.0,0.134,,1.9834012233211868,-26500.908435378686,0.6869729976970653,0.25704,201.227
2017,9,28,14,30,3.0,0.134,,1.9834012233211868,-27667.359489163686,0.6869729976970653,0.26877,198.227
2017,9,28,15,0,3.0,0.134,,1.9834012233211868,-24520.61810971708,0.6869729976970653,0.26638,203.805
2017,9,28,15,30,3.0,0.134,,1.9834012233211868,-16012.72787318056,0.6869729976970653,0.24358000000000002,199.412
2017,9,28,16,0,3.0,0.134,,1.9834012233211868,-16670.109803832886,0.6869729976970653,0.26484,203.155
2017,9,28,16,30,3.0,0.134,,1.9834012233211868,-6565.5935564175315,0.6869729976970653,0.21903000000000003,200.762
2017,9,28,17,0,3.0,0.134,,1.9834012233211868,-2084.267312700031,0.6869729976970653,0.19222999999999998,201.90900000000002
2017,9,28,17,30,3.0,0.134,,1.9834012233211868,-173.49906254965646,0.6869729976970653,0.11978,190.317
2017,9,29,10,0,3.0,0.134,,1.9834012233211868,-7994.389355377484,0.6869729976970653,0.18698,201.84099999999998
2017,9,29,10,30,3.0,0.134,,1.9834012233211868,-3459.297200289112,0.6869729976970653,0.14096,202.19400000000002
2017,9,29,11,0,3.0,0.134,,1.9834012233211868,-5144.030938799691,0.6869729976970653,0.15235,196.94
2017,9,29,11,30,3.0,0.134,,1.9834012233211868,-11537.54433437472,0.6869729976970653,0.20648000000000002,199.855
2017,9,29,12,0,3.0,0.134,,1.9834012233211868,-6674.305451250102,0.6869729976970653,0.16007000000000002,201.03599999999997
2017,9,29,12,30,3.0,0.134,,1.9834012233211868,-22645.95673866098,0.6869729976970653,0.22216999999999998,197.456
2017,9,29,13,0,3.0,0.134,,1.9834012233211868,-36351.092592717185,0.6869729976970653,0.26633,201.16099999999997
2017,9,29,13,30,3.0,0.134,,1.9834012233211868,-15470.202637060764,0.6869729976970653,0.22236999999999998,204.269
2017,9,29,14,0,3.0,0.134,,1.9834012233211868,-1004.0962236590483,0.6869729976970653,0.10437,209.606
2017,9,29,14,30,3.0,0.134,,1.9834012233211868,-1289.3903492412758,0.6869729976970653,0.13498,202.407
2017,9,29,15,0,3.0,0.134,,1.9834012233211868,-1274.3093994670226,0.6869729976970653,0.12965,192.143
2017,9,29,15,30,3.0,0.134,,1.9834012233211868,-1974.0011399063694,0.6869729976970653,0.17235999999999999,239.053
2017,9,29,17,0,3.0,0.134,,1.9834012233211868,-71.36933639674928,0.6869729976970653,0.10300000000000001,222.13400000000001
2017,9,30,8,30,3.0,0.134,,1.9834012233211868,-369.0855425030497,0.6869729976970653,0.11018,157.465
2017,9,30,9,0,3.0,0.134,,1.9834012233211868,-436.62935336563834,0.6869729976970653,0.10874,193.03599999999997
2017,9,30,9,30,3.0,0.134,,1.9834012233211868,-440.0977973020422,0.6869729976970653,0.10334000000000002,181.92700000000002
2017,9,30,10,0,3.0,0.134,,1.9834012233211868,-1023.7049037229947,0.6869729976970653,0.10918,183.541
2017,9,30,11,30,3.0,0.134,,1.9834012233211868,-4231.160862501681,0.6869729976970653,0.16931,199.68900000000002
2017,9,30,12,0,3.0,0.134,,1.9834012233211868,-1624.6271610068432,0.6869729976970653,0.11049,206.59
2017,9,30,12,30,3.0,0.134,,1.9834012233211868,-1100.6766930033134,0.6869729976970653,0.11316,188.048
2017,9,30,13,0,3.0,0.134,,1.9834012233211868,-1103.381684017493,0.6869729976970653,0.13343,204.604
2017,9,30,14,0,3.0,0.134,,1.9834012233211868,-2851.6508976913374,0.6869729976970653,0.21425999999999998,200.83599999999998
2017,9,30,14,30,3.0,0.134,,1.9834012233211868,-470.10217029643104,0.6869729976970653,0.11767999999999999,249.149
2017,9,30,15,0,3.0,0.134,,1.9834012233211868,-1508.326089900417,0.6869729976970653,0.20260999999999998,337.899
2017,10,1,1,0,3.0,0.134,,1.9834012233211868,-1324.4153861565662,0.6869729976970653,0.19008,198.78599999999997
2017,10,1,1,30,3.0,0.134,,1.9834012233211868,7039.7601220061915,0.6869729976970653,0.7164699999999999,171.922
2017,10,1,13,30,3.0,0.134,,1.9834012233211868,-58679.09066757999,0.6869729976970653,0.49646,196.47299999999998
2017,10,1,14,0,3.0,0.134,,1.9834012233211868,-1960.500877542027,0.6869729976970653,0.13808,185.222
2017,10,1,14,30,3.0,0.134,,1.9834012233211868,-4527.697482562468,0.6869729976970653,0.16906,199.298
2017,10,1,15,0,3.0,0.134,,1.9834012233211868,-1407.7468270829252,0.6869729976970653,0.11537,194.313
2017,10,1,15,30,3.0,0.134,,1.9834012233211868,-2396.295526574301,0.6869729976970653,0.16335,199.778
2017,10,1,16,0,3.0,0.134,,1.9834012233211868,-910.7055036897533,0.6869729976970653,0.12763,195.37599999999998
2017,10,2,8,30,3.0,0.134,,1.9834012233211868,-289.52930916812176,0.6869729976970653,0.10427,228.25099999999998
2017,10,2,11,0,3.0,0.134,,1.9834012233211868,-505.9155217832538,0.6869729976970653,0.11299000000000001,213.185
2017,10,2,11,30,3.0,0.134,,1.9834012233211868,-1962.9427448153272,0.6869729976970653,0.15723,193.479
2017,10,2,12,0,3.0,0.134,,1.9834012233211868,-2426.5595132494154,0.6869729976970653,0.14227,198.395
2017,10,2,12,30,3.0,0.134,,1.9834012233211868,-9334.481028087679,0.6869729976970653,0.17265999999999998,205.862
2017,10,2,13,0,3.0,0.134,,1.9834012233211868,-15751.427032108466,0.6869729976970653,0.19369,206.46400000000003
2017,10,2,13,30,3.0,0.134,,1.9834012233211868,-3522.4829161136468,0.6869729976970653,0.13022,203.752
2017,10,2,14,0,3.0,0.134,,1.9834012233211868,-3876.917501417901,0.6869729976970653,0.14356,205.00099999999998
2017,10,2,14,30,3.0,0.134,,1.9834012233211868,-4612.717781861272,0.6869729976970653,0.16616,205.171
2017,10,2,15,0,3.0,0.134,,1.9834012233211868,-1000.9189193627707,0.6869729976970653,0.12555999999999998,198.16400000000002
2017,10,2,15,30,3.0,0.134,,1.9834012233211868,-795.6030408031013,0.6869729976970653,0.13463,248.298
2017,10,2,16,30,3.0,0.134,,1.9834012233211868,-248.21157251624268,0.6869729976970653,0.11846,191.798
2017,10,2,18,30,3.0,0.134,,1.9834012233211868,47.490733537859896,0.6869729976970653,0.11652,336.235
2017,10,3,0,30,3.0,0.134,,1.9834012233211868,69.79683929550254,0.6869729976970653,0.11137000000000001,52.7448
2017,10,3,6,30,3.0,0.134,,1.9834012233211868,104.77684900361191,0.6869729976970653,0.11223,64.6831
2017,10,3,7,0,3.0,0.134,,1.9834012233211868,75.52396297867212,0.6869729976970653,0.10089,30.6509
2017,10,3,9,0,3.0,0.134,,1.9834012233211868,-261.98993423371553,0.6869729976970653,0.11780999999999998,181.502
2017,10,3,9,30,3.0,0.134,,1.9834012233211868,-1332.432845837052,0.6869729976970653,0.18686,214.817
2017,10,3,10,0,3.0,0.134,,1.9834012233211868,-1327.4087085531874,0.6869729976970653,0.14651,183.736
2017,10,3,11,30,3.0,0.134,,1.9834012233211868,-20071.83808104682,0.6869729976970653,0.28315999999999997,187.334
2017,10,3,12,0,3.0,0.134,,1.9834012233211868,-9737.992417316342,0.6869729976970653,0.22619,178.321
2017,10,3,14,0,3.0,0.134,,1.9834012233211868,-1350.1914127893244,0.6869729976970653,0.12675999999999998,195.192
2017,10,3,15,0,3.0,0.134,,1.9834012233211868,-2997.2838435183708,0.6869729976970653,0.14343,198.16
2017,10,3,15,30,3.0,0.134,,1.9834012233211868,-35591.786088359935,0.6869729976970653,0.29968,248.043
2017,10,3,16,0,3.0,0.134,,1.9834012233211868,-19739.345499988678,0.6869729976970653,0.2677,210.68099999999998
2017,10,3,16,30,3.0,0.134,,1.9834012233211868,-2366.050119804212,0.6869729976970653,0.16472,206.44099999999997
2017,10,3,17,0,3.0,0.134,,1.9834012233211868,-448.09189110838315,0.6869729976970653,0.1273,198.081
2017,10,3,17,30,3.0,0.134,,1.9834012233211868,-36.45489598253428,0.6869729976970653,0.10932,177.18
2017,10,3,20,0,3.0,0.134,,1.9834012233211868,139.3268113337895,0.6869729976970653,0.1329,55.1929
2017,10,4,9,0,3.0,0.134,,1.9834012233211868,-56.583477862826996,0.6869729976970653,0.10572000000000001,21.5768
2017,10,4,9,30,3.0,0.134,,1.9834012233211868,-1011.637882167034,0.6869729976970653,0.15237,132.11700000000002
2017,10,4,10,0,3.0,0.134,,1.9834012233211868,-596.2145312822719,0.6869729976970653,0.11119000000000001,228.782
2017,10,4,11,30,3.0,0.134,,1.9834012233211868,-8056.425405250754,0.6869729976970653,0.18175999999999998,201.774
2017,10,4,12,0,3.0,0.134,,1.9834012233211868,-30638.260306988286,0.6869729976970653,0.25083,207.77900000000002
2017,10,4,12,30,3.0,0.134,,1.9834012233211868,-1724.1574175682956,0.6869729976970653,0.10722999999999999,208.668
2017,10,4,13,30,3.0,0.134,,1.9834012233211868,-3737.973424081476,0.6869729976970653,0.15750999999999998,202.56599999999997
2017,10,4,14,0,3.0,0.134,,1.9834012233211868,-2833.752563203418,0.6869729976970653,0.14525,200.014
2017,10,4,15,0,3.0,0.134,,1.9834012233211868,-1426.1027757388447,0.6869729976970653,0.13923,198.342
2017,10,4,16,0,3.0,0.134,,1.9834012233211868,-1420.6218341171593,0.6869729976970653,0.14099,208.38400000000001
2017,10,4,16,30,3.0,0.134,,1.9834012233211868,-816.6133072980703,0.6869729976970653,0.14695999999999998,0.24005
2017,10,4,17,30,3.0,0.134,,1.9834012233211868,162.1457394627567,0.6869729976970653,0.11155999999999999,128.075
2017,10,4,18,0,3.0,0.134,,1.9834012233211868,1623.298063292779,0.6869729976970653,0.20137,12.3506
2017,10,4,18,30,3.0,0.134,,1.9834012233211868,1719.0839965851292,0.6869729976970653,0.24881,2.5578
2017,10,4,19,0,3.0,0.134,,1.9834012233211868,488.27415057929977,0.6869729976970653,0.15727,66.2455
2017,10,4,19,30,3.0,0.134,,1.9834012233211868,1787.6050347776572,0.6869729976970653,0.21361999999999998,14.0185
2017,10,5,9,0,3.0,0.134,,1.9834012233211868,-1420.0989646179278,0.6869729976970653,0.14709,52.9819
2017,10,5,9,30,3.0,0.134,,1.9834012233211868,-1060.289797191625,0.6869729976970653,0.11,192.882
2017,10,5,10,0,3.0,0.134,,1.9834012233211868,-1689.283575827573,0.6869729976970653,0.12153,191.24
2017,10,5,11,0,3.0,0.134,,1.9834012233211868,-3714.6019794675335,0.6869729976970653,0.14737,232.547
2017,10,5,11,30,3.0,0.134,,1.9834012233211868,-22307.86141308888,0.6869729976970653,0.27366,248.7
2017,10,5,12,0,3.0,0.134,,1.9834012233211868,-26519.477698061783,0.6869729976970653,0.27448,305.306
2017,10,5,12,30,3.0,0.134,,1.9834012233211868,-54227.701075855046,0.6869729976970653,0.35758,339.73900000000003
2017,10,5,13,0,3.0,0.134,,1.9834012233211868,-15598.591264140308,0.6869729976970653,0.2322,344.934
2017,10,5,13,30,3.0,0.134,,1.9834012233211868,-69228.22866233191,0.6869729976970653,0.36054,342.19699999999995
2017,10,5,14,0,3.0,0.134,,1.9834012233211868,-52434.25702149876,0.6869729976970653,0.35446,282.318
2017,10,5,14,30,3.0,0.134,,1.9834012233211868,-16268.485520872131,0.6869729976970653,0.25337,334.68800000000005
2017,10,5,15,0,3.0,0.134,,1.9834012233211868,-20806.34392053893,0.6869729976970653,0.2741,309.231
