,lon,lat
776,11.222338349182692,52.09219969682343
777,11.222280159584182,52.09220386668178
778,11.222221966387306,52.092207964354515
779,11.222187676229108,52.09221033523264
780,11.222163770750749,52.09221201314727
781,11.222105572812334,52.09221601582906
782,11.222047369993463,52.092219920515575
783,11.22198916169405,52.09222371512524
784,11.221930947278938,52.09222738686949
785,11.221872726126433,52.09223092322946
786,11.22181449766971,52.09223431278897
787,11.221756261425833,52.09223754581869
788,11.221698017014852,52.09224061466066
789,11.22163976417397,52.09224351401364
790,11.221581502766927,52.0922462411222
791,11.2215232327827,52.09224879575103
792,11.2214649543177,52.09225117982687
793,11.221406667541961,52.09225339675838
794,11.221348372657486,52.092255450597875
795,11.22129006986013,52.09225734527453
796,11.22123175931384,52.09225908407552
797,11.221173441140484,52.09226066944156
798,11.221115115422771,52.09226210302533
799,11.221056782213761,52.09226338588293
800,11.220998441547053,52.092264518678846
801,11.220940093445336,52.09226550185789
802,11.22088173792773,52.09226633579327
803,11.220823375015378,52.09226702089883
804,11.220765004732193,52.092267557644206
805,11.220706627098826,52.092267946433395
806,11.22064824212279,52.09226818740608
807,11.22058984979141,52.092268280295315
808,11.220531450072498,52.09226822444147
809,11.220473042922599,52.092268018957725
810,11.220414628298961,52.0922676629716
811,11.220356206172049,52.092267155876414
812,11.220297776537176,52.092266497565866
813,11.220239339424573,52.09226568863677
814,11.22018089490612,52.09226473052461
815,11.220122443095566,52.09226362550814
816,11.220063984139488,52.09226237652749
817,11.220005518200276,52.09226098684146
818,11.219947045436873,52.092259459639884
819,11.219888565989322,52.09225779773215
820,11.219830079969078,52.092256003352354
821,11.219806255222672,52.09225522075721
822,11.21977158957187,52.09225412071275
823,11.21971309432019,52.092252140188876
824,11.219654592766105,52.092250032609556
825,11.219596084880317,52.09224779737456
826,11.2195375705896,52.09224543299876
827,11.219479049763331,52.09224293684077
828,11.219420522201542,52.092240304862145
829,11.219361987631038,52.09223753154865
830,11.21930344571216,52.0922346100469
831,11.219244896054647,52.09223153248314
832,11.219221823791647,52.0922302590146
833,11.21918634127482,52.092228351552585
834,11.219127780035056,52.092225040298985
835,11.219069209940587,52.0922215504651
836,11.219010630588405,52.092217873917136
837,11.218952041592697,52.0922140028669
838,11.21889344257584,52.09220992969045
839,11.21883483315217,52.09220564660086
840,11.218792205493118,52.09220237942632
841,11.218776214616453,52.092201179670276
842,11.218717589530964,52.09219658051391
843,11.218658952851746,52.092191747482666
844,11.218600304054736,52.092186669997496
845,11.21854164259942,52.09218133714668
846,11.218482967949832,52.09217573810876
847,11.218453384320961,52.09217278890722
848,11.218424283286582,52.09216993696043
849,11.218365588391675,52.09216392929214
850,11.21830687910906,52.09215763132726
851,11.218248155100442,52.09215103622447
852,11.21818941608994,52.092144138399554
853,11.21817270290063,52.09214210299453
854,11.21813066796415,52.09213705647482
855,11.218071907069595,52.09212971679631
856,11.218013130854958,52.09212206791776
857,11.217954339227486,52.09211410794471
858,11.217929980287684,52.092110701954255
859,11.217895537632517,52.09210594661672
860,11.217836724606366,52.09209755441255
861,11.217777896258198,52.092088852879655
862,11.217719052601609,52.09207984226729
863,11.217712561273384,52.09207882419658
864,11.217660202725245,52.09207070577484
865,11.2176013388963,52.09206128749694
866,11.217542460029335,52.09205156552757
867,11.217513168054037,52.092046606819935
868,11.217483571564012,52.092041649512915
869,11.217424673633861,52.09203154212964
870,11.217365760964984,52.09202113702758
871,11.217327078549541,52.09201413877144
872,11.217306837469875,52.092010513070264
873,11.217247906833826,52.091999744548325
874,11.217188961743899,52.09198868399161
875,11.21715136746566,52.09198147515512
876,11.217130006448295,52.091977417039715
877,11.217071044246065,52.09196601020172
878,11.217012067665742,52.09195431279903
879,11.216984053366936,52.09194865329639
880,11.216953082914676,52.09194244998692
881,11.21689408931211,52.09193040802331
882,11.216835080968876,52.09191806812487
883,11.216823901429203,52.091915696461406
884,11.216776067619765,52.09190562659744
885,11.21671704146167,52.09189292605636
886,11.21667015252464,52.09188261895963
887,11.216658002514956,52.09187996689134
888,11.216598957970486,52.091866894117544
889,11.216539897756373,52.091853504575134
890,11.216522196616902,52.091849432291
891,11.216480830644457,52.09183997517167
892,11.216421751459407,52.09182620150339
893,11.216379453941867,52.09181614738207
894,11.216362659944066,52.09181217836295
895,11.21630356159862,52.0917980166813
896,11.216244447064481,52.09178352765803
897,11.216241403464403,52.09178277405129
898,11.216185328701755,52.09176896061133
899,11.216126194670608,52.091754076679095
900,11.216107547173067,52.09174932168108
901,11.21606705331831,52.091739044237066
902,11.216007899667439,52.09172376285355
903,11.215977527089398,52.09171579701769
904,11.215948735970752,52.091708277958844
905,11.215889562474487,52.09169259450437
906,11.21585101469247,52.09168220625146
907,11.215830376850692,52.0916766655036
908,11.215771183014187,52.09166056992657
909,11.215727765101486,52.09164855399828
910,11.215711975545894,52.09164419841477
911,11.215652760550359,52.09162767412497
912,11.215607605915398,52.091614843509916
913,11.215593530980353,52.09161085483961
914,11.215534293686712,52.09159387878033
915,11.215490418469313,52.09158107702685
916,11.215475041414532,52.09157659953046
917,11.21541578034762,52.09155914185761
918,11.215376123953472,52.091547256039604
919,11.215356504436306,52.091541383658154
920,11.215297217862677,52.09152340930887
921,11.21526466123654,52.09151338170579
922,11.215237917222794,52.09150515009288
923,11.215178603464697,52.09148662512085
924,11.215155952972365,52.09147945548739
925,11.215119277264536,52.0914678480178
926,11.21505993511231,52.09144874791759
927,11.215049882161107,52.09144547959134
928,11.215000583099597,52.09142944774847
929,11.214946264020744,52.09141145749808
930,11.214941213118736,52.09140978384112
931,11.214881834309935,52.09138994066525
932,11.2148448838908,52.09137739324881
933,11.214822439112176,52.09136976557876
934,11.214763030824404,52.09134932514891
935,11.21474567355399,52.091343288131434
936,11.214703610577082,52.09132864217454
937,11.214648491391424,52.091309144813046
938,11.214644173353351,52.09130761535643
939,11.214584726997593,52.09128640303098
940,11.214553122307999,52.09127496734106
941,11.214525264864049,52.091264871012356
942,11.214465787659917,52.09124303355205
943,11.214459626019377,52.091240754597635
944,11.214406300477433,52.09122099343685
945,11.214367754605846,52.0912065112461
946,11.214346796859946,52.09119862028661
947,11.214287279372407,52.091175965862874
948,11.21427755792339,52.09117223635339
949,11.214227750591993,52.09115308217973
950,11.21418885368723,52.091137933348556
951,11.214168205633873,52.09112987058249
952,11.214108646347174,52.09110636838285
953,11.21410168240772,52.091103601473755
954,11.214049075864846,52.09108263882141
955,11.214015851374874,52.091069244353214
956,11.213989489289085,52.09105858297334
957,11.213931487388185,52.0910348596075
958,11.21392988671287,52.091034202689166
959,11.21387027345868,52.09100960542931
960,11.21384831962877,52.09100045232779
961,11.21381064428164,52.090984685252444
962,11.213766508920239,52.0909660194952
963,11.213750998732127,52.0909594330508
964,11.213691337951843,52.090933871855285
965,11.21368598100198,52.09093156250762
966,11.213631663826671,52.090908039729776
967,11.213606614309604,52.09089708365134
968,11.213571972430902,52.090881857360706
969,11.213528536998226,52.090862580521296
970,11.213512263536318,52.09085532010902
971,11.213452537095938,52.09082842699611
972,11.213451712461698,52.090828053807655
973,11.2133927961136,52.09080123866815
974,11.21337596087453,52.090793506890606
975,11.21333303660438,52.09077367460448
976,11.213301416627228,52.09075893724796
977,11.213273258351272,52.09074573038985
978,11.213228045965584,52.090724345515994
979,11.213213461137524,52.09071740161365
980,11.213155814038702,52.09068973235142
981,11.213153644754145,52.090688684021465
982,11.213093811021482,52.09065961435586
983,11.213084585238843,52.0906551003032
984,11.21303395794687,52.090630152329446
985,11.213014409302696,52.09062044843906
986,11.21297408484818,52.090600284127696
987,11.212945276045932,52.09058577695213
988,11.212914191478365,52.090570004725045
989,11.212877156042133,52.09055108639682
990,11.212854277516337,52.09053930759914
991,11.21281002533502,52.09051637722476
992,11.212794342544758,52.09050818428223
993,11.212743865554996,52.09048164978258
994,11.21273438603969,52.09047662415169
995,11.212678662794099,52.09044690433306
996,11.212674407376106,52.090444614540914
997,11.212614405845162,52.09041214108821
998,11.212554381311016,52.090379201009114
999,11.212551046680957,52.09037736095136
1000,11.21249433208948,52.090345760229845
1001,11.212488624487968,52.09034256318817
1002,11.212434257306013,52.090311801034346
1003,11.212427130278687,52.09030774796886
1004,11.212374156028613,52.09027730454349
1005,11.212366555391112,52.090272915457504
1006,11.212314027282028,52.09024225100175
1007,11.212306890857725,52.09023806582386
1008,11.212253870087785,52.09020662058624
1009,11.21224812614653,52.09020319926702
1010,11.212193683518693,52.09017039450813
1011,11.212190247960091,52.09016831603799
1012,11.212133466737766,52.09013355579976
1013,11.212133239944425,52.090133416445056
1014,11.212077037086797,52.09009850170992
1015,11.212073219584678,52.09009610116805
1016,11.212021652639361,52.090063571584984
1017,11.212012940912912,52.09005800738592
1018,11.211967070925176,52.09002862636564
1019,11.211952629966834,52.090019259124546
1020,11.211913275695604,52.089993666358026
1021,11.211892285942941,52.08997984008579
1022,11.211860253605801,52.089958691813685
1023,11.211831907896467,52.08993973111388
1024,11.211807994505971,52.08992370292419
1025,11.211771494704125,52.08989890944197
1026,11.211756491262044,52.08988869982443
1027,11.211711045056862,52.08985734854519
1028,11.21170573919127,52.089853682603284
1029,11.211655670256803,52.0898186525387
1030,11.211650558039846,52.08981502986507
1031,11.211606270217747,52.089783609898845
1032,11.211590032006939,52.089771920056435
1033,11.211557603895796,52.089748553467935
1034,11.21152946461758,52.08972797173044
1035,11.211509669875007,52.08971348327344
1036,11.211468854084384,52.08968314867703
1037,11.211462466715961,52.08967839934325
1038,11.211415892740957,52.089643303586456
1039,11.211408199088867,52.08963742416204
1040,11.211369953076598,52.08960819590758
1041,11.21134749752933,52.089590755612306
1042,11.21132472731223,52.08957307481373
1043,11.211286747043063,52.089543095171926
1044,11.211280213450365,52.08953794034321
1045,11.211236273068671,52.08950279509443
1046,11.21122594599343,52.08949440966062
1047,11.211192945584017,52.08946763832832
1048,11.211165091918263,52.08944464920103
1049,11.211150316612947,52.089432468438964
1050,11.211108332146535,52.08939728644057
1051,11.211104182231713,52.08939376140894
1052,11.211066844009125,52.08936209511423
1053,11.211043214011557,52.08934168709131
1054,11.21102605095312,52.08932689073107
1055,11.21098590665644,52.08929167416099
1056,11.210982184141494,52.08928836312324
1057,11.210946225345738,52.089256448890325
1058,11.210921088605907,52.089233708184935
1059,11.210907240964293,52.089221210530106
1060,11.210868836435314,52.08918596127766
1061,11.210859923896804,52.089177651212786
1062,11.210830940709322,52.089150702466604
1063,11.210798685577887,52.08912010235997
1064,11.21079374625034,52.08911543048639
1065,11.21075698844043,52.089080150302394
1066,11.21073736821024,52.08906095149049
1067,11.21072086616225,52.08904485818367
1068,11.210685324226077,52.08900955516622
1069,11.21067596718847,52.089000105313296
1070,11.210650263267478,52.088974243114734
1071,11.21061589815103,52.088938917998625
1072,11.210614476136657,52.088937434714495
1073,11.210581892797288,52.08890358612346
1074,11.210552886392797,52.08887276432349
1075,11.210548610932506,52.08886824066602
1076,11.21051571885104,52.08883288788715
1077,11.210491190021438,52.088805933444405
1078,11.210483500414117,52.088797522462066
1079,11.210451710821188,52.0887621489836
1080,11.210429377372696,52.08873674668107
1081,11.21042055640558,52.08872676358147
1082,11.210389837111228,52.08869137000898
1083,11.210367437383745,52.08866498003055
1084,11.210359744005205,52.088655964682324
1085,11.210330058092339,52.08862055170996
1086,11.210305358260353,52.08859039466552
1087,11.210301018631672,52.08858512660412
1088,11.210272325270223,52.08854969499926
1089,11.210244312507845,52.08851425062123
1090,11.210243126912241,52.08851272550874
1091,11.210216587897662,52.08847880083174
1092,11.210189501454563,52.08844333906573
1093,11.21018072644848,52.08843163055893
1094,11.2101628003251,52.08840787006637
1095,11.21013660525847,52.088372391569074
1096,11.210118142932407,52.088346827538835
1097,11.210110925605939,52.088336903398776
1098,11.210085591589811,52.08830140874016
1099,11.210060855901462,52.08826590285399
1100,11.21005535358515,52.08825785523842
1101,11.210036435841161,52.088230391042906
1102,11.210012516425584,52.08819486983694
1103,11.209992332333181,52.08816418572711
1104,11.209989119353967,52.08815933882949
1105,11.209965993665033,52.08812380272762
1106,11.209943419451353,52.08808825627839
1107,11.209929044217922,52.08806511122991
1108,11.209921273924541,52.08805270178497
1109,11.20989945463352,52.08801714116901
1110,11.209878157501214,52.08798157075628
1111,11.209865451861338,52.08795987492088
1112,11.209857252627437,52.08794599298324
1113,11.20983666655246,52.08791040922774
1114,11.209816570280863,52.08787481628295
1115,11.2098015080089,52.08784752002271
1116,11.209796884567309,52.08783921563526
1117,11.209777450331606,52.087803610268196
1118,11.209758473406982,52.0877679963218
1119,11.209739942205811,52.08773237401356
1120,11.209737156696859,52.087726913390455
1121,11.209721623942995,52.08769674770918
1122,11.209703696499814,52.08766111407292
1123,11.209686191913269,52.08762547250417
1124,11.209672324576852,52.08759656992248
1125,11.209669056455558,52.087589824010664
1126,11.20965213587903,52.087554171485095
1127,11.209635625360342,52.0875185112675
1128,11.20961952064672,52.0874828434378
1129,11.20960689806876,52.08745419014447
1130,11.209603773838719,52.08744716889436
1131,11.209588250372585,52.087411490160704
1132,11.209573129311163,52.0873758038791
1133,11.209558408744757,52.087340110085535
1134,11.209544087174809,52.08730440880822
1135,11.209540675107414,52.08729568353644
1136,11.20953001348201,52.08726870288106
1137,11.209516293880874,52.087232990312444
1138,11.209502976436621,52.08719727020119
1139,11.209490060823269,52.08716154255353
1140,11.209477546894936,52.08712580737237
1141,11.209473268274857,52.087113207765846
1142,11.209465324715447,52.0870900667192
1143,11.209453450361918,52.08705431954265
1144,11.209441984004394,52.08701856471455
1145,11.209430925827585,52.08698280223155
1146,11.209420275934663,52.086947032091814
1147,11.20941003428339,52.086911254296275
1148,11.209403775212438,52.086888497418734
1149,11.209400152196366,52.086875469757715
1150,11.20939059925937,52.08683967904651
1151,11.209381459468712,52.0868038805878
1152,11.2093727318169,52.08676807440055
1153,11.209364415048258,52.08673226050837
1154,11.209356507712021,52.08669643893855
1155,11.209349008231294,52.08666060972076
1156,11.209341914979069,52.08662477288552
1157,11.209335226353353,52.08658892846299
1158,11.20932894084509,52.086553076481486
1159,11.20932875790346,52.0865519627043
1160,11.209322990835387,52.08651721820894
1161,11.209317445873118,52.08648135234136
1162,11.209312307130554,52.08644547885681
1163,11.209307573853046,52.08640959776949
1164,11.209303245449089,52.08637370909052
1165,11.20929932143299,52.08633781282905
1166,11.209295801359861,52.08630190899346
1167,11.209292684771556,52.08626599759238
1168,11.209289971168833,52.08623007863517
1169,11.209287660015317,52.086194152131924
1170,11.2092857507681,52.086158218092834
1171,11.209284242923093,52.08612227652736
1172,11.209283136062119,52.086086327443354
1173,11.20928242989123,52.08605037084634
1174,11.209282124264435,52.08601440673902
1175,11.209282219192087,52.08597843512125
1176,11.209282714837995,52.08594245598991
1177,11.209283611512458,52.085906469339164
1178,11.209284909668707,52.08587047516055
1179,11.209286609907627,52.08583447344273
1180,11.20928871299081,52.08579846417143
1181,11.209290360096237,52.08577477948235
1182,11.209291195903834,52.085762447778116
1183,11.209294031275661,52.08572642477596
1184,11.209297266400052,52.0856903942782
1185,11.209300902742177,52.0856543562573
1186,11.209304941858155,52.08561831068407
1187,11.209309385327426,52.085582257528806
1188,11.2093142346974,52.085546196762465
1189,11.209319491461853,52.08551012835697
1190,11.209325157081896,52.08547405228486
1191,11.20933123304403,52.085437968518214
1192,11.209331918846122,52.08543414115025
1193,11.209337601391482,52.08540187926869
1194,11.209344363043266,52.08536578264394
1195,11.209351534240769,52.08532967833936
1196,11.209359117382089,52.08529356630994
1197,11.20936711521508,52.08525744650402
1198,11.209375530841935,52.085221318863375
1199,11.209379074193036,52.08520679157746
1200,11.209384265620319,52.08518518523749
1201,11.209393350749773,52.08514904504131
1202,11.209402858761552,52.0851128969147
1203,11.209412793852051,52.08507674077886
1204,11.209423160319778,52.08504057655309
1205,11.209428383225719,52.085023041752784
1206,11.209433858961736,52.08500440609742
1207,11.209444894341498,52.0849682293262
1208,11.20945636788964,52.084932044337336
1209,11.209468283779099,52.084895851052465
1210,11.209478942954116,52.0848646133854
1211,11.2094806153651,52.08485964997109
1212,11.209493198273606,52.08482344417534
1213,11.209506230462079,52.0847872299531
1214,11.20951971653749,52.084751007217776
1215,11.209530349949354,52.08472334004174
1216,11.209533602730167,52.08471477697753
1217,11.20954775807791,52.08467854168804
1218,11.209562376795827,52.08464229770721
1219,11.209577464493826,52.08460604492966
1220,11.209582373680556,52.08459455508403
1221,11.209592842427403,52.08456978670712
1222,11.209608610264654,52.084533521170435
1223,11.209624859792342,52.08449724659817
1224,11.209634876521298,52.08447547244413
1225,11.209641482847358,52.0844609650185
1226,11.20965842369035,52.084424677476555
1227,11.209675861131897,52.08438838061889
1228,11.209687766475284,52.08436422972014
1229,11.209693700862255,52.08435207621391
1230,11.209711845232452,52.08431576609271
1231,11.209730503222563,52.08427944633597
1232,11.209740979636921,52.084259533138386
1233,11.209749538632156,52.08424311949772
1234,11.20976892430758,52.08420678608703
1235,11.209788843591829,52.084170442665254
1236,11.209794467131038,52.08416039319719
1237,11.209809063581137,52.084134093600085
1238,11.20982973863514,52.08409773599641
1239,11.20984819345596,52.08406609110868
1240,11.209850926166492,52.0840613687772
1241,11.209872376408951,52.08402499662655
1242,11.209894399562726,52.083988613726454
1243,11.209902132258481,52.083976093273186
1244,11.209916769733491,52.083952224313315
1245,11.209939604956748,52.08391582617309
1246,11.209956258112715,52.08388988489811
1247,11.20996293246148,52.0838794187948
1248,11.209986600597269,52.08384300502252
1249,11.210010551560652,52.08380707199561
1250,11.210010877589903,52.08380657982511
1251,11.210035398778631,52.08377015004193
1252,11.210060548693518,52.083733708460315
1253,11.210064998457485,52.083727368123284
1254,11.210086010837845,52.08369726101636
1255,11.210112047603914,52.08366080278812
1256,11.210119582045602,52.08365043399242
1257,11.210138447332247,52.083624337745384
1258,11.210165389568985,52.08358786252004
1259,11.210174289953537,52.08357601909317
1260,11.21019271865004,52.083551380031636
1261,11.210220585059673,52.083514887457085
1262,11.2102291113978,52.08350390506742
1263,11.21024883629102,52.08347838765678
1264,11.21027764648945,52.083441877363725
1265,11.210284036972276,52.083433901444366
1266,11.210306814551576,52.08340536034995
1267,11.210336589809105,52.08336883193794
1268,11.210339058541143,52.08336584347117
1269,11.210366671783177,52.083332297764045
1270,11.210394169285573,52.08329959305513
1271,11.210397388309678,52.083295751677916
1272,11.21042843050701,52.083259199473645
1273,11.210449362812714,52.08323502073365
1274,11.210460052882521,52.083222636376355
1275,11.210492116490462,52.08318606499227
1276,11.21050463345852,52.08317201180041
1277,11.210524646661073,52.08314948484579
1278,11.210557757640945,52.083112893793135
1279,11.21055997649323,52.08311047046039
1280,11.210591198591114,52.08307629653991
1281,11.21061538728256,52.08305030285879
1282,11.210625245750098,52.0830396879031
1283,11.21065973901694,52.083003070886
1284,11.21067086192035,52.08299142987889
1285,11.21069469641617,52.08296644515001
1286,11.210726396987727,52.082933782268626
1287,11.210730248598637,52.08292980824338
1288,11.210766177349818,52.08289316425988
1289,11.210781988645817,52.0828772822859
1290,11.210802647516433,52.08285651010611
1291,11.21083763524277,52.08282189643622
1292,11.210839707366196,52.0828198448759
1293,11.210877140817566,52.08278317262318
1294,11.210893332847707,52.08276754512716
1295,11.210915140525879,52.08274648973259
1296,11.210949080985406,52.08271421867381
1297,11.210953732108274,52.082709795722856
1298,11.210992758762782,52.08267309353576
1299,11.211004876237551,52.082661847861104
1300,11.211032324421806,52.082636381220546
1301,11.21106071780603,52.08261041647874
1302,11.21107248899073,52.08259965765252
1303,11.211113208981695,52.082562923647124
1304,11.211116604069488,52.08255989166661
1305,11.211154385267793,52.08252618106403
1306,11.211172531781814,52.08251020770525
1307,11.211196165607944,52.082489427129815
1308,11.211228501100493,52.082461367720576
1309,11.211238546783086,52.082452661904235
1310,11.211281488451538,52.08241588614372
1311,11.211284509611058,52.08241332282039
1312,11.211324908488937,52.08237910138896
1313,11.211340554091434,52.08236600778361
1314,11.211368927399405,52.08234230537776
1315,11.211396634885615,52.08231942951541
1316,11.211413542543264,52.08230549815899
1317,11.211452750531802,52.08227355840056
1318,11.211458752618679,52.082268679756396
1319,11.211504506878223,52.08223185112177
1320,11.211508898728352,52.08222834784262
1321,11.211550796074194,52.082195012428045
1322,11.211565078043419,52.08218376883883
1323,11.21159769509893,52.082158162268854
1324,11.211621288911463,52.08213983012968
1325,11.211645209297195,52.082121300543115
1326,11.21167753050977,52.0820965150328
1327,11.211693345540958,52.082084427121096
1328,11.21173380210546,52.082053808683945
1329,11.211742112050805,52.08204754184771
1330,11.211790103028239,52.082011697485534
1331,11.211791518179542,52.08201064454658
1332,11.2118415215485,52.081973736012436
1333,11.211846431419888,52.08197014382142
1334,11.211892178934324,52.08193681517867
1335,11.211902787682103,52.081929155773594
1336,11.21194351751953,52.08189988153412
1337,11.211959171590848,52.08188872877149
1338,11.211995549673281,52.08186293484566
1339,11.212015582587506,52.081848851480025
1340,11.212048288587383,52.08182597486471
1341,11.212072020136496,52.08180951303115
1342,11.212101748377437,52.081789001325276
1343,11.212128483727522,52.081770703068806
1344,11.212155944159715,52.081752013942584
1345,11.212184972875754,52.081732411752746
1346,11.212210892089907,52.081715012412246
1347,11.212241487120275,52.08169462972717
1348,11.212266609365162,52.08167799641032
1349,11.212298026021697,52.08165734807225
1350,11.212323114208353,52.08164096559354
1351,11.212354589160263,52.081620558266
1352,11.212380425877164,52.08160391959917
1353,11.212411176135944,52.081584252185884
1354,11.21243856475571,52.081566858043246
1355,11.212467786571205,52.08154842216486
1356,11.21249755256098,52.08152978051672
1357,11.212524420115555,52.0815130610833
1358,11.212557412642418,52.08149268657985
1359,11.212581076450226,52.08147816246345
1360,11.212618170328632,52.08145557575565
1361,11.212637755291869,52.08144372054404
1362,11.212679853290327,52.08141844752305
1363,11.212694456394951,52.0814097303288
1364,11.212742491891742,52.081381301310365
1365,11.212751179552523,52.08137618760167
1366,11.212806119458511,52.08134413649019
1367,11.212807924594493,52.081343088891956
1368,11.212864689754458,52.081310398465746
1369,11.2128707263757,52.08130695324145
1370,11.21292147578956,52.081278131595525
1371,11.212936379606955,52.08126975030485
1372,11.212978283073502,52.08124629580278
1373,11.21300313503041,52.08123252662911
1374,11.213035111499545,52.08121488889857
1375,11.21307103606876,52.081195281396724
1376,11.213091960959808,52.08118390867107
1377,11.213140127351295,52.08115801376741
1378,11.213148831345148,52.08115335288315
1379,11.213205721291693,52.08112319394189
1380,11.213210424893584,52.08112072343822
1381,11.213262629324353,52.08109340200966
1382,11.213281947840139,52.081083410047334
1383,11.213319557673602,52.08106402213113
1384,11.213354804178632,52.08104607156395
1385,11.213376506273951,52.08103505295249
1386,11.213429048422302,52.08100870696148
1387,11.213433475082933,52.08100649358519
1388,11.21349046033895,52.08097826799264
1389,11.213504664182063,52.08097131654515
1390,11.213547464273754,52.08095042124337
1391,11.213581765931465,52.080933898161696
1392,11.213604488057618,52.08092297695427
1393,11.21366044383,52.080896450114246
1394,11.213661531704858,52.08089593538474
1395,11.213718589508158,52.08086918119521
1396,11.213740669359762,52.08085897293543
1397,11.21377566655541,52.08084281715654
1398,11.213822606867963,52.080821463534086
1399,11.213832763133313,52.080816849031756
1400,11.213889875027041,52.080791191642064
1401,11.213906267096515,52.080783921704786
1402,11.213947003412093,52.080765868711524
1403,11.213991740292107,52.080746345748025
1404,11.214004150860026,52.08074093216386
1405,11.214061312795277,52.08071628954022
1406,11.214079067085178,52.08070873489633
1407,11.21411849008582,52.080691958351835
1408,11.214168319711295,52.08067108778807
1409,11.21417568583208,52.080668001203456
1410,11.214232893238417,52.08064428079981
1411,11.214259510641083,52.08063340418446
1412,11.214290116676258,52.08062088542072
1413,11.21434735661647,52.080597824552406
1414,11.214352727549844,52.08059568243323
1415,11.214404606229673,52.080574960231665
1416,11.21444796667894,52.080557922600164
1417,11.214461873235173,52.08055244835238
1418,11.214519151151737,52.08053015798832
1419,11.214545297422216,52.08052012337601
1420,11.21457644264185,52.08050814289485
1421,11.214633748535745,52.08048641981856
1422,11.21464477958041,52.08048228363153
1423,11.214691063547937,52.080464881995866
1424,11.21474646878092,52.080444402315614
1425,11.214748395532403,52.080443688021575
1426,11.214805733855771,52.08042262313723
1427,11.214850433593373,52.080406478133504
1428,11.21486308866161,52.08040189216932
1429,11.214920451965956,52.080381333870854
1430,11.214956794666309,52.08036850881106
1431,11.214977829249332,52.08036105889526
1432,11.21503521663516,52.08034098894467
1433,11.215065666508599,52.08033049218902
1434,11.21509261617202,52.08032116536773
1435,11.215150026817534,52.08030156709896
1436,11.215177179127966,52.080292425816126
1437,11.215207448459893,52.08028219186384
1438,11.215264881622819,52.0802630502195
1439,11.215291481431064,52.08025430688506
1440,11.215322325341361,52.08024412266632
1441,11.215379780433134,52.08022542569479
1442,11.215408754459444,52.080216131983626
1443,11.215437246406312,52.08020694935829
1444,11.215494723075118,52.08018868988955
1445,11.215529232093994,52.08017789670502
1446,11.215552211751021,52.08017067374751
1447,11.215609709897661,52.08015284971198
1448,11.215653218999263,52.08013959531015
1449,11.21566722195863,52.08013530746922
1450,11.215724741636878,52.08011791988517
1451,11.215781091461029,52.080101220711484
1452,11.21578227786374,52.080100867231906
1453,11.215839819119779,52.08008391696384
1454,11.215897377025067,52.08006730361866
1455,11.215913330539388,52.080062763848936
1456,11.215954943030031,52.08005085460606
1457,11.216012522259561,52.08003467335171
1458,11.216050406641612,52.08002421586018
1459,11.216070113892428,52.08001874326026
1460,11.216127714286806,52.08000299081162
1461,11.21618533073977,52.07998756326139
1462,11.216192896112595,52.07998556588747
1463,11.216242953566793,52.07997226513711
1464,11.21630059077862,52.079957258093074
1465,11.216341536670598,52.07994680003405
1466,11.216358240535998,52.079942504990164
1467,11.216415898266886,52.07992791354565
1468,11.2164735713376,52.07991363239482
1469,11.216497110770169,52.0799079035569
1470,11.216531253447343,52.07989953437107
1471,11.21658894635167,52.07988565488441
1472,11.216646653984773,52.079872073301665
1473,11.21666053712208,52.0798688591443
1474,11.21670436859608,52.07985863321428
1475,11.216762095150978,52.079845434796894
1476,11.21681983575853,52.07983252058407
1477,11.2168329032114,52.079829646302436
1478,11.216877582849165,52.07981973783213
1479,11.216935341476969,52.079807188498336
1480,11.21699311355964,52.079794911253856
1481,11.217015496132918,52.07979024077326
1482,11.217050893361511,52.07978279036513
1483,11.21710868286597,52.07977086583236
1484,11.217166485423798,52.079759205236485
1485,11.217210008345713,52.07975061066008
1486,11.217224298777834,52.07974776302411
1487,11.217282118600442,52.079736451880684
1488,11.217339951271814,52.079725400495015
1489,11.217397796700443,52.079714607001236
1490,11.217419143124124,52.07971070502818
1491,11.217455649757907,52.079703967936226
1492,11.217513512593788,52.07969352664522
1493,11.217571388062678,52.0796833406888
1494,11.21762927604713,52.07967340767841
1495,11.217646906056677,52.07967044840674
1496,11.217687171286277,52.079663621490674
1497,11.21774507663836,52.07965403975919
1498,11.217802994151327,52.07964470377008
1499,11.217860923601775,52.07963560899895
1500,11.217899334457455,52.079629727040924
1501,11.217918862478138,52.07962670477786
1502,11.217976808473844,52.07961794457791
1503,11.21803476579419,52.079609413189374
1504,11.218092734182518,52.07960110541897
1505,11.218150713395882,52.079593016350536
1506,11.218184770759208,52.07958838371348
1507,11.218208700751985,52.0795850918818
1508,11.21826669516086,52.07957731002265
1509,11.218324699971122,52.0795697382793
1510,11.218382715057047,52.079562374100604
1511,11.21844074032323,52.07955521554689
1512,11.218498775697968,52.07954826115656
1513,11.218516773936166,52.079546162878685
1514,11.218556817645714,52.07954143963466
1515,11.218614868182028,52.07953479160489
1516,11.21867292881276,52.07952834741108
1517,11.218730999463665,52.079522105540704
1518,11.218789080042631,52.07951606412111
1519,11.21884717044001,52.079510220926345
1520,11.218905270531481,52.07950457343503
1521,11.218927832990369,52.079502452287976
1522,11.218963377778097,52.07949907045427
1523,11.219021493069972,52.079493729914354
