yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2019,10,19,23,30,27.0,12.0,,2.848075510780529,4555.810256697068,2.1652861133593984,1.2819999999999998,242.4
2019,10,20,0,30,27.0,12.0,,2.848075510780529,-285204.4961411949,2.1652861133593984,1.159,252.0
2019,10,20,1,30,27.0,12.0,,2.848075510780529,2229.139913609829,2.1652861133593984,0.9390000000000001,277.4
2019,10,20,3,30,27.0,12.0,,2.848075510780529,1524.3546930854957,2.1652861133593984,0.757,295.5
2019,10,20,5,30,27.0,12.0,,2.848075510780529,974.774747970014,2.1652861133593984,0.617,329.5
2019,10,20,6,30,27.0,12.0,,2.848075510780529,182.8961487284031,2.1652861133593984,0.342,7.2
2019,10,20,7,0,27.0,12.0,,2.848075510780529,201.0372524701873,2.1652861133593984,0.353,12.2
2019,10,20,7,30,27.0,12.0,,2.848075510780529,326.948970377866,2.1652861133593984,0.414,5.5
2019,10,20,9,30,27.0,12.0,,2.848075510780529,-460.1007169095491,2.1652861133593984,0.647,54.4
2019,10,20,10,30,27.0,12.0,,2.848075510780529,-206.41405003996414,2.1652861133593984,0.602,54.6
2019,10,20,11,30,27.0,12.0,,2.848075510780529,-144.74546670475803,2.1652861133593984,0.457,70.7
2019,10,20,13,0,27.0,12.0,,2.848075510780529,-173.54749293540814,2.1652861133593984,0.51,83.8
2019,10,20,13,30,27.0,12.0,,2.848075510780529,-250.9502528632634,2.1652861133593984,0.504,84.1
2019,10,20,14,30,27.0,12.0,,2.848075510780529,-1846.392941996836,2.1652861133593984,0.529,81.1
2019,10,20,17,0,27.0,12.0,,2.848075510780529,10843.013379977205,2.1652861133593984,1.328,103.2
2019,10,20,17,30,27.0,12.0,,2.848075510780529,850.7557804191445,2.1652861133593984,0.532,100.6
2019,10,20,18,0,27.0,12.0,,2.848075510780529,806.4807575052597,2.1652861133593984,0.53,97.2
2019,10,20,19,0,27.0,12.0,,2.848075510780529,872.1160431920514,2.1652861133593984,0.578,97.3
2019,10,20,19,30,27.0,12.0,,2.848075510780529,882.7492872511957,2.1652861133593984,0.5870000000000001,99.2
2019,10,20,20,0,27.0,12.0,,2.848075510780529,806.4336875857857,2.1652861133593984,0.5760000000000001,87.0
2019,10,20,21,0,27.0,12.0,,2.848075510780529,851.5116145458502,2.1652861133593984,0.48,74.3
2019,10,20,22,0,27.0,12.0,,2.848075510780529,901.0075376516992,2.1652861133593984,0.528,66.0
2019,10,20,23,0,27.0,12.0,,2.848075510780529,807.9306585656783,2.1652861133593984,0.528,64.8
2019,10,20,23,30,27.0,12.0,,2.848075510780529,560.8350869225309,2.1652861133593984,0.514,59.2
2019,10,21,0,0,27.0,12.0,,2.848075510780529,527.1245298973001,2.1652861133593984,0.48200000000000004,51.0
2019,10,21,1,0,27.0,12.0,,2.848075510780529,632.3780506031861,2.1652861133593984,0.478,43.0
2019,10,21,2,0,27.0,12.0,,2.848075510780529,457.9622554551727,2.1652861133593984,0.377,31.9
2019,10,21,3,0,27.0,12.0,,2.848075510780529,452.1398416230702,2.1652861133593984,0.348,6.6
2019,10,21,3,30,27.0,12.0,,2.848075510780529,324.1220201127834,2.1652861133593984,0.41700000000000004,348.3
2019,10,21,7,0,27.0,12.0,,2.848075510780529,879.1816118367152,2.1652861133593984,0.56,325.5
2019,10,21,8,0,27.0,12.0,,2.848075510780529,1405.8346093805258,2.1652861133593984,0.602,330.2
2019,10,21,10,0,27.0,12.0,,2.848075510780529,-4680.267575967896,2.1652861133593984,0.527,304.7
2019,10,21,11,0,27.0,12.0,,2.848075510780529,2024.2944202400186,2.1652861133593984,0.436,317.3
2019,10,21,11,30,27.0,12.0,,2.848075510780529,-592.9066211060075,2.1652861133593984,0.517,290.6
2019,10,21,12,0,27.0,12.0,,2.848075510780529,-614.6077316585026,2.1652861133593984,0.44299999999999995,289.9
2019,10,21,12,30,27.0,12.0,,2.848075510780529,-509.59050237837084,2.1652861133593984,0.47100000000000003,303.2
2019,10,21,13,0,27.0,12.0,,2.848075510780529,-641.5905299696187,2.1652861133593984,0.545,289.0
2019,10,21,14,0,27.0,12.0,,2.848075510780529,-799.7192615500908,2.1652861133593984,0.542,282.0
2019,10,21,15,0,27.0,12.0,,2.848075510780529,590.9307187629958,2.1652861133593984,0.434,277.8
2019,10,21,15,30,27.0,12.0,,2.848075510780529,340.8425493141458,2.1652861133593984,0.433,286.6
2019,10,21,17,0,27.0,12.0,,2.848075510780529,157.97845310084637,2.1652861133593984,0.33,269.6
2019,10,21,20,0,27.0,12.0,,2.848075510780529,71.47922934223995,2.1652861133593984,0.249,199.0
2019,10,21,21,0,27.0,12.0,,2.848075510780529,64.43973268428246,2.1652861133593984,0.247,194.8
2019,10,21,22,0,27.0,12.0,,2.848075510780529,174.11041756532916,2.1652861133593984,0.38,201.2
2019,10,21,22,30,27.0,12.0,,2.848075510780529,329.99606320526834,2.1652861133593984,0.433,192.4
2019,10,22,0,0,27.0,12.0,,2.848075510780529,355.02411069126714,2.1652861133593984,0.442,191.7
2019,10,22,2,0,27.0,12.0,,2.848075510780529,308.76188280464294,2.1652861133593984,0.426,185.6
2019,10,22,3,0,27.0,12.0,,2.848075510780529,1066.996076757681,2.1652861133593984,0.625,194.2
2019,10,22,4,0,27.0,12.0,,2.848075510780529,455.2106507495805,2.1652861133593984,0.475,183.9
2019,10,22,4,30,27.0,12.0,,2.848075510780529,360.3063612140587,2.1652861133593984,0.39799999999999996,176.9
2019,10,22,5,0,27.0,12.0,,2.848075510780529,387.00140811921204,2.1652861133593984,0.46,179.7
2019,10,22,6,0,27.0,12.0,,2.848075510780529,1321.6222087253634,2.1652861133593984,0.58,183.4
2019,10,22,7,0,27.0,12.0,,2.848075510780529,406.249459583744,2.1652861133593984,0.672,192.5
2019,10,22,8,0,27.0,12.0,,2.848075510780529,569.5630614354465,2.1652861133593984,0.695,202.7
2019,10,22,9,0,27.0,12.0,,2.848075510780529,661.8133093083487,2.1652861133593984,0.737,206.3
2019,10,22,10,0,27.0,12.0,,2.848075510780529,855.3418437648364,2.1652861133593984,0.789,223.0
2019,10,22,11,0,27.0,12.0,,2.848075510780529,2196.5495165908865,2.1652861133593984,1.092,227.1
2019,10,22,12,0,27.0,12.0,,2.848075510780529,3158.2148049756092,2.1652861133593984,1.121,219.2
2019,10,22,13,0,27.0,12.0,,2.848075510780529,14981.214432137607,2.1652861133593984,1.156,230.3
2019,10,22,14,0,27.0,12.0,,2.848075510780529,10305.153114130788,2.1652861133593984,1.185,229.1
2019,10,22,15,0,27.0,12.0,,2.848075510780529,11455.689396958127,2.1652861133593984,1.119,237.1
2019,10,22,17,0,27.0,12.0,,2.848075510780529,2109.9492709457872,2.1652861133593984,1.069,227.5
2019,10,22,23,0,27.0,12.0,,2.848075510780529,1256.9378469861692,2.1652861133593984,1.1,242.6
2019,10,22,23,30,27.0,12.0,,2.848075510780529,1010.732096840159,2.1652861133593984,0.985,243.4
2019,10,23,0,0,27.0,12.0,,2.848075510780529,833.4020048138748,2.1652861133593984,0.9490000000000001,247.8
2019,10,23,3,0,27.0,12.0,,2.848075510780529,656.6644082250922,2.1652861133593984,0.83,250.4
2019,10,23,5,0,27.0,12.0,,2.848075510780529,319.18883177314547,2.1652861133593984,0.594,248.2
2019,10,23,5,30,27.0,12.0,,2.848075510780529,327.69146896003724,2.1652861133593984,0.698,254.3
2019,10,23,7,0,27.0,12.0,,2.848075510780529,223.2370181096544,2.1652861133593984,0.612,251.8
2019,10,23,9,0,27.0,12.0,,2.848075510780529,888.1026014421527,2.1652861133593984,0.672,247.2
2019,10,23,10,0,27.0,12.0,,2.848075510780529,4677.218159901624,2.1652861133593984,0.72,266.9
2019,10,23,11,0,27.0,12.0,,2.848075510780529,-345.52175241688116,2.1652861133593984,0.797,264.8
2019,10,23,11,30,27.0,12.0,,2.848075510780529,-564.0596064924491,2.1652861133593984,0.8370000000000001,262.6
2019,10,23,12,0,27.0,12.0,,2.848075510780529,-314.5466271890766,2.1652861133593984,0.737,261.3
2019,10,23,13,0,27.0,12.0,,2.848075510780529,1178.338288179698,2.1652861133593984,0.5539999999999999,256.9
2019,10,23,13,30,27.0,12.0,,2.848075510780529,2028.733881409357,2.1652861133593984,0.46299999999999997,245.6
2019,10,23,14,0,27.0,12.0,,2.848075510780529,733.413182499606,2.1652861133593984,0.552,244.8
2019,10,23,15,0,27.0,12.0,,2.848075510780529,245.59315646343856,2.1652861133593984,0.354,241.1
2019,10,23,15,30,27.0,12.0,,2.848075510780529,115.0421725123528,2.1652861133593984,0.326,234.2
2019,10,23,17,0,27.0,12.0,,2.848075510780529,267.79407014379194,2.1652861133593984,0.451,232.1
2019,10,23,17,30,27.0,12.0,,2.848075510780529,356.93640699149,2.1652861133593984,0.518,231.4
2019,10,23,18,0,27.0,12.0,,2.848075510780529,249.75238432730788,2.1652861133593984,0.483,228.3
2019,10,23,19,0,27.0,12.0,,2.848075510780529,79.94773650172957,2.1652861133593984,0.285,213.3
2019,10,23,21,0,27.0,12.0,,2.848075510780529,126.60874610663514,2.1652861133593984,0.287,176.1
2019,10,23,22,0,27.0,12.0,,2.848075510780529,48.15763134239282,2.1652861133593984,0.213,182.7
2019,10,24,1,0,27.0,12.0,,2.848075510780529,93.17058620552342,2.1652861133593984,0.20199999999999999,179.4
2019,10,24,2,0,27.0,12.0,,2.848075510780529,470.5093592980394,2.1652861133593984,0.396,192.8
2019,10,24,3,0,27.0,12.0,,2.848075510780529,555.4745772020932,2.1652861133593984,0.44799999999999995,190.3
2019,10,24,4,0,27.0,12.0,,2.848075510780529,650.3501818590872,2.1652861133593984,0.441,198.2
2019,10,24,5,0,27.0,12.0,,2.848075510780529,296.76128468671385,2.1652861133593984,0.401,198.2
2019,10,24,6,0,27.0,12.0,,2.848075510780529,264.985458045458,2.1652861133593984,0.48100000000000004,207.5
2019,10,24,7,0,27.0,12.0,,2.848075510780529,351.34534812144034,2.1652861133593984,0.504,203.4
2019,10,24,8,0,27.0,12.0,,2.848075510780529,375.8500235486337,2.1652861133593984,0.537,198.5
2019,10,24,9,0,27.0,12.0,,2.848075510780529,1138.0493831580518,2.1652861133593984,0.517,201.2
2019,10,24,10,0,27.0,12.0,,2.848075510780529,1414.6961541664475,2.1652861133593984,0.6809999999999999,217.9
2019,10,24,11,0,27.0,12.0,,2.848075510780529,-6016.9326820046645,2.1652861133593984,0.8690000000000001,214.1
2019,10,24,12,0,27.0,12.0,,2.848075510780529,4536.969530373158,2.1652861133593984,0.915,233.8
2019,10,24,13,0,27.0,12.0,,2.848075510780529,2333.245890413161,2.1652861133593984,0.903,229.8
2019,10,24,14,0,27.0,12.0,,2.848075510780529,-7864.3948036156835,2.1652861133593984,0.84,219.8
2019,10,24,14,30,27.0,12.0,,2.848075510780529,6777.72314036834,2.1652861133593984,0.981,220.4
2019,10,24,15,0,27.0,12.0,,2.848075510780529,5155.137636119659,2.1652861133593984,0.953,218.7
2019,10,24,16,0,27.0,12.0,,2.848075510780529,970.3444912372294,2.1652861133593984,0.7390000000000001,216.0
2019,10,24,17,0,27.0,12.0,,2.848075510780529,428.5178002351664,2.1652861133593984,0.7,210.5
2019,10,24,18,0,27.0,12.0,,2.848075510780529,424.7757293474328,2.1652861133593984,0.622,210.7
2019,10,24,18,30,27.0,12.0,,2.848075510780529,338.21450971083743,2.1652861133593984,0.644,212.3
2019,10,24,19,0,27.0,12.0,,2.848075510780529,525.4410729669477,2.1652861133593984,0.752,218.7
2019,10,24,19,30,27.0,12.0,,2.848075510780529,434.44223487105654,2.1652861133593984,0.631,215.1
2019,10,24,20,0,27.0,12.0,,2.848075510780529,1392.082802565424,2.1652861133593984,0.667,220.1
2019,10,24,21,0,27.0,12.0,,2.848075510780529,963.1308883949775,2.1652861133593984,0.5579999999999999,208.9
2019,10,24,23,30,27.0,12.0,,2.848075510780529,992.8651776832946,2.1652861133593984,0.6579999999999999,210.2
2019,10,25,1,0,27.0,12.0,,2.848075510780529,667.3379940122619,2.1652861133593984,0.6940000000000001,208.9
2019,10,25,3,0,27.0,12.0,,2.848075510780529,483.46024382744207,2.1652861133593984,0.532,186.5
2019,10,25,4,0,27.0,12.0,,2.848075510780529,632.2171084810115,2.1652861133593984,0.512,181.8
2019,10,25,5,0,27.0,12.0,,2.848075510780529,177.1180623237994,2.1652861133593984,0.42,174.8
2019,10,25,6,0,27.0,12.0,,2.848075510780529,221.26188039603747,2.1652861133593984,0.45,162.3
2019,10,25,7,0,27.0,12.0,,2.848075510780529,178.62716892288086,2.1652861133593984,0.42,166.1
2019,10,25,10,30,27.0,12.0,,2.848075510780529,5230.856974447224,2.1652861133593984,0.938,184.1
2019,10,25,12,30,27.0,12.0,,2.848075510780529,836.918053287196,2.1652861133593984,0.782,198.5
2019,10,25,13,30,27.0,12.0,,2.848075510780529,3032.529135095689,2.1652861133593984,1.131,209.1
2019,10,25,15,30,27.0,12.0,,2.848075510780529,2791.084110451655,2.1652861133593984,0.966,207.5
2019,10,25,16,30,27.0,12.0,,2.848075510780529,2418.3759527694783,2.1652861133593984,0.9740000000000001,199.3
2019,10,25,17,30,27.0,12.0,,2.848075510780529,2057.54444976657,2.1652861133593984,1.0490000000000002,206.7
2019,10,25,19,30,27.0,12.0,,2.848075510780529,1855.4039705444025,2.1652861133593984,1.178,225.0
2019,10,25,20,30,27.0,12.0,,2.848075510780529,26052.6490401466,2.1652861133593984,1.456,238.2
2019,10,26,0,0,27.0,12.0,,2.848075510780529,3591.2817878742653,2.1652861133593984,1.195,245.4
2019,10,26,1,30,27.0,12.0,,2.848075510780529,1879.1439864370395,2.1652861133593984,1.203,243.0
2019,10,26,2,30,27.0,12.0,,2.848075510780529,2186.2579434899358,2.1652861133593984,1.278,239.4
2019,10,26,3,30,27.0,12.0,,2.848075510780529,4498.714566929993,2.1652861133593984,1.36,240.6
2019,10,26,4,30,27.0,12.0,,2.848075510780529,5293.154875540823,2.1652861133593984,1.3980000000000001,244.8
2019,10,26,5,30,27.0,12.0,,2.848075510780529,22876.61933579474,2.1652861133593984,1.364,248.2
2019,10,26,6,30,27.0,12.0,,2.848075510780529,4447.210038857185,2.1652861133593984,1.2209999999999999,250.4
2019,10,26,8,30,27.0,12.0,,2.848075510780529,1851.9233656177287,2.1652861133593984,1.088,241.3
2019,10,26,9,30,27.0,12.0,,2.848075510780529,2428.205418663926,2.1652861133593984,0.988,236.1
2019,10,26,10,0,27.0,12.0,,2.848075510780529,3458.045619432706,2.1652861133593984,0.985,243.5
2019,10,26,10,30,27.0,12.0,,2.848075510780529,3513.2432465042402,2.1652861133593984,0.94,243.8
2019,10,26,11,0,27.0,12.0,,2.848075510780529,-30575.271467250586,2.1652861133593984,0.9059999999999999,238.2
2019,10,26,12,30,27.0,12.0,,2.848075510780529,-11938.376009851403,2.1652861133593984,0.8029999999999999,234.2
2019,10,26,13,30,27.0,12.0,,2.848075510780529,-2528.657016231872,2.1652861133593984,0.701,237.1
2019,10,26,14,0,27.0,12.0,,2.848075510780529,-1170.9545613180953,2.1652861133593984,0.537,238.5
2019,10,26,14,30,27.0,12.0,,2.848075510780529,443.1007338396002,2.1652861133593984,0.52,232.5
2019,10,26,15,0,27.0,12.0,,2.848075510780529,2368.850033762905,2.1652861133593984,0.498,230.6
2019,10,26,15,30,27.0,12.0,,2.848075510780529,1764.8097071530472,2.1652861133593984,0.483,242.0
2019,10,26,16,30,27.0,12.0,,2.848075510780529,342.24282254149944,2.1652861133593984,0.425,252.7
2019,10,26,17,30,27.0,12.0,,2.848075510780529,51.40636824510986,2.1652861133593984,0.282,260.1
2019,10,26,19,30,27.0,12.0,,2.848075510780529,456.58042976112785,2.1652861133593984,0.608,271.8
2019,10,26,20,30,27.0,12.0,,2.848075510780529,641.5107121633342,2.1652861133593984,0.591,280.2
2019,10,26,21,30,27.0,12.0,,2.848075510780529,420.0420625120154,2.1652861133593984,0.5539999999999999,279.0
2019,10,26,22,30,27.0,12.0,,2.848075510780529,826.0352372351795,2.1652861133593984,0.53,276.1
2019,10,26,23,30,27.0,12.0,,2.848075510780529,1518.0085660070001,2.1652861133593984,0.755,271.2
2019,10,27,0,30,27.0,12.0,,2.848075510780529,5002.516783536586,2.1652861133593984,0.654,271.8
2019,10,27,1,30,27.0,12.0,,2.848075510780529,298.38318135160443,2.1652861133593984,0.46,305.1
2019,10,27,2,30,27.0,12.0,,2.848075510780529,-52660.668591366055,2.1652861133593984,0.6859999999999999,290.3
2019,10,27,3,30,27.0,12.0,,2.848075510780529,3014.6920924210053,2.1652861133593984,0.7070000000000001,291.7
2019,10,27,4,30,27.0,12.0,,2.848075510780529,1304.6179551978294,2.1652861133593984,0.5770000000000001,308.4
2019,10,27,5,30,27.0,12.0,,2.848075510780529,-1076.6586928647791,2.1652861133593984,0.47,335.0
2019,10,27,6,30,27.0,12.0,,2.848075510780529,6099.38646223366,2.1652861133593984,0.491,323.5
2019,10,27,7,0,27.0,12.0,,2.848075510780529,207.0582086885964,2.1652861133593984,0.38799999999999996,314.0
2019,10,27,7,30,27.0,12.0,,2.848075510780529,705.3363928672137,2.1652861133593984,0.27699999999999997,316.2
2019,10,27,8,0,27.0,12.0,,2.848075510780529,38.6175125570907,2.1652861133593984,0.222,335.6
2019,10,27,8,30,27.0,12.0,,2.848075510780529,91.00601504070829,2.1652861133593984,0.293,359.9
2019,10,27,9,0,27.0,12.0,,2.848075510780529,-437.20865590253715,2.1652861133593984,0.419,5.5
2019,10,27,10,0,27.0,12.0,,2.848075510780529,-321.47536000674387,2.1652861133593984,0.461,10.7
2019,10,27,10,30,27.0,12.0,,2.848075510780529,-139.68981253302957,2.1652861133593984,0.396,21.1
2019,10,27,12,30,27.0,12.0,,2.848075510780529,-452.05318738967196,2.1652861133593984,0.425,13.8
2019,10,27,13,30,27.0,12.0,,2.848075510780529,-180.9339320404857,2.1652861133593984,0.384,11.9
2019,10,27,14,30,27.0,12.0,,2.848075510780529,-491.2414871999866,2.1652861133593984,0.392,15.5
2019,10,27,15,30,27.0,12.0,,2.848075510780529,-1170.7046618533232,2.1652861133593984,0.515,359.0
2019,10,27,17,30,27.0,12.0,,2.848075510780529,645.0857075606689,2.1652861133593984,0.496,350.7
2019,10,27,19,30,27.0,12.0,,2.848075510780529,443.87013878275314,2.1652861133593984,0.49200000000000005,349.5
2019,10,27,20,30,27.0,12.0,,2.848075510780529,600.8492718505878,2.1652861133593984,0.504,356.0
2019,10,27,21,0,27.0,12.0,,2.848075510780529,274.93971174422603,2.1652861133593984,0.384,344.7
2019,10,27,21,30,27.0,12.0,,2.848075510780529,347.9665145063433,2.1652861133593984,0.467,347.7
2019,10,27,22,30,27.0,12.0,,2.848075510780529,640.184608338373,2.1652861133593984,0.503,345.9
2019,10,27,23,30,27.0,12.0,,2.848075510780529,491.6756309389407,2.1652861133593984,0.391,342.9
2019,10,28,6,0,27.0,12.0,,2.848075510780529,260.4264267124139,2.1652861133593984,0.254,357.0
2019,10,28,8,30,27.0,12.0,,2.848075510780529,196.58163396145952,2.1652861133593984,0.304,28.8
2019,10,28,9,30,27.0,12.0,,2.848075510780529,-282.35562155454744,2.1652861133593984,0.24,42.1
2019,10,28,10,0,27.0,12.0,,2.848075510780529,-192.77808669770752,2.1652861133593984,0.322,33.7
2019,10,28,10,30,27.0,12.0,,2.848075510780529,-73.2848571396828,2.1652861133593984,0.298,50.0
2019,10,28,11,30,27.0,12.0,,2.848075510780529,-54.46608725484135,2.1652861133593984,0.245,49.2
2019,10,28,12,30,27.0,12.0,,2.848075510780529,-95.74129823050228,2.1652861133593984,0.304,34.5
2019,10,28,13,30,27.0,12.0,,2.848075510780529,-73.33715061753921,2.1652861133593984,0.22699999999999998,349.1
2019,10,28,14,30,27.0,12.0,,2.848075510780529,-62.73908638635304,2.1652861133593984,0.318,323.3
2019,10,28,15,30,27.0,12.0,,2.848075510780529,186.8581136848967,2.1652861133593984,0.243,331.1
2019,10,28,21,30,27.0,12.0,,2.848075510780529,54.844081786355154,2.1652861133593984,0.225,347.2
2019,10,29,1,30,27.0,12.0,,2.848075510780529,136.6807806631445,2.1652861133593984,0.243,293.3
2019,10,29,2,30,27.0,12.0,,2.848075510780529,98.30444914446913,2.1652861133593984,0.225,302.7
2019,10,29,3,0,27.0,12.0,,2.848075510780529,284.4340390085002,2.1652861133593984,0.28300000000000003,313.3
2019,10,29,3,30,27.0,12.0,,2.848075510780529,969.7815867090767,2.1652861133593984,0.369,313.3
2019,10,29,4,30,27.0,12.0,,2.848075510780529,191.4913485750721,2.1652861133593984,0.32299999999999995,314.1
2019,10,29,5,30,27.0,12.0,,2.848075510780529,128.459947720194,2.1652861133593984,0.377,293.3
2019,10,29,6,0,27.0,12.0,,2.848075510780529,125.14676700326,2.1652861133593984,0.40700000000000003,298.0
2019,10,29,6,30,27.0,12.0,,2.848075510780529,107.06851708899538,2.1652861133593984,0.32299999999999995,295.1
2019,10,29,7,30,27.0,12.0,,2.848075510780529,615.1283078130343,2.1652861133593984,0.512,319.6
2019,10,29,9,30,27.0,12.0,,2.848075510780529,-3510.9970120986713,2.1652861133593984,0.693,5.2
2019,10,29,13,30,27.0,12.0,,2.848075510780529,-343.4501715262073,2.1652861133593984,0.502,338.9
2019,10,29,14,0,27.0,12.0,,2.848075510780529,-189.33478060444625,2.1652861133593984,0.574,344.0
2019,10,29,20,30,27.0,12.0,,2.848075510780529,244.83397214236675,2.1652861133593984,0.591,349.3
2019,10,29,21,30,27.0,12.0,,2.848075510780529,141.97557719120582,2.1652861133593984,0.446,341.4
2019,10,30,2,30,27.0,12.0,,2.848075510780529,67.5492722731875,2.1652861133593984,0.319,308.2
2019,10,30,3,30,27.0,12.0,,2.848075510780529,110.80311444148836,2.1652861133593984,0.382,306.0
2019,10,30,4,30,27.0,12.0,,2.848075510780529,56.477595575821184,2.1652861133593984,0.295,311.6
2019,10,30,5,30,27.0,12.0,,2.848075510780529,25.094335819546426,2.1652861133593984,0.257,316.0
2019,10,30,6,0,27.0,12.0,,2.848075510780529,97.71038013077127,2.1652861133593984,0.402,314.5
2019,10,30,6,30,27.0,12.0,,2.848075510780529,58.59076766315039,2.1652861133593984,0.33899999999999997,307.5
2019,10,30,7,30,27.0,12.0,,2.848075510780529,273.09664153816294,2.1652861133593984,0.5770000000000001,288.7
2019,10,30,8,0,27.0,12.0,,2.848075510780529,316.46117583993424,2.1652861133593984,0.606,284.1
2019,10,30,9,30,27.0,12.0,,2.848075510780529,97.75936321252992,2.1652861133593984,0.252,281.8
2019,10,30,11,30,27.0,12.0,,2.848075510780529,-29.818707212079573,2.1652861133593984,0.25,259.1
2019,10,30,12,30,27.0,12.0,,2.848075510780529,-75.90925306222448,2.1652861133593984,0.4,256.2
2019,10,30,13,30,27.0,12.0,,2.848075510780529,-322.5426784073634,2.1652861133593984,0.501,256.4
2019,10,30,14,30,27.0,12.0,,2.848075510780529,-193.15265284555352,2.1652861133593984,0.424,234.8
2019,10,30,15,30,27.0,12.0,,2.848075510780529,145.35242046583636,2.1652861133593984,0.22399999999999998,216.0
2019,10,30,16,30,27.0,12.0,,2.848075510780529,105.98549640347058,2.1652861133593984,0.264,208.0
2019,10,30,17,30,27.0,12.0,,2.848075510780529,130.13124246980394,2.1652861133593984,0.321,208.5
2019,10,30,18,30,27.0,12.0,,2.848075510780529,144.28241452498747,2.1652861133593984,0.40700000000000003,200.9
2019,10,30,19,30,27.0,12.0,,2.848075510780529,151.68869263232074,2.1652861133593984,0.444,199.2
2019,10,30,20,30,27.0,12.0,,2.848075510780529,262.00785380889806,2.1652861133593984,0.428,197.3
2019,10,30,22,30,27.0,12.0,,2.848075510780529,227.8895904232236,2.1652861133593984,0.489,195.0
2019,10,30,23,30,27.0,12.0,,2.848075510780529,457.6232597535154,2.1652861133593984,0.524,199.3
2019,10,31,3,30,27.0,12.0,,2.848075510780529,2155.3547512409164,2.1652861133593984,0.887,211.0
2019,10,31,6,30,27.0,12.0,,2.848075510780529,562.6716198141212,2.1652861133593984,0.777,236.3
2019,10,31,10,30,27.0,12.0,,2.848075510780529,2302.643369721325,2.1652861133593984,0.6,246.1
2019,10,31,11,30,27.0,12.0,,2.848075510780529,569.8799680353051,2.1652861133593984,0.581,261.3
2019,10,31,12,30,27.0,12.0,,2.848075510780529,559.7822935045822,2.1652861133593984,0.639,275.9
2019,10,31,13,30,27.0,12.0,,2.848075510780529,4628.414132879403,2.1652861133593984,0.693,280.7
2019,10,31,14,30,27.0,12.0,,2.848075510780529,4992.037612209004,2.1652861133593984,0.693,277.7
2019,10,31,15,30,27.0,12.0,,2.848075510780529,229.1660768692054,2.1652861133593984,0.40700000000000003,279.5
2019,10,31,18,30,27.0,12.0,,2.848075510780529,577.7657288018772,2.1652861133593984,0.6890000000000001,288.5
2019,10,31,19,30,27.0,12.0,,2.848075510780529,436.1528001682737,2.1652861133593984,0.5760000000000001,302.4
2019,11,1,0,30,27.0,12.0,,2.848075510780529,136.76919528616222,2.1652861133593984,0.449,287.1
2019,11,1,1,30,27.0,12.0,,2.848075510780529,190.32881743806166,2.1652861133593984,0.508,287.6
2019,11,1,4,30,27.0,12.0,,2.848075510780529,79.46686903667491,2.1652861133593984,0.33799999999999997,275.6
2019,11,1,5,30,27.0,12.0,,2.848075510780529,68.84927589371604,2.1652861133593984,0.349,305.6
2019,11,1,9,30,27.0,12.0,,2.848075510780529,433.6085612770382,2.1652861133593984,0.401,282.3
2019,11,1,10,0,27.0,12.0,,2.848075510780529,-596.5824896759534,2.1652861133593984,0.401,286.3
2019,11,1,10,30,27.0,12.0,,2.848075510780529,-193.0978782041318,2.1652861133593984,0.46,286.9
2019,11,1,11,30,27.0,12.0,,2.848075510780529,-116.47221861413362,2.1652861133593984,0.386,313.5
2019,11,1,12,30,27.0,12.0,,2.848075510780529,-75.02654573844356,2.1652861133593984,0.40299999999999997,288.8
2019,11,1,13,30,27.0,12.0,,2.848075510780529,-83.27330279240276,2.1652861133593984,0.41600000000000004,279.9
2019,11,1,14,30,27.0,12.0,,2.848075510780529,-151.7007878371719,2.1652861133593984,0.38299999999999995,290.6
2019,11,1,15,30,27.0,12.0,,2.848075510780529,74.34667304010208,2.1652861133593984,0.21600000000000003,307.2
2019,11,2,0,30,27.0,12.0,,2.848075510780529,27.73686376161067,2.1652861133593984,0.20600000000000002,150.0
2019,11,2,1,30,27.0,12.0,,2.848075510780529,69.25813982717237,2.1652861133593984,0.209,124.2
2019,11,2,2,30,27.0,12.0,,2.848075510780529,129.3950585340555,2.1652861133593984,0.289,130.7
2019,11,2,4,0,27.0,12.0,,2.848075510780529,99.93056220631011,2.1652861133593984,0.312,143.0
2019,11,2,4,30,27.0,12.0,,2.848075510780529,145.01040760840525,2.1652861133593984,0.35,133.6
2019,11,2,5,30,27.0,12.0,,2.848075510780529,205.4601160795463,2.1652861133593984,0.47,136.5
2019,11,2,6,30,27.0,12.0,,2.848075510780529,203.68841177317017,2.1652861133593984,0.4,151.1
2019,11,2,7,30,27.0,12.0,,2.848075510780529,318.6652130061277,2.1652861133593984,0.493,144.4
2019,11,2,9,30,27.0,12.0,,2.848075510780529,515.4023140054999,2.1652861133593984,0.539,153.7
2019,11,2,11,30,27.0,12.0,,2.848075510780529,1183.0648879045207,2.1652861133593984,0.455,155.8
2019,11,2,12,0,27.0,12.0,,2.848075510780529,1515.705528899463,2.1652861133593984,0.494,156.3
2019,11,2,12,30,27.0,12.0,,2.848075510780529,2014.2754658182196,2.1652861133593984,0.53,157.2
2019,11,2,13,30,27.0,12.0,,2.848075510780529,675.2231561241738,2.1652861133593984,0.414,151.2
2019,11,2,15,30,27.0,12.0,,2.848075510780529,170.6067608065276,2.1652861133593984,0.38299999999999995,163.3
