yyyy,mm,day,HH_UTC,MM,zm,d,z0,u_mean,L,sigma_v,u_star,wind_dir
2020,6,7,9,30,27.0,12.0,,2.801824218067447,-1247.4070650453787,2.1652861133593984,1.3090000000000002,208.7
2020,6,7,10,0,27.0,12.0,,2.801824218067447,-1793.5923848578273,2.1652861133593984,1.2309999999999999,214.2
2020,6,7,10,30,27.0,12.0,,2.801824218067447,-2694.026626106182,2.1652861133593984,1.485,212.7
2020,6,7,11,0,27.0,12.0,,2.801824218067447,-647.2898166284766,2.1652861133593984,1.368,201.8
2020,6,7,11,30,27.0,12.0,,2.801824218067447,-1122.5792551541576,2.1652861133593984,1.482,210.9
2020,6,7,12,0,27.0,12.0,,2.801824218067447,-781.4087051018993,2.1652861133593984,1.338,207.0
2020,6,7,12,30,27.0,12.0,,2.801824218067447,-1201.4175943274624,2.1652861133593984,1.284,206.5
2020,6,7,13,0,27.0,12.0,,2.801824218067447,-1143.846344754022,2.1652861133593984,1.561,209.4
2020,6,7,13,30,27.0,12.0,,2.801824218067447,-1497.63163726334,2.1652861133593984,1.35,209.4
2020,6,7,14,0,27.0,12.0,,2.801824218067447,-1371.0331113102875,2.1652861133593984,1.5819999999999999,218.8
2020,6,7,14,30,27.0,12.0,,2.801824218067447,-690.8291782039264,2.1652861133593984,1.172,211.3
2020,6,7,15,0,27.0,12.0,,2.801824218067447,-1942.8530666301624,2.1652861133593984,1.2890000000000001,204.7
2020,6,7,15,30,27.0,12.0,,2.801824218067447,-1580.0079445625433,2.1652861133593984,1.216,201.2
2020,6,7,16,0,27.0,12.0,,2.801824218067447,-691.8896194589638,2.1652861133593984,1.182,206.9
2020,6,7,16,30,27.0,12.0,,2.801824218067447,-1988.8786358900302,2.1652861133593984,1.232,215.4
2020,6,7,17,30,27.0,12.0,,2.801824218067447,-855.3103218358258,2.1652861133593984,0.9059999999999999,198.5
2020,6,7,18,0,27.0,12.0,,2.801824218067447,5532.187382506429,2.1652861133593984,0.851,184.3
2020,6,7,18,30,27.0,12.0,,2.801824218067447,14744.660332567202,2.1652861133593984,0.841,185.6
2020,6,7,19,0,27.0,12.0,,2.801824218067447,-848.3753862058817,2.1652861133593984,0.6729999999999999,186.4
2020,6,7,19,30,27.0,12.0,,2.801824218067447,-968.9932560257392,2.1652861133593984,0.76,187.8
2020,6,7,20,0,27.0,12.0,,2.801824218067447,-795.0473910273141,2.1652861133593984,0.625,189.6
2020,6,7,20,30,27.0,12.0,,2.801824218067447,1602.5155310803657,2.1652861133593984,0.696,190.8
2020,6,7,21,0,27.0,12.0,,2.801824218067447,493.47032855467546,2.1652861133593984,0.7440000000000001,190.3
2020,6,7,22,0,27.0,12.0,,2.801824218067447,106.52375544958865,2.1652861133593984,0.386,185.5
2020,6,7,22,30,27.0,12.0,,2.801824218067447,47.64573889199085,2.1652861133593984,0.267,186.5
2020,6,7,23,0,27.0,12.0,,2.801824218067447,31.915666120084282,2.1652861133593984,0.226,182.3
2020,6,7,23,30,27.0,12.0,,2.801824218067447,9.178229718234995,2.1652861133593984,0.15,174.8
2020,6,8,0,0,27.0,12.0,,2.801824218067447,7.1591217493765695,2.1652861133593984,0.138,176.5
2020,6,8,0,30,27.0,12.0,,2.801824218067447,14.84145965160525,2.1652861133593984,0.168,184.1
2020,6,8,1,0,27.0,12.0,,2.801824218067447,14.37067941372417,2.1652861133593984,0.155,185.2
2020,6,8,1,30,27.0,12.0,,2.801824218067447,6.081268978095447,2.1652861133593984,0.14300000000000002,184.5
2020,6,8,2,0,27.0,12.0,,2.801824218067447,33.88493702315932,2.1652861133593984,0.245,201.9
2020,6,8,2,30,27.0,12.0,,2.801824218067447,26.596940541358162,2.1652861133593984,0.18899999999999997,211.9
2020,6,8,5,0,27.0,12.0,,2.801824218067447,-54.283180393998215,2.1652861133593984,0.15,167.9
2020,6,8,5,30,27.0,12.0,,2.801824218067447,-51.119203419469024,2.1652861133593984,0.13699999999999998,172.6
2020,6,8,7,0,27.0,12.0,,2.801824218067447,-26.295149964185857,2.1652861133593984,0.28,207.1
2020,6,8,7,30,27.0,12.0,,2.801824218067447,-14.126192572819031,2.1652861133593984,0.23,209.7
2020,6,8,8,0,27.0,12.0,,2.801824218067447,-20.090005383935644,2.1652861133593984,0.33,162.9
2020,6,8,8,30,27.0,12.0,,2.801824218067447,-20.88477039315285,2.1652861133593984,0.361,165.8
2020,6,8,9,0,27.0,12.0,,2.801824218067447,-9.305664483631078,2.1652861133593984,0.271,176.8
2020,6,8,9,30,27.0,12.0,,2.801824218067447,-5.430899043644363,2.1652861133593984,0.225,146.5
2020,6,8,10,0,27.0,12.0,,2.801824218067447,-22.955748463580047,2.1652861133593984,0.39299999999999996,141.8
2020,6,8,10,30,27.0,12.0,,2.801824218067447,-9.998506509684029,2.1652861133593984,0.33799999999999997,189.0
2020,6,8,11,0,27.0,12.0,,2.801824218067447,-86.19995203918273,2.1652861133593984,0.513,178.7
2020,6,8,11,30,27.0,12.0,,2.801824218067447,-24.146998172546905,2.1652861133593984,0.366,151.5
2020,6,8,12,0,27.0,12.0,,2.801824218067447,-18.10199240257908,2.1652861133593984,0.23199999999999998,175.4
2020,6,8,12,30,27.0,12.0,,2.801824218067447,-33.451360597340134,2.1652861133593984,0.243,171.4
2020,6,8,13,0,27.0,12.0,,2.801824218067447,-25.604146776129465,2.1652861133593984,0.237,174.6
2020,6,8,13,30,27.0,12.0,,2.801824218067447,-23.85007582329876,2.1652861133593984,0.24100000000000002,180.1
2020,6,8,14,0,27.0,12.0,,2.801824218067447,-44.31698485051254,2.1652861133593984,0.217,205.8
2020,6,8,14,30,27.0,12.0,,2.801824218067447,-76.95619177607101,2.1652861133593984,0.22899999999999998,225.3
2020,6,8,15,0,27.0,12.0,,2.801824218067447,-730.2325607335515,2.1652861133593984,0.201,278.2
2020,6,8,15,30,27.0,12.0,,2.801824218067447,-87.77857478625792,2.1652861133593984,0.282,265.0
2020,6,8,16,0,27.0,12.0,,2.801824218067447,-38.360223661611364,2.1652861133593984,0.201,104.0
2020,6,8,16,30,27.0,12.0,,2.801824218067447,-185.11346544815274,2.1652861133593984,0.33,120.7
2020,6,8,17,0,27.0,12.0,,2.801824218067447,-336.6976331602401,2.1652861133593984,0.405,126.9
2020,6,8,17,30,27.0,12.0,,2.801824218067447,-366.08923183727705,2.1652861133593984,0.626,134.9
2020,6,8,18,0,27.0,12.0,,2.801824218067447,-266.015256542118,2.1652861133593984,0.43799999999999994,137.4
2020,6,8,19,0,27.0,12.0,,2.801824218067447,59.513474258135815,2.1652861133593984,0.276,148.5
2020,6,9,1,30,27.0,12.0,,2.801824218067447,57.794715940460684,2.1652861133593984,0.24,306.5
2020,6,9,2,0,27.0,12.0,,2.801824218067447,108.53498705596796,2.1652861133593984,0.324,314.4
2020,6,9,2,30,27.0,12.0,,2.801824218067447,181.6005756159214,2.1652861133593984,0.38299999999999995,311.0
2020,6,9,3,0,27.0,12.0,,2.801824218067447,165.0416647867499,2.1652861133593984,0.34700000000000003,321.7
2020,6,9,4,0,27.0,12.0,,2.801824218067447,188.53888150807592,2.1652861133593984,0.382,338.1
2020,6,9,4,30,27.0,12.0,,2.801824218067447,245.56394534141842,2.1652861133593984,0.42100000000000004,339.6
2020,6,9,5,0,27.0,12.0,,2.801824218067447,221.77850292514142,2.1652861133593984,0.41100000000000003,343.2
2020,6,9,5,30,27.0,12.0,,2.801824218067447,184.80362272406612,2.1652861133593984,0.385,342.2
2020,6,9,6,0,27.0,12.0,,2.801824218067447,405.76311995136183,2.1652861133593984,0.484,332.9
2020,6,9,6,30,27.0,12.0,,2.801824218067447,-658.1569294935358,2.1652861133593984,0.561,335.2
2020,6,9,7,0,27.0,12.0,,2.801824218067447,-367.9974252490451,2.1652861133593984,0.465,351.9
2020,6,9,7,30,27.0,12.0,,2.801824218067447,-481.63116507666933,2.1652861133593984,0.6709999999999999,343.6
2020,6,9,8,0,27.0,12.0,,2.801824218067447,-224.6677086839572,2.1652861133593984,0.512,345.7
2020,6,9,8,30,27.0,12.0,,2.801824218067447,-77.24164579045788,2.1652861133593984,0.35100000000000003,339.2
2020,6,9,9,0,27.0,12.0,,2.801824218067447,-99.47457490286848,2.1652861133593984,0.483,348.9
2020,6,9,9,30,27.0,12.0,,2.801824218067447,-91.0759717731432,2.1652861133593984,0.44,355.1
2020,6,9,10,0,27.0,12.0,,2.801824218067447,-54.19304984319394,2.1652861133593984,0.47700000000000004,15.3
2020,6,9,10,30,27.0,12.0,,2.801824218067447,-5.719148452996395,2.1652861133593984,0.24,7.4
2020,6,9,11,0,27.0,12.0,,2.801824218067447,-66.29436330160722,2.1652861133593984,0.6,16.2
2020,6,9,11,30,27.0,12.0,,2.801824218067447,-39.989836546135614,2.1652861133593984,0.45,17.3
2020,6,9,12,0,27.0,12.0,,2.801824218067447,-48.95303752376419,2.1652861133593984,0.466,360.0
2020,6,9,12,30,27.0,12.0,,2.801824218067447,-36.37570511853043,2.1652861133593984,0.493,325.7
2020,6,9,13,0,27.0,12.0,,2.801824218067447,-15.64775406138008,2.1652861133593984,0.369,23.5
2020,6,9,13,30,27.0,12.0,,2.801824218067447,-26.26391857342953,2.1652861133593984,0.511,359.3
2020,6,9,14,30,27.0,12.0,,2.801824218067447,-89.37802630492195,2.1652861133593984,0.765,332.5
2020,6,9,15,0,27.0,12.0,,2.801824218067447,-55.1724642857851,2.1652861133593984,0.55,340.7
2020,6,9,15,30,27.0,12.0,,2.801824218067447,-51.956589138863386,2.1652861133593984,0.601,23.2
2020,6,9,16,0,27.0,12.0,,2.801824218067447,-49.40528765572053,2.1652861133593984,0.48,336.1
2020,6,9,16,30,27.0,12.0,,2.801824218067447,-50.81205151339488,2.1652861133593984,0.516,351.6
2020,6,9,17,0,27.0,12.0,,2.801824218067447,-35.673042443870294,2.1652861133593984,0.455,354.8
2020,6,9,17,30,27.0,12.0,,2.801824218067447,-102.63250893946,2.1652861133593984,0.679,352.2
2020,6,9,18,0,27.0,12.0,,2.801824218067447,-111.77634425615969,2.1652861133593984,0.635,347.5
2020,6,9,18,30,27.0,12.0,,2.801824218067447,-126.09702998153531,2.1652861133593984,0.526,326.6
2020,6,9,19,0,27.0,12.0,,2.801824218067447,-197.93895481687855,2.1652861133593984,0.555,327.4
2020,6,9,19,30,27.0,12.0,,2.801824218067447,-217.59175763280385,2.1652861133593984,0.483,339.7
2020,6,9,20,0,27.0,12.0,,2.801824218067447,-351.92119964689994,2.1652861133593984,0.522,335.6
2020,6,9,20,30,27.0,12.0,,2.801824218067447,-20765.720156697625,2.1652861133593984,0.37,341.0
2020,6,9,21,0,27.0,12.0,,2.801824218067447,33.38750398361615,2.1652861133593984,0.16699999999999998,355.7
2020,6,9,21,30,27.0,12.0,,2.801824218067447,21.456164748448874,2.1652861133593984,0.171,22.8
2020,6,9,22,0,27.0,12.0,,2.801824218067447,30.947144821339577,2.1652861133593984,0.20600000000000002,44.1
2020,6,9,22,30,27.0,12.0,,2.801824218067447,30.803835933471266,2.1652861133593984,0.24,38.8
2020,6,9,23,0,27.0,12.0,,2.801824218067447,85.25900107987238,2.1652861133593984,0.33399999999999996,358.7
2020,6,9,23,30,27.0,12.0,,2.801824218067447,57.78210240584712,2.1652861133593984,0.304,335.4
2020,6,10,0,0,27.0,12.0,,2.801824218067447,139.5598449838392,2.1652861133593984,0.395,333.7
2020,6,10,0,30,27.0,12.0,,2.801824218067447,121.74827404858164,2.1652861133593984,0.419,338.3
2020,6,10,1,0,27.0,12.0,,2.801824218067447,133.14143277150984,2.1652861133593984,0.43200000000000005,345.0
2020,6,10,1,30,27.0,12.0,,2.801824218067447,113.77085767066464,2.1652861133593984,0.41100000000000003,359.2
2020,6,10,2,0,27.0,12.0,,2.801824218067447,99.6021674246594,2.1652861133593984,0.42100000000000004,2.1
2020,6,10,2,30,27.0,12.0,,2.801824218067447,128.21942138409386,2.1652861133593984,0.436,0.9
2020,6,10,3,0,27.0,12.0,,2.801824218067447,122.71585689314064,2.1652861133593984,0.441,359.8
2020,6,10,4,0,27.0,12.0,,2.801824218067447,142.2607814209241,2.1652861133593984,0.45799999999999996,0.5
2020,6,10,4,30,27.0,12.0,,2.801824218067447,389.0853538119415,2.1652861133593984,0.504,0.7
2020,6,10,5,0,27.0,12.0,,2.801824218067447,651.5683279859802,2.1652861133593984,0.526,9.3
2020,6,10,5,30,27.0,12.0,,2.801824218067447,-236.5049795792944,2.1652861133593984,0.446,13.2
2020,6,10,6,0,27.0,12.0,,2.801824218067447,-606.4303743915788,2.1652861133593984,0.48100000000000004,10.4
2020,6,10,6,30,27.0,12.0,,2.801824218067447,-205.682482197168,2.1652861133593984,0.532,14.0
2020,6,10,7,0,27.0,12.0,,2.801824218067447,-194.23920365064518,2.1652861133593984,0.601,15.0
2020,6,10,7,30,27.0,12.0,,2.801824218067447,-180.69153967275585,2.1652861133593984,0.57,21.3
2020,6,10,8,0,27.0,12.0,,2.801824218067447,-151.12030831765315,2.1652861133593984,0.66,6.0
2020,6,10,8,30,27.0,12.0,,2.801824218067447,-99.6368060170269,2.1652861133593984,0.623,2.6
2020,6,10,9,0,27.0,12.0,,2.801824218067447,-58.88561400353709,2.1652861133593984,0.546,0.6
2020,6,10,9,30,27.0,12.0,,2.801824218067447,-76.708666549902,2.1652861133593984,0.622,16.4
2020,6,10,10,0,27.0,12.0,,2.801824218067447,-96.59010543224531,2.1652861133593984,0.73,10.3
2020,6,10,10,30,27.0,12.0,,2.801824218067447,-71.6636885910261,2.1652861133593984,0.6809999999999999,23.6
2020,6,10,11,0,27.0,12.0,,2.801824218067447,-151.62919529417226,2.1652861133593984,0.919,29.6
2020,6,10,11,30,27.0,12.0,,2.801824218067447,-115.44883154411924,2.1652861133593984,0.8690000000000001,17.1
2020,6,10,12,0,27.0,12.0,,2.801824218067447,-73.95658724869065,2.1652861133593984,0.7140000000000001,10.8
2020,6,10,12,30,27.0,12.0,,2.801824218067447,-55.999839858229386,2.1652861133593984,0.652,1.3
2020,6,10,13,0,27.0,12.0,,2.801824218067447,-78.50825350715155,2.1652861133593984,0.679,319.8
2020,6,10,13,30,27.0,12.0,,2.801824218067447,-63.4182414701069,2.1652861133593984,0.701,314.1
2020,6,10,14,0,27.0,12.0,,2.801824218067447,-77.90722873677942,2.1652861133593984,0.7190000000000001,334.5
2020,6,10,14,30,27.0,12.0,,2.801824218067447,-60.69575756250239,2.1652861133593984,0.67,352.6
2020,6,10,15,0,27.0,12.0,,2.801824218067447,-123.31505849305405,2.1652861133593984,0.759,319.7
2020,6,10,15,30,27.0,12.0,,2.801824218067447,-35.445837375607624,2.1652861133593984,0.496,337.6
2020,6,10,16,0,27.0,12.0,,2.801824218067447,-91.09815093660481,2.1652861133593984,0.713,338.9
2020,6,10,16,30,27.0,12.0,,2.801824218067447,-80.856872601916,2.1652861133593984,0.6629999999999999,350.8
2020,6,10,17,0,27.0,12.0,,2.801824218067447,-101.16201698404892,2.1652861133593984,0.649,316.5
2020,6,10,17,30,27.0,12.0,,2.801824218067447,-142.92698092942274,2.1652861133593984,0.764,340.4
2020,6,10,18,0,27.0,12.0,,2.801824218067447,-88.2858490764903,2.1652861133593984,0.5329999999999999,347.9
2020,6,10,18,30,27.0,12.0,,2.801824218067447,-162.68780105556962,2.1652861133593984,0.6679999999999999,11.8
2020,6,10,19,0,27.0,12.0,,2.801824218067447,-178.02327856304206,2.1652861133593984,0.5660000000000001,345.7
2020,6,10,19,30,27.0,12.0,,2.801824218067447,-334.4968196096998,2.1652861133593984,0.595,347.2
2020,6,10,20,0,27.0,12.0,,2.801824218067447,-1072.5022650445278,2.1652861133593984,0.486,331.8
2020,6,10,20,30,27.0,12.0,,2.801824218067447,-361.79514939540286,2.1652861133593984,0.301,333.9
2020,6,10,21,0,27.0,12.0,,2.801824218067447,86.13734031908598,2.1652861133593984,0.239,341.4
2020,6,10,22,0,27.0,12.0,,2.801824218067447,128.54870517178657,2.1652861133593984,0.44799999999999995,349.4
2020,6,10,22,30,27.0,12.0,,2.801824218067447,244.11810441846626,2.1652861133593984,0.562,347.6
2020,6,10,23,0,27.0,12.0,,2.801824218067447,246.92820197922242,2.1652861133593984,0.512,350.9
2020,6,10,23,30,27.0,12.0,,2.801824218067447,119.54315768803768,2.1652861133593984,0.43,353.1
2020,6,11,0,0,27.0,12.0,,2.801824218067447,104.09501247375572,2.1652861133593984,0.419,357.7
2020,6,11,0,30,27.0,12.0,,2.801824218067447,72.53759552546255,2.1652861133593984,0.39,356.9
2020,6,11,1,0,27.0,12.0,,2.801824218067447,152.82023075940114,2.1652861133593984,0.511,359.0
2020,6,11,1,30,27.0,12.0,,2.801824218067447,66.05214091492128,2.1652861133593984,0.368,4.2
2020,6,11,2,0,27.0,12.0,,2.801824218067447,81.20600449994447,2.1652861133593984,0.38299999999999995,1.2
2020,6,11,2,30,27.0,12.0,,2.801824218067447,68.07759112113628,2.1652861133593984,0.37200000000000005,359.7
2020,6,11,3,0,27.0,12.0,,2.801824218067447,124.34177829419843,2.1652861133593984,0.452,359.8
2020,6,11,3,30,27.0,12.0,,2.801824218067447,148.21484808026796,2.1652861133593984,0.43,359.2
2020,6,11,4,0,27.0,12.0,,2.801824218067447,192.3082354196074,2.1652861133593984,0.47700000000000004,357.4
2020,6,11,4,30,27.0,12.0,,2.801824218067447,369.1453506490292,2.1652861133593984,0.5579999999999999,357.3
2020,6,11,5,30,27.0,12.0,,2.801824218067447,-1048.9328034609546,2.1652861133593984,0.647,2.0
2020,6,11,6,0,27.0,12.0,,2.801824218067447,-703.7212271569085,2.1652861133593984,0.638,1.1
2020,6,11,6,30,27.0,12.0,,2.801824218067447,-205.59497742000235,2.1652861133593984,0.503,7.5
2020,6,11,7,0,27.0,12.0,,2.801824218067447,-189.140683048594,2.1652861133593984,0.626,12.6
2020,6,11,7,30,27.0,12.0,,2.801824218067447,-82.66426576982906,2.1652861133593984,0.496,15.8
2020,6,11,8,0,27.0,12.0,,2.801824218067447,-78.9963366028829,2.1652861133593984,0.465,355.7
2020,6,11,8,30,27.0,12.0,,2.801824218067447,-90.09167848719828,2.1652861133593984,0.579,359.9
2020,6,11,9,0,27.0,12.0,,2.801824218067447,-124.39901411335305,2.1652861133593984,0.777,1.4
2020,6,11,9,30,27.0,12.0,,2.801824218067447,-96.87800739717196,2.1652861133593984,0.6829999999999999,6.7
2020,6,11,10,0,27.0,12.0,,2.801824218067447,-115.85172931742306,2.1652861133593984,0.7290000000000001,16.1
2020,6,11,10,30,27.0,12.0,,2.801824218067447,-107.16845752663569,2.1652861133593984,0.6729999999999999,18.6
2020,6,11,11,30,27.0,12.0,,2.801824218067447,-101.87317786665173,2.1652861133593984,0.8190000000000001,35.0
2020,6,11,12,0,27.0,12.0,,2.801824218067447,-93.19630300384985,2.1652861133593984,0.762,40.8
2020,6,11,12,30,27.0,12.0,,2.801824218067447,-89.16124323251665,2.1652861133593984,0.77,22.4
2020,6,11,13,0,27.0,12.0,,2.801824218067447,-228.47373570855237,2.1652861133593984,1.028,23.9
2020,6,11,13,30,27.0,12.0,,2.801824218067447,-128.32216280104095,2.1652861133593984,0.8540000000000001,20.0
2020,6,11,14,0,27.0,12.0,,2.801824218067447,-152.8683728069031,2.1652861133593984,0.9159999999999999,47.5
2020,6,11,14,30,27.0,12.0,,2.801824218067447,-220.48515585402907,2.1652861133593984,1.057,33.8
2020,6,11,15,0,27.0,12.0,,2.801824218067447,-130.35571373677,2.1652861133593984,0.7879999999999999,24.8
2020,6,11,15,30,27.0,12.0,,2.801824218067447,-130.15844927940256,2.1652861133593984,0.851,33.3
2020,6,11,16,0,27.0,12.0,,2.801824218067447,-49.49951631577961,2.1652861133593984,0.5379999999999999,35.5
2020,6,11,16,30,27.0,12.0,,2.801824218067447,-195.69426166122318,2.1652861133593984,0.889,40.7
2020,6,11,17,0,27.0,12.0,,2.801824218067447,-220.01773300844255,2.1652861133593984,0.777,36.6
2020,6,11,17,30,27.0,12.0,,2.801824218067447,-317.78781991308665,2.1652861133593984,0.648,41.4
2020,6,11,18,0,27.0,12.0,,2.801824218067447,-185.04263765860853,2.1652861133593984,0.703,52.7
2020,6,11,18,30,27.0,12.0,,2.801824218067447,-250.89018593704503,2.1652861133593984,0.7809999999999999,43.3
2020,6,11,19,0,27.0,12.0,,2.801824218067447,-255.9615318490726,2.1652861133593984,0.655,35.5
2020,6,11,19,30,27.0,12.0,,2.801824218067447,-439.46706285788673,2.1652861133593984,0.601,47.9
2020,6,11,20,0,27.0,12.0,,2.801824218067447,-301.01132055811325,2.1652861133593984,0.44,38.7
2020,6,11,20,30,27.0,12.0,,2.801824218067447,1570.1263238225386,2.1652861133593984,0.34600000000000003,29.9
2020,6,11,21,0,27.0,12.0,,2.801824218067447,81.34863216098731,2.1652861133593984,0.267,51.0
2020,6,11,21,30,27.0,12.0,,2.801824218067447,91.20113581401532,2.1652861133593984,0.313,65.7
2020,6,11,22,0,27.0,12.0,,2.801824218067447,21.453139138890904,2.1652861133593984,0.19399999999999998,51.3
2020,6,11,22,30,27.0,12.0,,2.801824218067447,83.4251965939557,2.1652861133593984,0.33899999999999997,52.8
2020,6,11,23,0,27.0,12.0,,2.801824218067447,33.59213731820893,2.1652861133593984,0.264,54.6
2020,6,11,23,30,27.0,12.0,,2.801824218067447,36.08795949911948,2.1652861133593984,0.259,54.6
2020,6,12,0,0,27.0,12.0,,2.801824218067447,35.183828259856256,2.1652861133593984,0.263,58.1
2020,6,12,0,30,27.0,12.0,,2.801824218067447,47.098385666309284,2.1652861133593984,0.28300000000000003,70.0
2020,6,12,1,0,27.0,12.0,,2.801824218067447,37.81825051698146,2.1652861133593984,0.276,62.9
2020,6,12,1,30,27.0,12.0,,2.801824218067447,30.493867414964754,2.1652861133593984,0.192,17.9
2020,6,12,2,0,27.0,12.0,,2.801824218067447,52.80282558793681,2.1652861133593984,0.33299999999999996,6.3
2020,6,12,2,30,27.0,12.0,,2.801824218067447,38.04424157794818,2.1652861133593984,0.275,13.6
2020,6,12,3,0,27.0,12.0,,2.801824218067447,50.35857985468815,2.1652861133593984,0.32,25.8
2020,6,12,3,30,27.0,12.0,,2.801824218067447,58.9263737153743,2.1652861133593984,0.35600000000000004,25.9
2020,6,12,4,0,27.0,12.0,,2.801824218067447,104.82096001809252,2.1652861133593984,0.435,34.6
2020,6,12,4,30,27.0,12.0,,2.801824218067447,141.42997043436702,2.1652861133593984,0.444,40.7
2020,6,12,5,0,27.0,12.0,,2.801824218067447,212.58652971255157,2.1652861133593984,0.335,55.5
2020,6,12,5,30,27.0,12.0,,2.801824218067447,-274.4282792090979,2.1652861133593984,0.318,64.5
2020,6,12,6,0,27.0,12.0,,2.801824218067447,-54.911943830733925,2.1652861133593984,0.278,66.5
2020,6,12,6,30,27.0,12.0,,2.801824218067447,-91.23671743818329,2.1652861133593984,0.43200000000000005,80.4
2020,6,12,7,0,27.0,12.0,,2.801824218067447,-59.89793496147272,2.1652861133593984,0.478,75.9
2020,6,12,7,30,27.0,12.0,,2.801824218067447,-21.839721213364054,2.1652861133593984,0.33799999999999997,88.4
2020,6,12,8,0,27.0,12.0,,2.801824218067447,-23.60860412427835,2.1652861133593984,0.396,72.1
2020,6,12,8,30,27.0,12.0,,2.801824218067447,-90.5122903761422,2.1652861133593984,0.594,62.1
2020,6,12,9,0,27.0,12.0,,2.801824218067447,-105.29952492700069,2.1652861133593984,0.738,62.2
2020,6,12,9,30,27.0,12.0,,2.801824218067447,-102.53995648219805,2.1652861133593984,0.706,74.5
2020,6,12,10,0,27.0,12.0,,2.801824218067447,-71.19901166585258,2.1652861133593984,0.7020000000000001,83.0
2020,6,12,10,30,27.0,12.0,,2.801824218067447,-52.48791721377194,2.1652861133593984,0.66,69.9
2020,6,12,11,0,27.0,12.0,,2.801824218067447,-51.76093243915264,2.1652861133593984,0.593,89.6
2020,6,12,11,30,27.0,12.0,,2.801824218067447,-119.69576200551006,2.1652861133593984,0.773,96.7
2020,6,12,12,0,27.0,12.0,,2.801824218067447,-140.06426886335205,2.1652861133593984,0.8079999999999999,67.5
2020,6,12,12,30,27.0,12.0,,2.801824218067447,-25.222757030292225,2.1652861133593984,0.405,65.3
2020,6,12,13,0,27.0,12.0,,2.801824218067447,-80.12902877871717,2.1652861133593984,0.698,112.0
2020,6,12,13,30,27.0,12.0,,2.801824218067447,-41.18483908659274,2.1652861133593984,0.445,127.3
2020,6,12,14,0,27.0,12.0,,2.801824218067447,-46.59104189272693,2.1652861133593984,0.52,98.7
2020,6,12,14,30,27.0,12.0,,2.801824218067447,-42.88838527280149,2.1652861133593984,0.45799999999999996,77.7
2020,6,12,15,0,27.0,12.0,,2.801824218067447,-39.518922507763314,2.1652861133593984,0.442,116.3
2020,6,12,15,30,27.0,12.0,,2.801824218067447,-379.9835868794949,2.1652861133593984,0.9520000000000001,205.4
2020,6,12,16,0,27.0,12.0,,2.801824218067447,-88.2390816830568,2.1652861133593984,0.489,90.1
2020,6,12,16,30,27.0,12.0,,2.801824218067447,-16.756734652613073,2.1652861133593984,0.336,83.8
2020,6,12,17,0,27.0,12.0,,2.801824218067447,-54.138410400763036,2.1652861133593984,0.519,346.0
2020,6,12,17,30,27.0,12.0,,2.801824218067447,-61.905133811113245,2.1652861133593984,0.441,32.0
2020,6,12,18,0,27.0,12.0,,2.801824218067447,-467.2759347360344,2.1652861133593984,0.292,107.3
2020,6,12,18,30,27.0,12.0,,2.801824218067447,-53.95745290800361,2.1652861133593984,0.336,209.0
2020,6,12,19,0,27.0,12.0,,2.801824218067447,-92.47729264935197,2.1652861133593984,0.424,209.1
2020,6,12,19,30,27.0,12.0,,2.801824218067447,-54.045624151948,2.1652861133593984,0.26,225.7
2020,6,12,20,0,27.0,12.0,,2.801824218067447,-189.76004429846085,2.1652861133593984,0.256,205.0
2020,6,12,20,30,27.0,12.0,,2.801824218067447,-578.1126238560868,2.1652861133593984,0.37200000000000005,208.3
2020,6,12,21,0,27.0,12.0,,2.801824218067447,19.574279656307002,2.1652861133593984,0.159,240.6
2020,6,12,22,0,27.0,12.0,,2.801824218067447,17.627026634905267,2.1652861133593984,0.17800000000000002,291.5
2020,6,12,22,30,27.0,12.0,,2.801824218067447,12.289116816718295,2.1652861133593984,0.13699999999999998,334.7
2020,6,12,23,0,27.0,12.0,,2.801824218067447,18.758261479958797,2.1652861133593984,0.192,28.0
2020,6,12,23,30,27.0,12.0,,2.801824218067447,24.41822892170413,2.1652861133593984,0.185,9.9
2020,6,13,0,30,27.0,12.0,,2.801824218067447,12.372054776896029,2.1652861133593984,0.149,351.2
2020,6,13,1,0,27.0,12.0,,2.801824218067447,20.191114393917,2.1652861133593984,0.213,358.3
2020,6,13,1,30,27.0,12.0,,2.801824218067447,19.911886719484276,2.1652861133593984,0.198,4.6
2020,6,13,2,0,27.0,12.0,,2.801824218067447,24.98747962781793,2.1652861133593984,0.221,9.6
2020,6,13,2,30,27.0,12.0,,2.801824218067447,14.964002408290886,2.1652861133593984,0.205,28.6
2020,6,13,3,0,27.0,12.0,,2.801824218067447,21.15503223997757,2.1652861133593984,0.21,44.1
2020,6,13,5,30,27.0,12.0,,2.801824218067447,-379.5896524805475,2.1652861133593984,0.276,110.0
2020,6,13,6,30,27.0,12.0,,2.801824218067447,-6.962651070012349,2.1652861133593984,0.171,210.2
2020,6,13,7,0,27.0,12.0,,2.801824218067447,-15.010167867792273,2.1652861133593984,0.267,187.9
2020,6,13,8,30,27.0,12.0,,2.801824218067447,-13.074336465501835,2.1652861133593984,0.299,205.0
2020,6,13,9,0,27.0,12.0,,2.801824218067447,-7.419141156318625,2.1652861133593984,0.251,210.6
2020,6,13,9,30,27.0,12.0,,2.801824218067447,-6.037636289157327,2.1652861133593984,0.217,279.8
