date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2018-10-04,0.8099755,0.2851559,0.2749622,2.1076744,0.4944757,-0.5163257,0.4082664,0.64752376,0.0068261763,0.014061141,0.021100264,0.017527947,0.045923736,0.11026463,0.12986541,0.14976896,0.14902331,0.15058495,0.063371144,0.032303203
2018-10-06,0.6672442,0.32158327,0.28578198,1.5178053,0.4095888,-0.41410825,0.2925671,0.5017928,0.046310946,0.041065216,0.04964964,0.044005003,0.07726701,0.15315497,0.17231481,0.19227819,0.19441283,0.21099946,0.109322324,0.0689878
2018-10-07,0.84788,0.28308445,0.2675564,2.5130262,0.52547,-0.5972459,0.36001316,0.5982095,0.012318369,0.014690214,0.017145138,0.012969639,0.039760794,0.10317462,0.12230944,0.13945417,0.14231175,0.14488514,0.06653784,0.035541844
2018-10-11,0.7901508,0.2746702,0.26677862,2.036287,0.48849297,-0.51806307,0.329646,0.57499707,0.0025230548,0.013153114,0.024037072,0.018665792,0.047590546,0.11378266,0.13430658,0.14692084,0.15326557,0.15785201,0.07520643,0.040339213
2018-10-14,0.78369653,0.23822664,0.23474321,1.9707353,0.47811726,-0.5768267,0.28711274,0.56688315,0.0003532725,0.010126724,0.019329384,0.016662253,0.045006387,0.10347686,0.12333166,0.12714112,0.13956259,0.13833833,0.07181519,0.0360438
2018-10-19,0.8099423,0.2528256,0.2504343,1.9604917,0.47289693,-0.5676661,0.34593633,0.61581516,0.0032973958,0.008699049,0.01832429,0.015318193,0.04486789,0.10604615,0.12153074,0.13363253,0.13912256,0.1407809,0.06613368,0.032514863
2018-10-24,0.78378975,0.27328905,0.25449368,1.8860984,0.4684793,-0.5065484,0.39168325,0.6344135,0.010028978,0.01923575,0.019986972,0.017718256,0.046696972,0.10827196,0.12589367,0.13923532,0.14318873,0.1437505,0.06134463,0.031390812
2018-10-26,0.34503296,0.19883671,0.1511063,0.42698112,0.17202581,-0.19613144,0.15180892,0.13795595,0.08371271,0.08109513,0.0816522,0.08026804,0.10435527,0.13983385,0.14656638,0.16211517,0.15808262,0.24256024,0.119871676,0.12408655
2018-10-27,0.42908776,0.27450264,0.20718499,0.6883248,0.24532223,-0.19476634,0.24078548,0.30265898,0.07496058,0.08498511,0.08206693,0.07957876,0.10888421,0.16244836,0.17749937,0.19484541,0.19450481,0.22626872,0.11978526,0.105621986
2018-10-29,0.22302677,0.16701233,0.10073562,0.21753238,0.096463725,-0.013552251,0.1958566,0.179139,0.12616768,0.11586223,0.10284242,0.09995295,0.11755544,0.13797548,0.14231491,0.15644911,0.15101227,0.2332083,0.10541114,0.109815575
2018-11-01,0.6808764,0.31343168,0.25676996,1.4342947,0.40437436,-0.17928335,0.4490699,0.68267715,0.054992516,0.04414625,0.040356692,0.029829849,0.062003613,0.1294157,0.14472328,0.15746137,0.16349266,0.1676867,0.060319167,0.029806636
