date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-05-12,0.83987355,0.64880466,0.60222495,3.161719,0.60736924,-0.5113547,0.38094062,0.6570457,0.022786928,0.03162759,0.055499393,0.032648638,0.089229584,0.30628598,0.38149405,0.3840498,0.4048654,0.40302974,0.1716915,0.078635
2021-05-13,0.8438937,0.61812466,0.57999194,3.2276363,0.61134744,-0.50465405,0.3907265,0.666013,0.023399327,0.029592583,0.05098043,0.029319791,0.08021859,0.287746,0.36148903,0.35786036,0.3817889,0.3788286,0.15823138,0.07111061
2021-05-14,0.84717596,0.58965313,0.5587311,3.286235,0.6150516,-0.49097106,0.40377158,0.67574954,0.024183437,0.027851611,0.04682132,0.026229385,0.07184576,0.27019837,0.34243616,0.3333825,0.35986406,0.35594097,0.14531755,0.06397667
2021-05-15,0.84982187,0.5634521,0.53849,3.3385797,0.6185209,-0.4714079,0.41954228,0.6861224,0.02511377,0.026399042,0.043032203,0.023387516,0.064147204,0.25370154,0.3243906,0.31068456,0.3391577,0.33443743,0.13299423,0.05726026
2021-05-16,0.851933,0.53958386,0.519316,3.3857343,0.6217944,-0.44706663,0.4375051,0.69699866,0.02616484,0.025229238,0.03962321,0.020804279,0.05715897,0.2383139,0.3074074,0.28983486,0.31973666,0.3143886,0.12130556,0.05098851
2021-05-17,0.853611,0.51811033,0.50125676,3.4287636,0.6249112,-0.41904944,0.45712644,0.7082454,0.027311154,0.024336569,0.03660447,0.018489769,0.050917152,0.22409393,0.2915417,0.2709017,0.30166778,0.29586503,0.11029574,0.045188528
2021-05-18,0.85495746,0.49909374,0.48435968,3.468732,0.62791044,-0.38845843,0.47787282,0.71972954,0.028527224,0.023715397,0.033986125,0.01645408,0.045457825,0.21110009,0.2768486,0.25395346,0.28501788,0.2789373,0.10000894,0.03988743
2021-05-19,0.8560739,0.48259607,0.46867225,3.5067046,0.63083124,-0.35639578,0.4992107,0.7313183,0.029787565,0.02336009,0.031778302,0.014707309,0.040817063,0.1993908,0.26338324,0.2390584,0.26985383,0.26367608,0.090489335,0.03511232
2021-05-20,0.8570621,0.46867952,0.454242,3.5437448,0.63371277,-0.32396358,0.52060646,0.7428786,0.031066682,0.023265013,0.029991135,0.013259551,0.03703095,0.18902451,0.2512007,0.22628489,0.25624242,0.25015184,0.08178111,0.030890323
2021-05-21,0.85802346,0.4574061,0.44111642,3.5809178,0.63659406,-0.29226395,0.5415267,0.7542776,0.03233909,0.02342453,0.028634759,0.012120898,0.034135558,0.18005967,0.24035609,0.21570122,0.24425049,0.23843527,0.07392843,0.027248543
2021-05-22,0.8590597,0.44883797,0.429343,3.619288,0.63951427,-0.26239908,0.56143767,0.76538235,0.0335793,0.02383301,0.027719308,0.011301449,0.03216697,0.17255475,0.23090453,0.20737575,0.2339449,0.2285969,0.06697549,0.024214095
2021-05-23,0.86027235,0.4430372,0.41896918,3.6599195,0.6425125,-0.23547107,0.579806,0.77605987,0.034761824,0.024484819,0.027254913,0.010811295,0.031161258,0.16656816,0.22290114,0.20137677,0.22539246,0.22070731,0.060966447,0.021814093
2021-05-24,0.861763,0.44006592,0.41004255,3.7038772,0.6456279,-0.21258204,0.5960981,0.78617716,0.035861168,0.025374318,0.027251707,0.010660536,0.031154504,0.16215836,0.21640101,0.19777262,0.21866003,0.21483712,0.055945493,0.020075647
2021-05-25,0.86363333,0.43998617,0.40261057,3.7522254,0.64889956,-0.19483413,0.6097805,0.7956014,0.03685185,0.026495878,0.027719827,0.010859262,0.032182787,0.1593838,0.21145925,0.19663163,0.21381441,0.2110569,0.051956803,0.019025872
2021-05-26,0.8659849,0.4428601,0.3967207,3.8060286,0.6523666,-0.18332948,0.6203195,0.8041996,0.037708376,0.027843859,0.028669402,0.011417571,0.034282178,0.15830293,0.20813099,0.19802211,0.21092246,0.20943725,0.04904455,0.018691879
2021-05-27,0.86891925,0.4487498,0.39242047,3.8663511,0.65606815,-0.17917022,0.6271817,0.8118388,0.03840526,0.029412633,0.03011057,0.012345558,0.037488762,0.1589742,0.20647131,0.20201237,0.210051,0.21004874,0.047252916,0.019100782
2021-05-28,0.8725381,0.45771736,0.38975736,3.9342575,0.6600433,-0.18345849,0.62983346,0.8183861,0.038917013,0.03119656,0.03205346,0.0136533175,0.041838616,0.16145603,0.20653535,0.20867078,0.21126688,0.21296197,0.046626076,0.020279692
