date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-12-25,0.2351697,0.14234497,0.059176702,2.035461,0.1094984,0.6343474,0.79933006,0.75778687,0.21098268,0.18475439,0.15412495,0.14168103,0.15117598,0.16525434,0.16359922,0.17714727,0.16336517,0.15639733,0.015139637,0.018199557
2021-12-26,0.24064796,0.14460565,0.06341107,2.0108504,0.11262641,0.60939276,0.78315437,0.74374205,0.20806727,0.18189043,0.1525931,0.14070125,0.15090324,0.16547109,0.16439292,0.17891997,0.16556215,0.15974979,0.020078264,0.022688502
2021-12-27,0.2610505,0.15420702,0.07652652,1.9608872,0.12430549,0.54418826,0.7481094,0.72114587,0.19784619,0.17356415,0.14671364,0.13580088,0.14781454,0.16534865,0.16534328,0.1810675,0.16844761,0.16376224,0.027620783,0.027711404
2021-12-28,0.29336047,0.169654,0.09672553,1.8903245,0.14281209,0.44680026,0.69787925,0.69161934,0.18178396,0.16088386,0.13736646,0.12777336,0.14247411,0.16495052,0.16643804,0.18352021,0.17189498,0.16831669,0.03727826,0.033172235
2021-12-29,0.33456105,0.1894515,0.12221057,1.8039156,0.16642268,0.32529524,0.6361481,0.6567835,0.16134505,0.14495786,0.1254315,0.11741215,0.13544622,0.16434018,0.16766486,0.18620844,0.17577763,0.17329517,0.04856177,0.038974974
2021-12-30,0.38163537,0.21210448,0.15118413,1.7064141,0.19341375,0.18773969,0.56659997,0.61825943,0.13799398,0.12689444,0.11178867,0.10551071,0.12729508,0.16358113,0.16901141,0.18906258,0.17996897,0.17857966,0.06098238,0.04502359
2021-12-31,0.4315666,0.23611787,0.18184866,1.6025734,0.22206172,0.042200025,0.492919,0.57766813,0.11319523,0.107801914,0.097317904,0.092862494,0.11858492,0.1627369,0.17046544,0.19201295,0.18434238,0.1840522,0.07405116,0.05122206
2022-01-01,0.48133788,0.2599966,0.21240667,1.4971466,0.2506431,-0.10325728,0.41878933,0.5366306,0.0884133,0.08878859,0.08289913,0.080260955,0.109880015,0.16187094,0.17201458,0.1949899,0.1887713,0.18959479,0.08727918,0.057474356
2022-01-02,0.52793235,0.28224558,0.2410606,1.3948874,0.27743432,-0.24056579,0.34789506,0.49676794,0.06511269,0.07096277,0.06941226,0.06849955,0.10174458,0.16104677,0.17364654,0.19792382,0.19312908,0.19508946,0.10017751,0.063684456
2022-01-03,0.5683332,0.30136973,0.26601297,1.300549,0.30071187,-0.36165902,0.28392035,0.45970112,0.044757888,0.055432756,0.057737228,0.058371738,0.09474285,0.1603279,0.17534903,0.20074505,0.19728914,0.20041822,0.11225723,0.06975633
