date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-04-28,0.6222192,0.4242333,0.3891174,0.97786176,0.32716018,-0.5644574,0.0648174,0.31128797,0.05453877,0.053356156,0.072273545,0.0694411,0.12804553,0.21898523,0.2515794,0.2838554,0.29303986,0.28842247,0.25281805,0.15262605
2021-04-29,0.6318027,0.42592224,0.39425522,1.0030708,0.3324874,-0.56401145,0.071766056,0.32200688,0.052664377,0.051602516,0.071064785,0.067383245,0.12551452,0.21782824,0.2504696,0.2809557,0.29195935,0.28717625,0.24812634,0.14827457
2021-04-30,0.64184177,0.4264027,0.39762726,1.0316612,0.3384316,-0.56350684,0.07846344,0.33260715,0.049941316,0.049233224,0.06925123,0.064640634,0.12225044,0.21637756,0.24893488,0.27779585,0.2901342,0.285345,0.24287076,0.1431804
2021-05-01,0.65223306,0.42584768,0.39946702,1.0629158,0.3448564,-0.5629489,0.08500757,0.34310317,0.04658735,0.04640166,0.0669902,0.061381757,0.11847874,0.21467291,0.24703254,0.27441227,0.2876604,0.28300524,0.23712029,0.13754842
2021-05-02,0.6628733,0.42443025,0.40000784,1.0961177,0.35162547,-0.562343,0.09149647,0.35350928,0.042820234,0.043261215,0.064439006,0.057775095,0.114424884,0.21275404,0.24481986,0.2708413,0.28463402,0.28023356,0.23094389,0.13158359
2021-05-03,0.6736592,0.42232347,0.39948323,1.1305501,0.3586024,-0.5616944,0.09802814,0.36383986,0.038857725,0.03996526,0.061754968,0.05398913,0.110314324,0.2106607,0.2423541,0.26711932,0.28115115,0.27710652,0.22441056,0.12549081
2021-05-04,0.6844873,0.41970035,0.39812663,1.1654961,0.3656509,-0.56100833,0.1047006,0.37410927,0.034917574,0.036667183,0.059095398,0.050192356,0.10637253,0.2084326,0.23969254,0.2632827,0.27730784,0.2737007,0.21758932,0.119475015
2021-05-05,0.6952543,0.41673398,0.39617145,1.2002385,0.37263453,-0.5602902,0.111611865,0.38433188,0.031217543,0.033520367,0.05661761,0.046553247,0.10282494,0.20610952,0.23689245,0.25936776,0.2732001,0.27009267,0.21054915,0.11374113
2021-05-06,0.705857,0.41359735,0.39385113,1.2340606,0.379417,-0.5595453,0.11885996,0.39452204,0.027975384,0.030678192,0.054478914,0.04324029,0.09989703,0.20373121,0.23401113,0.25541094,0.26892403,0.26635897,0.20335901,0.10849407
2021-05-07,0.7161918,0.4104635,0.39139915,1.2662454,0.3858619,-0.5587788,0.1265429,0.40469414,0.025408855,0.02829404,0.05283663,0.040421974,0.09781425,0.20133738,0.23110582,0.2514486,0.26457566,0.2625762,0.19608793,0.10393877
2021-05-08,0.72615564,0.40750554,0.3890489,1.2960759,0.39183295,-0.5579961,0.13475867,0.4148625,0.02373571,0.026521295,0.051848073,0.038266778,0.09680205,0.1989678,0.22823381,0.24751708,0.26025105,0.25882086,0.18880486,0.10028015
2021-05-09,0.735645,0.40489647,0.38703388,1.3228353,0.3971937,-0.5572025,0.14360532,0.42504153,0.023173707,0.025513336,0.051670555,0.03694319,0.09708589,0.1966622,0.2254524,0.24365276,0.25604624,0.2551696,0.18157883,0.097723134
2021-05-10,0.7273781,0.39982376,0.37688258,1.3093704,0.3943566,-0.5335279,0.1550067,0.43207335,0.026708301,0.029015731,0.054624654,0.038980603,0.09839095,0.19387595,0.2218868,0.23943904,0.25023517,0.2503191,0.17368975,0.09584166
2021-05-11,0.69150656,0.39053288,0.35360277,1.2364901,0.37923682,-0.473934,0.17026746,0.43411702,0.035641823,0.038896825,0.061698712,0.045538463,0.1001647,0.19027221,0.2170052,0.2346144,0.24179533,0.24349199,0.16471252,0.09404453
2021-05-12,0.6390775,0.37878403,0.32264674,1.130421,0.3569522,-0.39317384,0.18855669,0.43316215,0.047667343,0.052494176,0.07105168,0.05473034,0.10221607,0.18620239,0.21137924,0.22944786,0.23187824,0.23555374,0.15515852,0.09228894
2021-05-13,0.5811378,0.3663373,0.28946677,1.0173895,0.33262062,-0.3060005,0.2090435,0.43119845,0.060477924,0.06714534,0.080842495,0.0646698,0.104354,0.18201788,0.20558062,0.22420841,0.22163534,0.22736976,0.14553918,0.09053211
2021-05-14,0.5287345,0.35495284,0.2595152,0.9236219,0.31135988,-0.22716698,0.23089705,0.4302156,0.07176663,0.08018787,0.08923013,0.073470406,0.106387414,0.1780701,0.20018095,0.21916507,0.2122181,0.21980546,0.13636589,0.088731244
2021-05-15,0.49291462,0.34639078,0.23824432,0.8753447,0.29828784,-0.17142634,0.25328645,0.4322032,0.07922652,0.08895933,0.09437351,0.07924572,0.10812524,0.17471045,0.1957519,0.21458685,0.20477803,0.21372633,0.12815008,0.08684355
2021-05-16,0.48472515,0.34241128,0.2311064,0.89878434,0.29852238,-0.15353164,0.2753808,0.43915096,0.080550686,0.09079727,0.094431594,0.08010931,0.109376416,0.17229034,0.19286515,0.21074277,0.20046656,0.20999776,0.121403135,0.08482624
