date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2021-03-22,0.5233819,0.34290323,0.3266827,0.81499076,0.28611147,-0.41383305,0.14653185,0.33827594,0.037419885,0.052785948,0.08809713,0.08951627,0.14918749,0.24624906,0.26903567,0.28570437,0.27771524,0.28153202,0.21230836,0.14124317
2021-03-23,0.53009015,0.3480497,0.33047593,0.8406235,0.2923715,-0.42321083,0.14094341,0.33072174,0.03536132,0.052416783,0.08741433,0.08789984,0.14798997,0.24674864,0.27041775,0.28599024,0.27853242,0.28295922,0.21489275,0.14380446
2021-03-24,0.53483355,0.3526857,0.33411306,0.8640959,0.2979843,-0.4286527,0.13804758,0.32598597,0.034897726,0.052117314,0.08689646,0.08685745,0.14698642,0.24727839,0.27179882,0.28636238,0.27935237,0.2843866,0.21682431,0.14577986
2021-03-25,0.5379432,0.3564946,0.33750695,0.8841671,0.30263057,-0.42759013,0.14263096,0.33060166,0.03603702,0.05188726,0.08652206,0.086337276,0.14611815,0.24790522,0.27318835,0.28723887,0.2804211,0.28589347,0.21624693,0.14520727
2021-03-26,0.5406994,0.35975507,0.3407304,0.90195596,0.30664358,-0.4217603,0.15453042,0.34481633,0.037837245,0.051717486,0.086249985,0.08604611,0.14529592,0.24867795,0.27459732,0.28890494,0.28194907,0.2875556,0.21298517,0.14185956
2021-03-27,0.54330176,0.3627949,0.34388632,0.9188647,0.31041014,-0.4145761,0.16821598,0.36108753,0.039879393,0.05164306,0.08616791,0.08599515,0.14461514,0.24959677,0.2760249,0.2912358,0.28388563,0.28936657,0.20903555,0.1379111
2021-03-28,0.5459498,0.36594203,0.3470776,0.9362954,0.31431714,-0.40945053,0.17815769,0.37187287,0.041744452,0.05169902,0.08636347,0.08619561,0.14417128,0.2506618,0.27747032,0.2941067,0.28618008,0.2913199,0.20639458,0.13553625
2021-03-29,0.54884315,0.3695243,0.35040724,0.95565015,0.3187514,-0.40979645,0.17882559,0.36962992,0.043013416,0.051920425,0.086924344,0.0866587,0.14405978,0.25187322,0.2789327,0.29739285,0.2887817,0.2934092,0.20705879,0.13690943
2021-03-30,0.5527275,0.3805062,0.3581666,1.0101005,0.33017653,-0.4178064,0.17166185,0.35648605,0.043843903,0.053570557,0.08849439,0.087684624,0.14492702,0.25664657,0.28772727,0.30435115,0.2971196,0.30304414,0.21470034,0.14433633
2021-03-31,0.5569053,0.3929537,0.3672478,1.0753461,0.34356833,-0.42685023,0.16383766,0.3423751,0.044674106,0.055925217,0.09053489,0.08904989,0.14635196,0.26332968,0.29995948,0.31309962,0.30817288,0.31628376,0.22477628,0.15362021
