date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2018-08-04,0.7288138030303033,0.3352053317316018,0.3209853621212121,0.5045228206060608,-0.5031509251082253,0.312137368095238,0.5481974688311689,2.3245628961038967
2018-08-11,0.7128055153679654,0.3424673538095238,0.3432321995670996,0.49481238636363645,-0.439430804761905,0.3295620204329004,0.5659840983116883,2.250682741558442
2018-08-16,0.68024008982684,0.39823251948051924,0.36949618826839814,0.4812551980519481,-0.3539522664069267,0.34131842350649355,0.6000481536796537,2.096777914718616
2018-08-19,0.6831752068398268,0.3884658660173161,0.34966816818181823,0.4821885777056277,-0.36581610952380933,0.36469783991341986,0.6074330664502164,2.1323237012987013
2018-08-21,0.7324959783549786,0.3866889439393941,0.37305021017316037,0.501568848744589,-0.4655716454545457,0.3412158020346322,0.5945336396103899,2.211043508225109
2018-08-29,0.6666013260173161,0.3675942229437231,0.3324624943722946,0.453070772943723,-0.35280237077922094,0.32865908212121225,0.5666231822510823,1.880464675324676
2018-09-03,0.6600104824675327,0.32246045822510827,0.2948656180086581,0.45622643991342016,-0.3578267099567102,0.3103650366666668,0.5644302662337666,1.8715385034632046
2018-09-08,0.6305353140692644,0.34106602783549766,0.3037026024242425,0.4298789662337665,-0.33151763346320356,0.29852955796536823,0.517229460606061,1.6324375385281402
2018-09-13,0.5937424523809527,0.37399303679653684,0.30454275090909105,0.3956618103896107,-0.3614920758874462,0.2518428212987013,0.4525490222077924,1.4635549207792222
2018-09-20,0.5255290786147184,0.35565570545454567,0.2660451635497836,0.3325156113419913,-0.2521919048051946,0.26987148038961023,0.4365343283549782,1.0742120619047604
2018-09-23,0.6683495082251079,0.313335750952381,0.28012541658008644,0.42091597142857123,-0.39586290554112524,0.3310850939393938,0.5513034987012986,1.7826950316017307
2018-09-25,0.7408072523809522,0.33408145974025977,0.3193888948051947,0.47443259805194804,-0.4538837508658006,0.3510982263636364,0.5689622384848486,1.9967021536796516
2018-09-28,0.7172782203463203,0.3453955817099567,0.32679664346320336,0.44264962709956707,-0.515876427445887,0.28867293896103907,0.5097279029004328,2.2408897800865795
2018-10-10,0.7350279560606072,0.3340891932034638,0.3243732332034638,0.4359645916450224,-0.5322630660606069,0.304390721645022,0.5587136023809531,2.19736235584416
2018-10-15,0.5092414025974034,0.19453790257575793,0.19644874259740294,0.3012437486147191,-0.35699273813852894,0.2504654948917749,0.4398287429004333,1.4956454199134235
2018-10-23,0.3134775881818184,0.16102925919913408,0.1391082322943723,0.19099471977489188,-0.0913815288658017,0.2559300255411253,0.33673091047619025,0.48923325740259926
2018-10-28,0.4118033816017316,-0.43313646235933,0.19700032619047614,0.24292435376623378,-0.03622810831168792,0.35839357909090963,0.48511430398268435,0.8601018961038956
2018-11-17,0.5491660294372293,4.4631759097403165,0.26193132077922066,0.3230142603896103,-0.249317944632035,0.2754994856277052,0.5008446151515147,1.172863932034632
2018-11-19,0.3927254572294377,-10.52832590010821,0.1991981867099569,0.21925776480519515,-0.01832132268398378,0.3259422874025968,0.44110292532467504,0.7133133199134213
2019-02-12,0.3726908358441559,-14.580519475108186,0.19952638532467534,0.20249804917748923,0.24602867259740172,0.5762531911255402,0.6387725303030296,0.5930899567099569
2019-02-17,0.42974843558441556,-17.845397876103906,0.21884195896103897,0.2432486892640692,0.3755063978354975,0.7622186519480516,0.8496013860173156,0.813800215367965
2019-02-22,0.40904711168831204,-9.307569008874506,0.20630573549783562,0.2384450335930738,0.2562757264502168,0.6511319668831174,0.7586538240259745,0.8180193568831176
2019-02-25,0.3484164286580089,-8.318942208528155,0.1776197124675326,0.19932412805194824,0.2924220783982683,0.6377825275324678,0.7416475207792209,0.6465368312121219
2019-04-06,0.3112851850649352,3.2959303829004005,0.15651657389610396,0.1674758891774893,0.2922800393506495,0.6005838142857145,0.7406032872294374,0.5001603616017323
2019-04-16,0.3403393750216448,-0.3412780749350569,0.17120855839826832,0.17549579688311678,0.23638203471861555,0.5813223786580092,0.7331748696969702,0.531658015367965
2019-04-18,0.41981924017315964,0.20394708463203454,0.1928163924242423,0.22357660311688282,0.008015745549785035,0.45185446233766324,0.631984765367966,0.7022059043290033
2019-04-23,0.5288768761904756,0.2249240090909091,0.2194652922943722,0.28854996536796507,-0.32008699800865653,0.2526842509523818,0.47544070515151593,0.9300116015151503
2019-04-28,0.6270225570995671,0.24467900670995646,0.24073162337662332,0.35105843744588744,-0.5479827366233764,0.13908550627705657,0.3832214882251086,1.1591047822510823
2019-05-06,0.5920227183982685,0.2819221056277056,0.25478034095238095,0.33446971025974037,-0.46821060341991355,0.16729247610389616,0.3889962872294373,1.0923970164502168
2019-05-13,0.567758378787879,0.29873832164502173,0.2596408795670997,0.3165832264069265,-0.41788479212121243,0.1652873647186148,0.3834568284415585,1.0159675255411262
2019-05-18,0.5611848077922079,0.2855942587878787,0.25524649610389605,0.3152997425541126,-0.42421976688311697,0.13138030839826842,0.37942094190476194,0.98045243982684
2019-05-21,0.5871824476190475,0.2966463177922076,0.2704239982251081,0.33753400056277033,-0.4502038241558443,0.14466489038961017,0.3866996683116881,1.063111380086579
2019-05-31,0.6221021017316017,0.3784550147186144,0.3245537860173158,0.38538153147186127,-0.36409044610389646,0.24631620173160146,0.47290312835497816,1.3439096809523796
2019-06-20,0.6745818668398267,0.42153776753246747,0.36019141082251066,0.44157936025974004,-0.37177917428571405,0.284215191125541,0.5229129516450215,1.7118165969696952
2019-06-25,0.7131647117316017,0.41802023761904783,0.3717698335064936,0.481532998051948,-0.42943893432900426,0.28057377164502156,0.5421446946320346,2.0482119484848478
2019-06-30,0.7418849226839827,0.37424650268398274,0.35515494787878793,0.48749742324675327,-0.45916153012987027,0.30875260757575745,0.5535343128571428,2.079491811688312
2019-07-10,0.738145612770563,0.3916220753246752,0.362146681948052,0.4909019094372297,-0.3816847253246758,0.36309538792207785,0.6104478662337662,2.065675154545456
2019-07-15,0.6560133634199138,0.44658798207792194,0.3672385047619048,0.44135756917748936,-0.26811433787878813,0.3544942447186149,0.5947331621645024,1.7061242861471873
2019-07-17,0.6473002335497837,0.47007069372294374,0.38493741060606057,0.42742631857142865,-0.3119315743290042,0.3112904333766235,0.5563052145021646,1.6526263441558442
2019-07-20,0.6730106772294372,0.434959645757576,0.3757361315151516,0.44428320129870125,-0.344372973160173,0.31281126354978356,0.5582170365367966,1.7584539168831166
2019-07-22,0.72432356021645,0.4201781253679655,0.37624951367965376,0.49315227207792195,-0.36784370238095226,0.33772390164502164,0.6000005069264068,2.097240166233765
2019-07-25,0.7433804161904761,0.40175178324675337,0.3642180703463203,0.5061617027705629,-0.39191574493506476,0.33039372393939404,0.6127077874458875,2.1956369852813853
2019-07-27,0.7675199835497839,-13.74958605692687,0.3735485419913421,0.5055196253679655,-0.47687065922077926,0.3010242534632035,0.5894690841558443,2.190373320346321
2019-08-06,0.7274661012987016,85.26867516039079,0.377178157922078,0.47514488082251116,-0.4256737188311691,0.30995876891774893,0.5809673170562771,1.9425201073593088
2019-08-09,0.6767646149350651,-211.73946737194743,0.3573000641991343,0.44471937965367975,-0.3373535036796541,0.3343537481385281,0.5870707038961038,1.7426671571428578
2019-08-16,0.6604915826839827,-370.1416419160174,0.346524986883117,0.4424067908225108,-0.27947393909090895,0.3567923580952381,0.6118630489177489,1.758388347619047
2019-08-21,0.7191744084415583,-211.75761457272802,0.3486520397402599,0.47901466051948055,-0.3700012199134198,0.35020631363636373,0.62275406991342,1.9984042043290042
2019-08-29,0.7174140192640697,85.21624408463117,0.3303796764502166,0.4796958753246756,-0.38483098874458915,0.34021912194805204,0.6048375848484852,2.0078716818181834
2019-09-13,0.6225392731168835,-13.78939709445866,0.30014795627705637,0.41315284861471896,-0.2697328313419916,0.33319322714285743,0.5543998582251087,1.5994253012987034
2019-09-23,0.545651140476191,0.36294780471861476,0.2913024067099569,0.3512250251948056,-0.21366779497835592,0.2947615601298699,0.48279677978354973,1.2332281376623397
2019-09-28,0.5202367404761905,0.34412298246753276,0.2728244262337664,0.3186759201298702,-0.0991292654112555,0.3561398084848482,0.5311255110389608,1.0717949614718618
2019-10-30,0.5447287075757575,0.2867401694372298,0.24326352593073602,0.32331454359307354,-0.0782955447619046,0.4587209080086578,0.6319077813852811,1.1264593463203458
2020-02-25,0.5673697045454547,0.24038337038961052,0.2287026231168832,0.3347842591774892,-0.14696150188311696,0.5066015574025973,0.6741932941558441,1.238809363636364
2020-02-27,0.562510650216451,0.23318993995671009,0.23223590969696992,0.3266319154978359,-0.18919873004329013,0.48238201852813917,0.6604592482683991,1.2115924458874479
2020-03-21,0.382806974675325,0.23812543688311694,0.18386739246753261,0.2120912688311691,-0.029243575277056413,0.37156769653679694,0.4877735551948058,0.641656237662339
2020-03-23,0.3739975842424241,0.21661155138528143,0.16985348826839822,0.19874798696969692,-0.12476052361471808,0.2733553709956714,0.3846063286147189,0.5689704294372293
2020-04-05,0.4940897402597399,0.2258264286147187,0.20813436103896096,0.27172813536796514,-0.29097074850649296,0.24787799610389616,0.41519551419913403,0.8437845857142845
2020-04-07,0.5928959829004329,0.24333564402597405,0.23983387554112548,0.33685258904761906,-0.347858872251082,0.2887973590476192,0.53042283982684,1.1031060194805193
2020-04-10,0.49874213160173203,0.2343208612121212,0.2162999802164503,0.27623331948051977,-0.3458690548268399,0.18941703532467577,0.3569386348484856,0.8444646952380966
2020-04-22,0.4363197385281386,0.23547040926406929,0.20736570948051952,0.23188633021645028,-0.3497761515151514,0.1304005961471864,0.24403942645021673,0.6538498539393944
2020-05-02,0.45173800800865815,0.25576119826839827,0.22199648337662342,0.2377372580952381,-0.3931332128571428,0.09257077331601751,0.2438715480519482,0.6461448857142857
2020-05-05,0.4788721245454543,0.2494274769264068,0.2197271562337661,0.2625426216450215,-0.38698117160173157,0.10863808941125527,0.3113553060606057,0.7892816619047613
2020-05-07,0.5282203089610392,0.2902171332467535,0.256234056709957,0.2802205115584417,-0.41009915173160283,0.13625898445887386,0.35495568991341947,0.8631161437229441
2020-05-12,0.4634977173160174,0.2285108156277059,0.1888407562770565,0.2518017245887446,-0.148858790779221,0.2841708384848483,0.4779574155844155,0.7616021090909094
2020-05-17,0.478849857142857,0.17144287971428568,0.15284773030303028,0.25808976948051937,-0.1493834609090906,0.29417741991342006,0.4985443600000002,0.7766166859740257
2020-05-22,0.5355889443722941,0.22292689839826813,0.2019678629004327,0.2984214496536795,-0.3265705339826834,0.18942251454545495,0.4037376929870134,0.9325932577489173
2020-05-30,0.6373228826839825,0.3350936723376619,0.30683253891774853,0.3548948943290041,-0.5145727252380948,0.12267824125541141,0.382664734935065,1.1467513350649343
2020-06-01,0.6178369019480519,0.36346000554112545,0.32095302917748914,0.3632946746753245,-0.38613962679653707,0.19594508831168803,0.4469031219480517,1.2239655874458863
2020-06-11,0.6800269612554111,0.3763053301298701,0.3457454883116883,0.41251878792207775,-0.43541849069264066,0.22860242809523795,0.4922812290043288,1.542727822510821
2020-06-14,0.7260401067532467,0.385000393073593,0.3574038173593073,0.4687265476190474,-0.4438799353679654,0.27331501796536783,0.537948643073593,1.9070001346320338
2020-06-16,0.7383319897835501,0.3960322150216451,0.36405792770562784,0.49082788679653677,-0.4461638458874462,0.27901021536796533,0.5455606235930737,2.084065811255411
2020-06-19,0.6960007232467533,0.4022932280086581,0.35041484658008665,0.4713811954545455,-0.38275481839826847,0.2877431290043291,0.5393817532467533,1.976399703463203
2020-06-24,0.7095818567099568,0.38485682445887437,0.3423596915151515,0.48680283225108234,-0.40420749627705643,0.29174519991341974,0.5507299586580086,2.1140533718614716
2020-06-26,0.7234457906060606,7.276386333593298,0.37202364316017306,0.4948725885281385,-0.38471980939393946,0.3325694374025973,0.5838150668831168,2.1588578575757573
2020-07-06,0.7549634311688312,-40.635081544978924,0.4131325037662337,0.5087325401298701,-0.39210841666666685,0.3600155127272727,0.6103349255411257,2.2710580281385284
2020-07-16,0.7251807686580087,103.2426004816447,0.40240027995671,0.4938362094372295,-0.35602520541125543,0.3544935310822511,0.5883314807359308,2.1642675419913426
2020-07-26,0.7394166270562769,179.94445803506497,0.3926663194805195,0.5032212738528137,-0.40110505922077877,0.3413806096103898,0.5840572333333333,2.2250260350649333
2020-07-31,0.8005442203463208,103.19190290792243,0.3972438361471865,0.5475790523809526,-0.4913374852813856,0.3434492731601734,0.6218708004329008,2.6271234467532483
2020-08-08,0.7336516629870131,-40.74840246038919,0.3355325909090911,0.507591704978355,-0.44315081,0.3042651535497837,0.5416867554112557,2.3938223385281385
2020-08-13,0.6681555670995671,7.194986438831064,0.30359148909090916,0.4771413933766234,-0.3909984512121212,0.28361376796536797,0.4715653430735929,2.2653419030303024
2020-08-18,0.7591476924242428,0.34302762177489154,0.3326422093073592,0.5255319272727276,-0.467375024891775,0.32321632701298714,0.5835267070995676,2.5582328341991367
2020-08-20,0.7330631893939394,0.4293982051948051,0.3789024067532467,0.497749978787879,-0.47734398056277066,0.2851884437229438,0.5238767712121214,2.273925086147188
2020-08-25,0.6161976844588747,0.4426376337662339,0.3524257292207793,0.403479736926407,-0.3466390543722945,0.2713826487012988,0.43059494922077934,1.4534207329004338
2020-09-02,0.6749563837662336,0.4052060372294375,0.3467147880086581,0.4583404885281384,-0.4070479306277057,0.296195545238095,0.48230212683982654,2.0036111411255395
2020-09-07,0.7797631424242427,0.3406829232900435,0.3262782169264071,0.5372090619047621,-0.41695043614718696,0.3787896193506491,0.6473749060606057,2.5843203809523816
2020-09-14,0.6074269099567103,0.35426280294372303,0.2887149958874461,0.4108893138528143,-0.1550040108874463,0.4025384760606063,0.6195877422510826,1.773542470995674
2020-09-19,0.5359759334632033,0.3187199109090909,0.25801116073593067,0.3392107318181818,-0.12833464235930686,0.3641705007359308,0.5851714006493505,1.2100154231601739
2020-09-27,0.6665586438528145,0.3113690922077926,0.2960504484848488,0.4205810733333338,-0.3757677169480519,0.32220672813852874,0.5975673019480529,1.5490487354978375
2020-10-02,0.5533731067965372,0.2372460893939396,0.2298780559307362,0.3380657805627708,-0.3582717240259742,0.2465751317748921,0.43224589870129926,1.2261197807359316
2020-10-24,0.37585295476190494,0.20269255069264067,0.15860991450216455,0.22188923160173174,-0.1420540273636368,0.20247784761904755,0.31603828619047614,0.732056680649351
2020-11-06,0.4695981422077921,0.24037027251082235,0.19094538489177482,0.28439750346320336,-0.1621265281818185,0.2617395129870127,0.42638714134199074,1.0329454337662332
2020-11-08,0.6224510785714286,0.31779766744588744,0.261098232034632,0.3877341874458875,-0.17582426866883166,0.40109388982683924,0.6740042779220772,1.45850261991342
2020-11-18,0.452343430303031,0.2642438829870133,0.20452963792207812,0.26966981064935114,0.045907816818181055,0.4583026548484847,0.6638926865367966,0.9268550103896127
2021-04-15,0.3706043031601734,0.22122458147186164,0.17838282077922085,0.20645755670995694,0.13780579256493505,0.48299767077922096,0.6600279748051952,0.6211793825541138
2021-04-17,0.405169244285714,0.21069508718614718,0.19306701839826831,0.21527156398268388,0.0032750407554122812,0.4358308450216456,0.6133875906926411,0.6426210761471858
2021-04-20,0.501329698268398,0.24677277727272728,0.22321757999999997,0.2738045770129869,-0.25004143055194694,0.28411318272727354,0.4884257966233775,0.8481089324675319
2021-05-02,0.5603549726839823,0.25430113298701296,0.23287394532467523,0.30950087229437206,-0.4468740680735922,0.1478118417316021,0.3565234241125544,0.9624315945887432
2021-05-12,0.6457050928138527,0.2728861406060604,0.26319325497835483,0.3617086081818181,-0.537945014426407,0.1349973564935065,0.37013327077922076,1.2100789640692633
2021-05-30,0.670818567965368,0.31819984242424226,0.294145657056277,0.38975624532467523,-0.47207373099567135,0.19437756437229417,0.4393363539826839,1.3728527961038954
2021-06-01,0.674347619047619,0.35565627610389594,0.31460765285714276,0.41010253722943724,-0.4204205996103898,0.2326930992207792,0.4673411622510821,1.4894055307359304
2021-06-04,0.6669094781385283,0.37116163939393937,0.3307872206493507,0.4175003902597403,-0.42352329796536814,0.2220686852813852,0.46258447329004326,1.5514014480519478
2021-06-06,0.7192907696969695,0.3825331655844155,0.3589958233766233,0.45165803372294355,-0.4442829898268397,0.2626895009956709,0.528726915281385,1.7753434900432887
2021-06-09,0.7424095240259742,0.41053098151515166,0.3738736538095238,0.4740601219913421,-0.445569417878788,0.29067090865800865,0.5614867751515152,1.9939386857142858
2021-06-11,0.737145563939394,0.381689124891775,0.3665871432900434,0.4812546977056276,-0.43990762411255413,0.2918661931168831,0.5462534387445888,2.0435062748917745
2021-06-14,0.7412885712121212,0.3710950103463203,0.37271724069264073,0.4945988618181817,-0.45797744870129864,0.28807780692640694,0.5430542576190477,2.177785781818181
2021-06-29,0.7721886367965368,0.3822566919480519,0.37917423787878796,0.5261349447619047,-0.4911945270995673,0.30389297350649347,0.5666974337662336,2.4814407662337654
2021-07-04,0.7882554218614719,0.4076493715151515,0.3761641607792208,0.5501716292640693,-0.5018460123376624,0.308140511948052,0.5841206415584416,2.661399957575757
2021-07-14,0.776230336796537,0.3999450577489178,0.3750335730735932,0.5402117082251084,-0.48987098008658025,0.30254177705627716,0.5799278432900433,2.5650480095238106
2021-07-16,0.7745862363203467,0.4019381380952381,0.37831969930735937,0.5269301267965372,-0.4912584904761908,0.3066278874458875,0.59564284,2.4219147519480537
2021-07-26,0.7228397303030304,0.4226992704761905,0.37990747662337665,0.4892186113852814,-0.4295723895670996,0.3077095854112555,0.5708504056277056,2.1605857554112555
2021-07-31,0.7254129937229441,0.4143638712554115,0.37050489610389636,0.4993555447186148,-0.41990413181818204,0.3129518377922079,0.5812923971428575,2.2297759415584424
2021-08-13,0.7131452544588747,0.37042321060606076,0.3287928186147188,0.49322689632034644,-0.43795220567099596,0.299786909004329,0.5241241181818185,2.253942032467534
2021-08-20,0.6503649523809525,0.3543981675324678,0.30558957281385296,0.44360018852813876,-0.37003392640692634,0.2939734943722944,0.4845273391774892,1.9153642307359322
2021-09-04,0.6523134242424243,0.34272017519480535,0.30737386025974034,0.4111250041991344,-0.38299359155844126,0.29904853038961055,0.5148294595670997,1.5433318138528132
2021-09-27,0.7180045624675326,0.3006397114718616,0.3020569901731603,0.43101009740259755,-0.5312289497835498,0.27636040025974046,0.5247174132034633,2.142130308225108
2021-10-12,0.6343478604761906,0.293455811818182,0.2760965159740261,0.3776008055844156,-0.4876782744588745,0.23896883995670998,0.43556523103896116,2.0152388805194805
2021-10-17,0.6126415269264069,0.30328707757575746,0.27686933116883117,0.38384171268398265,-0.4251069203463208,0.2722088541558439,0.462459076233766,1.8297733519480524
2021-10-19,0.6967533103896106,0.32453103852813864,0.28696815735930753,0.4407587364502167,-0.3991448831168837,0.363882678311688,0.5842135528138526,1.8449601874458894
2021-11-08,0.6259603132034637,0.28495415541125557,0.24935026961038984,0.38193410779220816,-0.28597307056277094,0.3959989446320348,0.5909901025974029,1.7017116034632054
2022-05-05,0.49137497012986997,0.2551414932034633,0.21766510995670993,0.2776269635930736,-0.19451572199134143,0.3177193326839832,0.501494393506494,0.9069644752164515
2022-05-20,0.6117229374025981,0.251183956839827,0.2520239484848487,0.3531884858008664,-0.4434795669264071,0.20094266748917805,0.4110625508658012,1.055700642640695
2022-05-22,0.4925970995670999,0.26647569519480496,0.2228359761904762,0.24058492164502193,-0.363999698528139,0.13346570316017323,0.4075942280086579,0.7878208408008665
2022-05-25,0.352038214069264,0.29145087675324655,0.20019137329004316,0.14358096364502154,-0.14626478992207823,0.18140284831168801,0.471194477186147,0.47398101084415545
2022-05-27,0.49216807900432835,0.36688685043290026,0.2776456492207789,0.2652392754545448,-0.1839769730735926,0.26746428419913393,0.528785047186147,0.9307621386363605
2022-06-06,0.8008487262770554,0.41189078636363624,0.3866325274891771,0.5085259241125534,-0.4766090535064926,0.31481541709956695,0.558815474025974,1.9946503365800825
2022-06-24,0.7990162846320348,0.40318610316017317,0.38818432528138536,0.5219978011255412,-0.4947109017748919,0.31830564692640695,0.5885362556277056,2.388425231493505
2022-06-26,0.7820372375324679,0.44177564502164507,0.40243965779220786,0.54165725991342,-0.4425299781818185,0.3365684658008658,0.6098301991774893,2.5591858406926415
2022-06-29,0.737415386753247,0.44243082549783536,0.3901505809090909,0.5118743742424243,-0.38728678809523837,0.3360715453246753,0.6019241906060606,2.259340298701299
2022-07-01,0.7309070666666668,0.4605626814718615,0.405441845021645,0.5025277029437232,-0.3696682641558443,0.3455778285714286,0.613893397922078,2.2089273454545464
2022-07-11,0.7355785119047622,0.4801400503030304,0.426300534761905,0.49914429372294394,-0.36213640238095285,0.36890081839826827,0.6253127570995672,2.2580141264069273
2022-07-14,0.6812051225108227,0.47052652285714297,0.39146455696969706,0.47228896623376626,-0.2414714691774892,0.40040366796536797,0.6250995550649351,2.0989708030303027
2022-07-19,0.7035827696969698,0.45024172337662355,0.3804871776190477,0.4899830622510823,-0.2668706888311688,0.40602687277056276,0.6357180241991343,2.15207571948052
2022-07-21,0.7570446900432902,0.450136466969697,0.40012728562770566,0.5267405311688313,-0.3240554597402597,0.4212833211688314,0.6658854945021647,2.36235903852814
2022-07-24,0.7151243064935067,0.4494879755411256,0.39826125458874456,0.49008033051948063,-0.34298942489177475,0.36986543116883136,0.6055311385281389,2.0870479281385284
2022-07-31,0.6740596216450219,0.4680921970562772,0.3959932468398269,0.4716123505194805,-0.3238486205627703,0.3398129977056278,0.5566953727272729,2.0443298753246744
2022-08-08,0.7661237800865801,0.4529953116017318,0.4083312127705628,0.5371596861471862,-0.46410675904761894,0.34117289099567105,0.5907999344155845,2.6166053043290045
