date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2018-12-12,0.22257886995457482,0.14544948156481427,0.131543738236166,0.09182059368552008,-0.26678602344671176,0.01833088815551734,0.1085403325501785,0.2046868046295641
2018-12-15,0.24222653880399497,0.1311316177333632,0.12379958396994042,0.11941791280897995,-0.3869759824422324,-0.030498614814846094,0.06814942505590192,0.2849180729611503
2018-12-17,0.3850988435250455,0.20799724779989076,0.20071662655928435,0.20862093480510052,-0.4544402342373642,0.049364665763056675,0.2243019149143653,0.5697294245576339
2018-12-25,0.4296680674348306,0.2396587406911413,0.22622450592642557,0.22892701589138126,-0.41950087283465487,0.10441661376568993,0.3005030039489325,0.6184843328653885
2019-01-14,0.3777389081085443,0.2153617493465268,0.1971821847579696,0.19907764923595925,-0.3824789356636871,0.0711206802279195,0.23825203477507967,0.5275170212173695
2019-01-21,0.34578002289293747,0.19074422240269162,0.18167139746087999,0.17454972064785185,-0.41325253573827303,0.037902456936058655,0.19080130636958142,0.4485880297005317
2019-02-15,0.28281259867037783,0.14342209384007087,0.1453914889850268,0.1275680062083735,-0.4295379390121998,-0.008442560503747455,0.13574225922459005,0.3154076936007582
2019-02-18,0.23973869999587746,0.11796189806731522,0.12407838793201037,0.09998641545117234,-0.44741521111354743,-0.06301735912454748,0.03772509236607328,0.23835929754108853
2019-02-23,0.2339550028044828,0.12763863696594877,0.1290461109874252,0.10296962576289809,-0.43286396629560936,-0.0816173397049529,-0.003816470224661665,0.24562485027023523
2019-02-25,0.23558134128464603,0.1486882697277036,0.14645046743520534,0.0980340353344202,-0.4180970253524113,-0.06603362560357781,0.027666153757012982,0.23251158021438867
2019-03-10,0.2364479049929721,0.15409145893630172,0.14685155606247996,0.09692386002604866,-0.3781756999351592,-0.02552467756796216,0.10049367147552815,0.2374670710093503
2019-03-22,0.27216001766233744,0.1654062544178333,0.15095920752946915,0.1461548457825,-0.3324112699943783,0.02719343310043822,0.15208390628471716,0.4059067407915882
