date,NDVI,EVI,EVI2,MNDVI,MNDWI,LSWI,NDII,CLr
2020-09-13,0.5809472376623375,0.42526202558441556,0.3701381649350648,0.36009239393939374,-0.4323940432900426,0.15588038255411293,0.41061407359307384,1.1936810359307355
2020-09-16,0.6907023807359313,0.4485486138528142,0.4313369215584419,0.42223691225108245,-0.6329209307792222,0.09401948073592999,0.3956689452380948,1.491329785281386
2020-09-18,0.5394422544588748,0.36079823532467553,0.3249567706926409,0.3315304025974028,-0.2501717519480528,0.2821758464069261,0.4951999995670995,1.0891489090909101
2020-09-26,0.4868794018181819,0.33193573731601766,0.28792908012987045,0.29457143735930746,-0.07811870272727281,0.3699836832900432,0.5565601002164504,0.9186077021645026
2020-09-28,0.5196187199134199,0.301584788917749,0.26761179731601736,0.3115092746320346,-0.23069582229437163,0.2969662662770567,0.47608372402597443,0.9732113324675324
2020-10-06,0.6338364512987009,0.3209509088744587,0.3165865658008655,0.36289467567099554,-0.5824850670995659,0.11093804939394009,0.35518772792207826,1.1825154887445886
2020-10-08,0.5846374571428578,0.3356937009523814,0.3199569659740264,0.320696384588745,-0.4753907632034638,0.14568645653679657,0.40158057402597436,0.9648528696969713
2020-10-13,0.5158612590043293,0.29345144419913427,0.2764220487445888,0.27498054965367985,-0.45347006753246766,0.08657973528138543,0.3162792209090911,0.7854919800865808
2020-10-16,0.4604192348051951,0.2259733790043292,0.2137949297835499,0.238961686796537,-0.4121858559307362,0.08795183874025966,0.2683182897835497,0.637616598268399
2020-10-18,0.4546586666666669,0.25359304861471865,0.24433470735930735,0.22697986376623389,-0.4207504784415584,0.10746096318008679,0.328111580865801,0.5971581225108229
2020-10-28,0.44905446826839834,0.2842802596103896,0.2798717361471861,0.22510019714285717,-0.5090558518181815,0.053578733019047864,0.32524709311688327,0.5942018296969697
2020-11-02,0.3986444183116885,0.2180125261904764,0.21738167294372313,0.2096476725108226,-0.543937205064935,-0.010926150090908887,0.23020149748917781,0.5390741223376625
2020-11-05,0.41683508372294376,0.22465301640692645,0.22780714800865806,0.2224037312987013,-0.581908731948052,-0.028251253815930695,0.2199263227272728,0.5822843043290044
2020-11-07,0.41085884190476196,0.22471226818181816,0.22960805445887447,0.21570234316017323,-0.5520827972294374,0.0006735189610388743,0.25035031640692634,0.5596152913419914
2020-11-10,0.40110659047619057,0.22798364264069268,0.22969651939393942,0.209109454978355,-0.5474546119047621,-0.011010408461471825,0.23094935212121226,0.5373550480519481
2020-11-12,0.41694588857142867,0.2291746463636364,0.23118116212121215,0.21814723614718617,-0.5677718294372296,-0.014066919746320268,0.22220870510822527,0.5681691703030303
2020-11-20,0.4211251258441559,0.23183255606060613,0.23367813848484856,0.2208072078354979,-0.5798058274891774,-0.03782441889177479,0.19219681251082268,0.5784721324675325
2020-11-22,0.42234537705627717,0.22392354904761913,0.22605378385281397,0.22411765000000006,-0.5906568029870131,-0.05660363131601726,0.1672938061904763,0.5904018806926409
2020-11-25,0.410403590909091,0.22194408705627713,0.2232423891774892,0.21680921705627712,-0.5810416958874459,-0.060810579584415686,0.16407289943722936,0.5662051649350651
2020-11-27,0.4155717850649353,0.21448341510822516,0.22366274887445894,0.21758162458874475,-0.5764556564935067,-0.028427130562770457,0.20713008285714302,0.5702959303030308
2020-11-30,0.3818131374458873,0.22074950476190464,0.21866832705627698,0.1954926454978354,-0.553142182900433,-0.057276480805194874,0.16576714748917745,0.4809381298701293
2021-05-26,0.44913802593073554,0.2744978239393935,0.2549597486147183,0.2504622908658006,-0.5400775440692642,-0.04141401725108251,0.1812740039826837,0.711002659307358
2021-06-13,0.557246185497835,0.3930987255411251,0.3496813689177486,0.33435880549783514,-0.5055431651515154,0.03873227781385248,0.2808606448051944,1.0664570441558423
2021-06-15,0.6511890460606061,0.48783746701298675,0.440522216103896,0.4066522615151514,-0.512000550432901,0.12854612638528087,0.4027959322510818,1.4093454359307356
2021-06-18,0.5850732259740261,0.5017733458008657,0.41532221363636374,0.38147054839826844,-0.3866101279220782,0.18160782935064912,0.43205308116883107,1.280387924675325
2021-06-23,0.6039086121212119,0.5083716129870128,0.4144336294372293,0.39929923484848473,-0.34580776774891775,0.23576229987012967,0.4764180227272726,1.3656412432900424
2021-06-25,0.6799349164502162,0.5742399270562768,0.4919797792207789,0.4402473337662336,-0.40668113952380935,0.2519409722943723,0.5105986303030302,1.623802072727272
2021-07-05,0.7565873424242422,0.6456664493073594,0.5753755506060606,0.48217545995670985,-0.49545601419913393,0.23999685701298706,0.5236216283549783,1.8861239359307356
2021-07-10,0.7552443982683986,0.5981378556277057,0.5410749514718616,0.48048000779220795,-0.48180527445887467,0.25743699675324677,0.5401412320346323,1.8748947012987018
2021-07-18,0.7302121878354979,0.5823128158008661,0.5168289953246756,0.4621531264069265,-0.47722835887445886,0.24495796337662346,0.5212698709523811,1.7598310606060612
2021-07-20,0.7114729300865802,0.5767488207792208,0.5019618500000002,0.4538354521645022,-0.46859602597402594,0.24022407121212128,0.5148506032467534,1.7117452125541126
2021-07-23,0.7210399699134199,0.57086263982684,0.5076077300865802,0.45795692333333343,-0.4865100738095237,0.2353335227272728,0.5102062667099568,1.7349890614718617
2021-08-09,0.7493220856277056,0.4979673990476193,0.47671177878787896,0.47437862012987014,-0.5330678073593071,0.23318501463203473,0.5171030956709957,1.843720803896104
2021-08-12,0.743872025887446,0.5076873424242427,0.4819436255411257,0.46809373844155866,-0.5432961410822512,0.21593596965367973,0.5076257339826842,1.8084709632034641
2021-08-14,0.7129216365800869,0.47273527939393944,0.4528318112554114,0.4527149594372296,-0.5125728647186151,0.21884628740259748,0.5004413606060607,1.6944028147186159
2021-08-17,0.6529912099567101,0.5026247338961041,0.4467643959740262,0.41832221298701305,-0.443741735844156,0.21216983480519486,0.4844748430303031,1.4609672645021652
2021-08-24,0.653460894805195,0.48608832943722935,0.4272251022077923,0.420369180952381,-0.4567929499134199,0.20523284974025988,0.485871097835498,1.4858838826839826
2021-08-27,0.6820874753246753,0.49334185004329034,0.44729898545454555,0.4319498786580087,-0.5212174360606059,0.18042845692640702,0.4661009632034632,1.5756549995670994
2021-08-29,0.6835825034632038,0.43656525220779224,0.41700422904761925,0.429940767748918,-0.540807343722944,0.17945231861471864,0.4585548070129871,1.55791412900433
2021-09-01,0.6049423301731603,0.46659266493506485,0.4017375244588745,0.38007518874458884,-0.4512499060606062,0.17758188658008672,0.44839706528138545,1.2721623393939399
2021-09-03,0.6079224453679659,0.4652100622943725,0.39868983502164534,0.3757481471861475,-0.4681427922077928,0.15886344285714288,0.440025604761905,1.2488455839826855
2021-09-23,0.5135000502597404,0.432127891688312,0.34896671277056307,0.31509933216450237,-0.36304586082251106,0.14808008636363637,0.383358255844156,0.9771060961038969
2021-09-28,0.4987066902597403,0.34633593653679684,0.290213717835498,0.30031639896103896,-0.3412082454112553,0.164034083896104,0.3856837471861473,0.9145745129870132
2021-10-06,0.5362481333333332,0.34600357683982697,0.3015474055411256,0.31790875757575754,-0.4087797396103893,0.14164312904761922,0.38127340857142866,0.9698776649350647
2021-10-08,0.6321837577056276,0.339720962943723,0.3302252714718614,0.3693067950216449,-0.5672782235930732,0.09073614255411275,0.3697832282683984,1.196677668398268
2021-10-11,0.5903311781385283,0.3288280984848486,0.3156549707792209,0.33943182051948073,-0.53530838991342,0.0800169360389611,0.34601419069264083,1.057720468398269
2021-10-13,0.5843531499567102,0.3139969866233767,0.3106489992640693,0.32831361744588755,-0.5406216006493507,0.0882555391774892,0.3608872456709957,0.9998306831168836
2021-10-16,0.5662683658008661,0.3105606926406927,0.3087309681385282,0.3102389169696971,-0.5430273645021646,0.07668937238095237,0.3482496580952381,0.9141721679653687
2021-10-18,0.5386916313852816,0.2989365873160174,0.2950584575324676,0.29222611948051963,-0.5231321932900435,0.08301499547619048,0.35045028796536803,0.8360048452380957
2021-10-21,0.5129955292207794,0.29911820359307373,0.2970931742424243,0.27446161619047627,-0.5080480357575757,0.08716021454545464,0.3569381642857144,0.7644429120779226
2021-10-23,0.49423772770562785,0.27484973017316033,0.2810143262337663,0.2627491224242425,-0.5337366725541124,0.06256466145887461,0.338588162770563,0.7214967593506496
2021-10-26,0.48511338389610426,0.25349807207792224,0.262403228787879,0.25480351978355,-0.5765044874458879,0.023689412380952284,0.29367642333333344,0.6872419469696978
2021-10-28,0.38893413595238113,0.22969145954545456,0.22183623675324687,0.20227625173160185,-0.40525842398268386,0.08658427161904793,0.3217039145021649,0.5233603083549787
2021-11-12,0.35780830943723013,0.23818732636363676,0.21884464242424284,0.18571619316017354,-0.4437781020346341,0.024079883593072518,0.2575335419047612,0.46369383943723047
2021-11-20,0.23646753201298742,0.14769206958874487,0.13432554506493533,0.12312004177489201,-0.03470439567099666,0.26456468346320305,0.4279781732900432,0.30573969601731654
2021-11-30,0.17848796253246751,0.09257955195238102,0.08894032747186152,0.09041707115151518,0.14142201792207837,0.3525452642640697,0.46914123225108284,0.22357594432900438
2022-04-16,0.2051233623593074,0.12560071158008645,0.11652757718614715,0.10354109783549786,-0.08294963233766192,0.16548322559740308,0.297207121493507,0.24592160419913436
2022-04-19,0.2810420231601729,0.19848869601731575,0.17040697714285694,0.14554936051948036,-0.42042952519480403,-0.05986782411255326,0.1290707848484855,0.3469282551948048
2022-04-29,0.26221813495670976,0.2022645908874458,0.16314777307359296,0.13851432445887432,-0.27167884956709937,0.035217963744588764,0.21581588127705625,0.32484369870129814
2022-05-11,0.3647426955844152,0.241025773203463,0.21899272861471836,0.19953851562770542,-0.46647456103896046,-0.05498967751082231,0.1547107744805196,0.5405109713852807
2022-05-14,0.4601093341991339,0.30005672316017323,0.28317573333333335,0.2637817601298699,-0.6203713025974023,-0.11124252419913416,0.11698228426406929,0.7597642967532462
2022-05-19,0.47010129640692633,0.272129662121212,0.25715656177489166,0.2791942805194804,-0.5355713049783553,-0.023410460714286097,0.2000467455411252,0.81459279047619
2022-05-21,0.5159481365800865,0.3176334111255409,0.2913449769264069,0.3112999977922077,-0.4996325264069267,0.03315474225973998,0.26717993863636336,0.9353329978354974
2022-05-26,0.5656057794372292,0.39122072298701266,0.3455880230735927,0.35190124285714264,-0.49331550909090915,0.07895801424242395,0.3187287983549781,1.1198107207792198
2022-05-29,0.62428256017316,0.48305346536796506,0.42317176926406896,0.3945445643290042,-0.4780848905194806,0.14208352911255384,0.38930827415584385,1.3425742935064924
2022-06-10,0.6850795903463203,0.49373994506493507,0.45054599303030307,0.4364739473160172,-0.49007110545454546,0.19505280322510804,0.45836756805194795,1.5986226961038952
2022-06-13,0.7173931655844157,0.5029082387445887,0.4655868519480519,0.46658995103896106,-0.5013191123376624,0.21906933450216448,0.49323331601731596,1.791308489177489
2022-06-18,0.6943444757575759,0.5057701510822512,0.45924005792207806,0.4611145909090909,-0.49438707329004333,0.2054561313852814,0.47773784653679663,1.7604810831168831
2022-06-20,0.7047757341125541,0.5117711438961039,0.4700439876623377,0.4652201914285715,-0.5017625891774892,0.2106135155844156,0.4891923160606061,1.79839597012987
2022-06-23,0.7311790424242426,0.5193004726406927,0.4862986545454546,0.4794347375324677,-0.5205260504329007,0.22358994662337664,0.5004680391774892,1.9056790190476196
2022-06-25,0.7093174103896106,0.5297082578354977,0.47115763112554127,0.46314510121212127,-0.4716167831168835,0.23029848558441557,0.4962173533333334,1.7962177619047626
2022-06-30,0.6733083353246754,0.5829801445887446,0.49019986406926414,0.4397560548051948,-0.4274548648051949,0.22192862264069266,0.48862355519480527,1.621017464935065
2022-07-03,0.6984994411255411,0.5583948283549786,0.482456995887446,0.4627837941558442,-0.4596525941558441,0.2360994961904762,0.5078578811688311,1.7937228069264073
2022-07-08,0.7508176201298701,0.5327908887445889,0.4982337000432901,0.4888860621212121,-0.5316143015151514,0.23681409679653687,0.512593217965368,1.974392861038961
2022-07-10,0.7433346173593075,0.5150364957142858,0.4831049997835498,0.481287567922078,-0.525394458961039,0.22586233761904775,0.5105127413419915,1.9195916519480525
2022-07-13,0.7183390310822513,0.5299429212121214,0.4878155854112555,0.4673166284415585,-0.5131481987012989,0.20787683147186156,0.4920434352813854,1.8138932147186153
2022-07-15,0.7186356915584416,0.507143934848485,0.4656101000432901,0.47476317709956717,-0.518865874025974,0.21154115298701306,0.4925300426406927,1.8766997883116887
2022-07-18,0.7314988341991349,0.5091493751082256,0.4774301719913424,0.468951716753247,-0.5558179094372298,0.19203544764069275,0.4770512243722946,1.8515336458874476
2022-07-30,0.6377053015151519,0.41586066939393973,0.3836132846753251,0.40882799826839855,-0.4780348041125544,0.1729083109956712,0.432896775757576,1.4892267692640708
2022-08-02,0.5671191692640694,0.36234635324675346,0.3269809870995673,0.3602797185714287,-0.43523176610389613,0.13739891409090926,0.38464911515151534,1.1967073718614725
2022-08-09,0.5985040155844155,0.35487272316017315,0.327807604025974,0.3812487305194805,-0.4941484080086579,0.11626567106060615,0.3810714025974027,1.3416307839826833
2022-08-12,0.6759145426839828,0.4166077465800864,0.3982202367965367,0.42454196688311685,-0.587482017099567,0.10679514075757585,0.3987917539826841,1.6234007926406926
2022-08-22,0.631497424675325,0.40061695584415585,0.37568561679653695,0.3985348451082252,-0.5406533500000001,0.10910022097835494,0.37978957974025984,1.4477150389610396
2022-08-24,0.6079661034632035,0.4130680836363637,0.3757028174458875,0.38039049999999996,-0.5115217781385282,0.11258880956277058,0.37395849670995673,1.3304343616883119
2022-08-27,0.64778696969697,0.4015399422077924,0.3768744835497837,0.40465613744588763,-0.5510517588744591,0.11937638389610394,0.39081495623376644,1.4727985597402609
2022-09-01,0.5862062965367968,0.3876406780952381,0.3481558486147186,0.37199493497835506,-0.4949751502164502,0.10429826969696976,0.36405511593073603,1.3014710690476194
2022-09-06,0.5519168157575761,0.38561363095238144,0.34317445484848536,0.34705448138528155,-0.4832506439826841,0.08364535757575767,0.32709878285714306,1.1485052647186156
2022-09-11,0.5530009214285715,0.28088237199134225,0.25375981705627726,0.3452076872727273,-0.4904194056277055,0.07921565647186153,0.32860541588744596,1.1280745352813852
2022-09-16,0.6124152266666666,0.23565536632034642,0.2336857564069264,0.3753557016883117,-0.5586159629870128,0.06975975134199144,0.342006952900433,1.2854969562770562
2022-09-18,0.5743596647186153,0.2726078305627704,0.2683274904761905,0.34426157670995705,-0.5485598606060614,0.05120237080086562,0.31875066428571447,1.1107738287878806
2022-09-23,0.48171262367965395,0.36750900519480495,0.3169311199134198,0.28954946761904776,-0.4036209365800869,0.10665308870129857,0.2957801412554113,0.872397582424243
2022-09-26,0.42613709658008647,0.3458501877489179,0.2747651976190477,0.25486971800865804,-0.3159834750649349,0.13451916261904773,0.29105138463203467,0.7058123872727273
2022-10-03,0.5273541822510822,0.33602637103896127,0.29897088311688325,0.30202688341991346,-0.47751162922077917,0.08220034404761917,0.2988009375757576,0.9181592800865802
2022-10-06,0.5340977712121213,0.26621949480519513,0.26667579372294387,0.29841356493506505,-0.5359279564935063,0.04540700241558456,0.3080366348484849,0.9003352630303034
2022-10-11,0.44205112800865826,0.23497107207792226,0.21798675536796547,0.2453549645021647,-0.42617521025974037,0.06314176013419921,0.29058649878787896,0.6642367222943732
2022-10-16,0.43568542173160174,0.2278861651082251,0.22272500545454543,0.23405076173160172,-0.4742854724675322,0.028847976493506722,0.27266153467532483,0.6147699032467535
2022-10-18,0.47374027606060665,0.24563906034632063,0.24784046155844186,0.251688005670996,-0.6025783194805202,-0.03561102792640691,0.2305154300432903,0.6731702270562779
