DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	air_t_mean	air_p_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ch4_mean	rssi_77_mean	ch4_aux-1_mean	ch4_aux-2_mean	ch4_aux-3_mean	ch4_aux-4_mean	ch4_tc_1_mean	ch4_tc_2_mean	ch4_tc_3_mean	CHK
DATA	2020-10-14T113000_smart3-00433.ghg	2020-10-14	12:00:00	288.4999	1	18000	18000	-0.157642	0	NaN	260.281	0	NaN	39.9379	0	NaN	-3.00526	0	NaN	0.908016	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.88848e-11	1.28458e-12	NaN	NaN	16.2577	399.322	403.557	0	0	427.216	10.4933	10.6046	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.168	298.175	101265	1.17851	1011.36	0.024562	0.0588394	0.00769843	1059.35	3162.51	0.00653236	33.4972	2103.16	280.973	-1.59443	2.73694	0.293541	3.18108	1.31736e-13	3.00686e-15	3.18108	7.53451	134.406	120.223	5.29462	NaN	0.365738	1.69719	-16.5487	-0.241711	6.51715	-0.597081	0	95.027	-14.4207	32.6197	81.2276	123.877	173.74	260.294	-0.156336	1.00835	259.246	1.01344	24.5639	1.04863	-14.5651	1.04863	0.558478	1.04863	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	0	1	11	8	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	811	18000	0	26	18000	18000	18000	18000	NaN	80	1.55873	1.65544	0.180204	1.04324	0.00528149	20.1907	NaN	NaN	0.217507	-0.0145651	0.558478	NaN	NaN	293.957	101532	24.38	391.335	10.2834	7.54594	81.1399	4.84068	0.686056	0.000396194	0.000347581	0.0000109086	0.0000221513	9999.99	9999.99	9999.99	044
DATA	2020-10-14T120000_smart3-00433.ghg	2020-10-14	12:30:00	288.5207	1	18000	18000	-0.215173	1	NaN	296.954	0	NaN	35.5105	0	NaN	-2.83056	0	NaN	0.80782	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.62734e-11	-2.49905e-12	NaN	NaN	16.2251	399.294	403.476	0	0	421.169	10.3648	10.4734	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.748	298.765	101265	1.17623	1011.31	0.0246096	0.0523467	0.00758947	1046.42	3275.47	0.00645234	31.9473	2229.05	280.793	-1.96509	2.94821	0.349515	3.5603	-1.15816e-14	-5.93361e-15	3.5603	8.61519	127.253	123.685	5.63381	NaN	0.427708	2.65675	-23.1978	-0.17243	8.36242	-0.583664	0	96.7372	-14.6802	33.2068	82.6895	126.107	176.867	264.978	-0.213415	1.00824	295.013	1.01399	18.681	1.05315	-15.8659	1.05315	0.424969	1.05315	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	3	3	0	1	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1604	18000	0	31	18000	18000	18000	18000	NaN	80	2.0801	2.9977	0.235696	1.06985	0.00486074	25.5323	NaN	NaN	0.248006	-0.0158659	0.424969	NaN	NaN	294.447	101494	24.4023	391.346	10.1586	7.36154	81.15	5.42857	0.581965	0.000337086	0.000296105	0.0000106312	0.0000197026	9999.99	9999.99	9999.99	032
DATA	2020-10-14T123000_smart3-00433.ghg	2020-10-14	13:00:00	288.5415	1	18000	18000	-0.223317	0	NaN	325.689	0	NaN	36.9123	1	NaN	-3.37993	0	NaN	0.839837	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.93247e-10	-4.87017e-12	NaN	NaN	16.2407	399.995	404.069	0	0	409.293	10.0806	10.1832	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.881	298.924	101230	1.17532	1011.16	0.0246293	0.0544215	0.00737547	1017.46	3306.59	0.0062753	30.7707	2289.13	280.382	-3.00324	3.68707	0.395186	4.7718	-1.9273e-13	-1.1899e-14	4.7718	10.3388	126.082	129.164	4.75051	NaN	0.435896	2.51723	-22.3827	-0.17871	8.82332	-0.628702	0	90.5643	-13.7435	31.0878	77.413	118.06	165.58	248.07	-0.221445	1.00845	322.718	1.01621	18.7768	1.06776	-17.4234	1.06776	0.427215	1.06776	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	6	3	3	1	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3521	18000	0	6	18000	18000	18000	18000	NaN	80	1.60014	3.14565	0.288679	1.17442	0.00518948	412.972	NaN	NaN	0.271549	-0.0174234	0.427215	NaN	NaN	294.484	101483	24.4077	391.814	9.87438	6.93159	81.1581	4.78959	0.722531	0.000326086	0.000284375	0.00000785078	0.0000168917	9999.99	9999.99	9999.99	008
DATA	2020-10-14T130000_smart3-00433.ghg	2020-10-14	13:30:00	288.5624	1	18000	18000	-0.335246	0	NaN	336.232	0	NaN	-23.5954	0	NaN	-4.52507	0	NaN	-0.536698	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48253e-10	-4.2197e-12	NaN	NaN	16.2555	400.058	404.666	0	0	462.676	11.3868	11.5179	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.716	298.636	101251	1.17612	1011.87	0.0246106	-0.034778	0.00833743	1149.06	3250.46	0.00708894	35.3505	2101.41	282.171	-5.11688	2.23205	0.380686	5.59549	8.90715e-14	-9.1202e-15	5.59549	10.2871	98.94	156.433	3.9011	NaN	0.533896	2.37632	-39.8521	-0.100371	-14.2499	-0.529186	0	98.7724	-14.9891	33.9054	84.4292	128.76	180.587	270.553	-0.33229	1.0089	328.986	1.01796	-39.505	1.07763	-18.2715	1.07763	-0.898577	1.07763	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	2	0	2	0	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2608	18000	0	26	18000	18000	18000	18000	NaN	80	1.81023	2.59378	0.348631	1.08901	0.00510279	493.689	NaN	NaN	0.276441	-0.0182715	-0.898577	NaN	NaN	294.165	101472	24.38	391.791	11.1511	8.71418	81.1342	5.08081	0.697001	0.00039065	0.000354431	0.0000104648	0.0000222166	9999.99	9999.99	9999.99	108
DATA	2020-10-14T133000_smart3-00433.ghg	2020-10-14	14:00:00	288.5832	1	18000	18000	-0.329295	0	NaN	310.588	0	NaN	10.858	2	NaN	-3.5791	0	NaN	0.246882	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.90816e-11	-2.31002e-12	NaN	NaN	16.2745	400.045	404.775	0	0	475.388	11.6855	11.8237	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.356	298.249	101251	1.17751	1012.02	0.024581	0.015998	0.00856649	1179.09	3176.45	0.00727507	37.1198	1997.36	282.554	-5.87923	0.591608	0.376961	5.92094	-9.18084e-14	-4.85922e-15	5.92094	10.6909	81.1353	174.254	3.65025	NaN	0.528822	2.17828	-41.9258	-0.0954065	28.6045	-0.492856	0	92.7015	-14.0678	31.8214	79.2399	120.846	169.488	253.924	-0.326321	1.00911	305.584	1.01868	-6.97119	1.08149	-16.5508	1.08149	-0.158506	1.08149	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	5	3	0	0	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2416	18000	0	31	18000	18000	18000	18000	NaN	80	1.76146	2.19428	0.400815	0.894092	0.00402171	91.7643	NaN	NaN	0.256434	-0.0165508	-0.158506	NaN	NaN	293.73	101454	24.3841	391.741	11.4427	9.10713	81.1174	5.28003	0.597505	0.000502407	0.000462743	0.0000173537	0.0000333714	9999.99	9999.99	9999.99	027
DATA	2020-10-14T140000_smart3-00433.ghg	2020-10-14	14:30:00	288.604	1	18000	18000	-0.324598	0	NaN	259.734	0	NaN	12.9465	1	NaN	-3.28147	0	NaN	0.294162	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.10819e-11	-3.46555e-13	NaN	NaN	16.2832	399.621	404.678	0	0	509.213	12.4971	12.6552	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.708	297.528	101193	1.17933	1012.45	0.0245419	0.0190617	0.00917601	1259.93	3042.39	0.00778067	41.4125	1782.46	283.544	-6.43489	-1.23122	0.309966	6.55895	-1.98053e-14	-6.80571e-16	6.55895	11.7403	64.1508	190.832	2.70872	NaN	0.524632	1.88234	-48.9379	-0.0817363	20.0622	-0.414635	0	89.8552	-13.6359	30.8444	76.8069	117.135	164.284	246.127	-0.321513	1.00959	255.411	1.02014	-3.30594	1.08897	-14.0533	1.08897	-0.0751158	1.08897	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	11	0	1	1	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2723	18000	0	6	18000	18000	18000	18000	NaN	80	1.82695	1.51126	0.426474	0.656405	0.00321031	78.6715	NaN	NaN	0.21391	-0.0140533	-0.0751158	NaN	NaN	292.982	101421	24.39	391.076	12.2298	10.0931	81.0397	4.83081	0.673116	0.000493558	0.000460906	0.0000192336	0.0000338714	9999.99	9999.99	9999.99	125
DATA	2020-10-14T143000_smart3-00433.ghg	2020-10-14	15:00:00	288.6249	1	18000	18000	-0.315889	0	NaN	245.653	0	NaN	0.157113	1	NaN	-2.87694	0	NaN	0.00357091	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.68259e-11	-8.44206e-13	NaN	NaN	16.2563	399.383	404.466	0	0	511.583	12.5685	12.7285	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.024	297.836	101193	1.17808	1012.49	0.0245679	0.000231395	0.00921872	1267.1	3098.97	0.00782519	40.888	1831.86	283.629	-6.01769	-1.05108	0.34334	6.11843	-1.40506e-14	-1.65018e-15	6.11843	11.4752	65.1361	189.908	3.21688	NaN	0.517821	1.68237	-49.755	-0.0803939	1563.54	-0.397717	0	90.7703	-13.7747	31.1585	77.5891	118.328	165.957	248.634	-0.312992	1.00926	241.105	1.01913	-14.2174	1.08381	-13.0273	1.08381	-0.323137	1.08381	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	8	0	2	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5025	18000	0	26	18000	18000	18000	18000	NaN	80	1.48499	1.47467	0.405081	0.619053	0.00292883	285.35	NaN	NaN	0.202133	-0.0130273	-0.323137	NaN	NaN	293.197	101416	24.4123	390.736	12.2962	10.1681	81.0405	4.6865	0.715988	0.000498457	0.000461584	0.0000210492	0.0000363571	9999.99	9999.99	9999.99	190
DATA	2020-10-14T150000_smart3-00433.ghg	2020-10-14	15:30:00	288.6457	1	18000	18000	-0.324961	0	NaN	190.434	0	NaN	30.9293	0	NaN	-2.3699	0	NaN	0.703748	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.18932e-10	-3.23518e-12	NaN	NaN	16.218	399.792	404.187	0	0	441.16	10.8751	10.9947	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	300.012	298.979	101184	1.17422	1011.6	0.0246511	0.0456029	0.00794971	1096.88	3317.28	0.0067702	33.0656	2220.4	281.485	-5.99418	0.595306	0.399616	6.03691	-2.61259e-14	-7.33335e-15	6.03691	10.1833	80.5992	174.328	3.79549	NaN	0.526066	1.78726	-67.2759	-0.0594566	6.15709	-0.304753	0	92.4544	-14.0303	31.7366	79.0286	120.524	169.036	253.247	-0.322	1.0092	188.729	1.01894	18.6519	1.08285	-10.4786	1.08285	0.424395	1.08285	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	6	0	0	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	5732	18000	0	16	18000	18000	18000	18000	NaN	80	1.42603	1.74918	0.399304	0.358599	0.00181731	329.593	NaN	NaN	0.158885	-0.0104786	0.424395	NaN	NaN	294.263	101435	24.4169	391.162	10.6402	8.02219	81.142	4.74405	0.713703	0.00051103	0.000474292	0.0000181652	0.0000360284	9999.99	9999.99	9999.99	022
DATA	2020-10-14T153000_smart3-00433.ghg	2020-10-14	16:00:00	288.6665	1	18000	18000	-0.231688	0	NaN	134.42	0	NaN	-10.3554	1	NaN	-1.40352	0	NaN	-0.235467	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.60002e-11	2.59705e-12	NaN	NaN	16.2378	399.471	404.348	0	0	490.352	12.0633	12.2106	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	299.449	298.306	101199	1.17652	1012.23	0.0246013	-0.0152583	0.00883614	1216.44	3187.22	0.00751042	38.1662	1970.78	283.019	-5.64142	-0.101157	0.314988	5.65111	9.80686e-14	5.29629e-15	5.65111	9.58942	73.8598	181.027	3.19528	NaN	0.443764	1.444	-57.227	-0.0698971	-12.9807	-0.254351	0	87.718	-13.3115	30.1108	74.98	114.349	160.377	240.273	-0.229637	1.00893	131.456	1.01808	-17.0553	1.07829	-6.91262	1.07829	-0.387813	1.07829	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	1	4	1	6	9	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1908	18000	0	16	18000	18000	18000	18000	NaN	80	1.16753	1.39642	0.32406	0.341094	0.00139635	442.576	NaN	NaN	0.110383	-0.00691262	-0.387813	NaN	NaN	293.53	101434	24.38	390.664	11.7968	9.54778	81.0961	5.39672	0.572914	0.000516392	0.000480679	0.0000183752	0.0000353247	9999.99	9999.99	9999.99	033
DATA	2020-10-14T160000_smart3-00433.ghg	2020-10-14	16:30:00	288.6873	1	18000	18000	-0.297644	0	NaN	109.448	0	NaN	6.16813	2	NaN	-1.29027	0	NaN	0.140168	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.11385e-11	6.67902e-13	NaN	NaN	16.2559	399.132	404.229	0	0	513.627	12.6111	12.7722	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.862	297.67	101199	1.17879	1012.51	0.0245531	0.00908289	0.00925556	1271.46	3068.47	0.00785174	41.4363	1797.01	283.681	-5.66362	0.15442	0.383711	5.6787	-4.70448e-15	1.30036e-15	5.6787	9.76579	76.702	178.438	3.87444	NaN	0.502493	1.32102	-102.052	-0.0391957	17.7442	-0.182491	0	95.1535	-14.4399	32.6631	81.3357	124.042	173.971	260.64	-0.295004	1.00895	107.879	1.01814	-0.808665	1.07862	-5.8907	1.07862	-0.0183766	1.07862	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	0	6	1	0	1	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	2713	18000	0	16	18000	18000	18000	18000	NaN	80	1.2882	1.01482	0.339032	0.234675	0.00100607	103.706	NaN	NaN	0.0903858	-0.0058907	-0.0183766	NaN	NaN	292.832	101433	24.3841	390.175	12.3281	10.2139	81.0477	4.82495	0.668352	0.000523077	0.000493226	0.0000228212	0.0000382988	9999.99	9999.99	9999.99	004
DATA	2020-10-14T163000_smart3-00433.ghg	2020-10-14	17:00:00	288.7082	1	18000	18000	-0.225774	0	NaN	38.1961	0	NaN	10.3909	1	NaN	-0.408818	0	NaN	0.236044	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.44454e-11	2.23417e-12	NaN	NaN	16.2835	399.286	404.129	0	0	488.681	11.9829	12.1283	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	298.428	297.297	101184	1.18038	1012.16	0.024521	0.0152956	0.00880603	1208.19	3000.64	0.00746035	40.2645	1792.45	282.917	-5.64058	0.361807	0.338249	5.66228	4.37057e-14	4.57184e-15	5.66228	9.68315	78.4458	176.33	3.42473	NaN	0.437348	1.2419	-192.755	-0.0207517	3.67591	-0.0731009	0	86.624	-13.1455	29.7352	74.0449	112.923	158.376	237.277	-0.223774	1.00894	38.127	1.01811	7.37511	1.07842	-2.08991	1.07842	0.167535	1.07842	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	5	11	1	0	0	15	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4928	18000	0	46	18000	18000	18000	18000	NaN	80	1.25353	0.905477	0.324788	0.0264601	0.000141901	132.429	NaN	NaN	0.0319127	-0.00208991	0.167535	NaN	NaN	292.305	101448	24.39	390.074	11.7065	9.44339	81.0673	4.89696	0.647567	0.000578529	0.000539385	0.0000265371	0.0000431864	9999.99	9999.99	9999.99	155
DATA	2020-10-14T170000_smart3-00433.ghg	2020-10-14	17:30:00	288.729	0	18000	18000	-0.253907	0	NaN	-5.77769	1	NaN	3.33085	0	NaN	0.0910244	1	NaN	0.0756326	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.31372e-11	9.76692e-13	NaN	NaN	16.3175	399.507	404.267	0	0	480.943	11.7751	11.9154	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.971	296.861	101184	1.1822	1012.03	0.0244834	0.00490099	0.0086666	1187.32	2923.09	0.00733089	40.6185	1735.78	282.658	-5.27087	0.409366	0.333327	5.29724	2.783e-14	2.03078e-15	5.29724	9.07866	79.4326	175.559	3.6077	NaN	0.463438	1.00636	1516.16	0.00263825	-1.7346	0.0104202	0	95.0631	-14.4262	32.6321	81.2585	123.924	173.806	260.393	-0.251872	1.00808	-5.48737	1.01747	3.36302	1.08126	0.301829	1.08126	0.0763632	1.08126	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000119	899999999	899999999	89999	89999	89	89	1	19	1	0	0	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	906	18000	0	41	18000	18000	18000	18000	NaN	80	1.11152	0.612134	0.289064	0.0712963	0.000314167	86.1455	NaN	NaN	-0.00458647	0.000301829	0.0763632	NaN	NaN	291.683	101465	24.4049	389.995	11.4947	9.17601	81.0593	4.70525	0.701187	0.00053559	0.00050132	0.0000254885	0.0000411956	9999.99	9999.99	9999.99	167
DATA	2020-10-14T173000_smart3-00433.ghg	2020-10-14	18:00:00	288.7498	0	18000	18000	-0.149102	0	NaN	-35.3973	0	NaN	-0.92806	2	NaN	0.544568	0	NaN	-0.0210596	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48979e-10	-4.52888e-12	NaN	NaN	16.3636	399.809	404.728	0.1	0	497.445	12.154	12.3035	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	297.337	296.194	101178	1.18462	1012.22	0.0244329	-0.00136466	0.00896396	1225.3	2807.85	0.00756694	43.6383	1582.55	283.127	-4.25596	-0.0733249	0.24015	4.26336	6.61257e-15	-9.10428e-15	4.26336	8.10174	73.5859	180.987	3.22911	NaN	0.354774	0.806537	111.022	0.0360288	38.1411	0.0832074	0	90.0344	-13.6631	30.9059	76.96	117.369	164.612	246.618	-0.147878	1.00828	-34.8541	1.01735	1.17727	1.07704	2.02762	1.07704	0.0267147	1.07704	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	2	20	4	1	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	3016	18000	0	41	18000	18000	18000	18000	NaN	80	0.992727	0.426292	0.194055	0.0575889	0.000469433	154.748	NaN	NaN	-0.0290668	0.00202762	0.0267147	NaN	NaN	290.629	101469	24.41	389.668	11.846	9.6218	80.9521	4.86185	0.65006	0.00065572	0.0006248	0.0000390751	0.0000576032	9999.99	9999.99	9999.99	079
DATA	2020-10-14T180000_smart3-00433.ghg	2020-10-14	18:30:00	288.7707	0	18000	18000	-0.0388004	0	NaN	-30.3484	0	NaN	-6.01927	0	NaN	0.455644	0	NaN	-0.13645	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.85765e-11	8.12668e-13	NaN	NaN	16.4596	400.844	405.466	0.1	0	468.085	11.3994	11.5308	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	296.205	295.137	101122	1.18855	1011.78	0.0243532	-0.00884195	0.00843489	1148.87	2633.34	0.0070968	43.6277	1484.48	282.169	-2.41615	0.219841	0.13579	2.42993	-9.03722e-14	1.73616e-15	2.42993	5.29733	80.6014	174.801	3.20349	NaN	0.18068	0.391711	17.0954	0.23398	5.04188	0.139677	1	44.2887	19	42	91	178	414	2064	-0.0383769	1.01104	-30.0372	1.02229	-3.86966	1.08155	1.773	1.08155	-0.0877207	1.08155	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800100019	899999999	899999999	89999	89999	89	89	5	18	6	0	4	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	1110	18000	0	36	18000	18000	18000	18000	NaN	80	0.342691	0.380936	0.059795	0.294248	0.00161648	34.211	NaN	NaN	-0.0249779	0.001773	-0.0877207	NaN	NaN	289.497	101497	24.41	390.318	11.0999	8.66467	80.952	4.67265	0.687139	0.000673152	0.00065237	0.0000454618	0.0000633173	9999.99	9999.99	9999.99	122
DATA	2020-10-14T183000_smart3-00433.ghg	2020-10-14	19:00:00	288.7915	0	18000	18000	-0.0134687	0	NaN	-20.7037	0	NaN	8.53086	2	NaN	0.547261	0	NaN	0.193169	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.56046e-11	-8.05564e-13	NaN	NaN	16.5466	401.543	406.68	0.1	0	520.584	12.6332	12.7949	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	295.162	293.982	101122	1.19267	1012.43	0.0242674	0.0125173	0.00938093	1272.72	2453.38	0.00786551	51.8761	1180.66	283.695	-2.1038	-0.897815	0.0617259	2.2882	-4.12655e-14	-1.54742e-15	2.2882	3.376	51.808	203.111	1.54578	NaN	0.106268	0.070515	5.09948	0.784394	-2.42692	0.161347	1	112.267	49	111	246	502	1230	6969	-0.0131978	1.02053	-19.421	1.04181	8.51951	1.14612	1.25209	1.14612	0.192912	1.14612	NaN	NaN	NaN	NaN	800000009	800000019	800000009	800000009	800000019	800000019	899999999	899999999	89999	89999	89	89	6	13	1	5	9	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	18000	0	0	0	0	101	0	4714	18000	0	36	18000	18000	18000	18000	NaN	80	0.0618453	0.0588841	0.0203005	0.122945	0.000995225	1253.08	NaN	NaN	-0.0160837	0.00125209	0.192912	NaN	NaN	288.394	101507	24.4223	390.85	12.2963	10.159	80.2339	5.33567	0.544279	0.000691314	0.000683273	0.0000502624	0.0000679538	9999.99	9999.99	9999.99	048
