,lon,lat
776,11.222394163424322,52.09214774297374
777,11.222335977910571,52.092151993553756
778,11.222277789361872,52.09215618328871
779,11.222219597603788,52.09216030866457
780,11.222161402330999,52.09216436353351
781,11.222103203115362,52.092168339276206
782,11.222044999423229,52.092172225149525
783,11.22198679064638,52.09217600890881
784,11.221938254321614,52.09217906876804
785,11.221928576660442,52.09217968804358
786,11.221870358767415,52.09218328874371
787,11.221812133785935,52.092186746988
788,11.221753901200014,52.092190052382215
789,11.221695660588102,52.092193196431644
790,11.22163741163752,52.09219617283141
791,11.221579154155588,52.09219897769088
792,11.221520888071657,52.0922016095748
793,11.221462613424356,52.09220406924701
794,11.221404330333977,52.092206359114975
795,11.221346038966274,52.09220848250131
796,11.221287739496752,52.09221044292529
797,11.221229432083486,52.092212243555686
798,11.221171116853165,52.09221388692989
799,11.221112793899852,52.09221537492885
800,11.221054463291283,52.0922167089038
801,11.220996125077013,52.09221788984012
802,11.220937779295813,52.09221891850619
803,11.220879425982377,52.09221979558841
804,11.220821065172371,52.092220521792896
805,11.22076269690257,52.09222109784797
806,11.220704321204241,52.092221524371425
807,11.220645938093174,52.09222180166912
808,11.220587547562781,52.09222192959685
809,11.220529149584705,52.09222190757177
810,11.220470744116128,52.09222173472
811,11.220412331110582,52.092221410094
812,11.220353910529772,52.09222093291068
813,11.220295482355146,52.09222030278443
814,11.220237046597621,52.092219519923006
815,11.220178603302855,52.09221858523373
816,11.220120152549034,52.09221750027894
817,11.220061694436115,52.092216267059754
818,11.220018583968018,52.092215250828154
819,11.22000322984431,52.09221490329036
820,11.219944760434357,52.09221344240577
821,11.219886284110839,52.092211842197884
822,11.219827800926707,52.092210103722074
823,11.219769310908232,52.09220822749654
824,11.219710814053371,52.09220621346918
825,11.219652310330815,52.09220406099841
826,11.219593799675858,52.092201768769975
827,11.219535281980802,52.09219933460348
828,11.21947675708286,52.09219675520854
829,11.219418224755572,52.0921940260119
830,11.219367759072506,52.09219154064045
831,11.219359685351002,52.092191154093754
832,11.219301142052272,52.092188203565776
833,11.219242590451886,52.092185085631655
834,11.219184030134977,52.092181791920225
835,11.219125460675032,52.09217831382487
836,11.219066881645706,52.09217464274142
837,11.219008292627398,52.09217077020061
838,11.21894969320619,52.09216668784671
839,11.21891444023363,52.092164107882674
840,11.218891085392924,52.09216243617851
841,11.218832470168563,52.09215803494778
842,11.218773843398669,52.09215340083567
843,11.218715204581533,52.09214852371417
844,11.218656553183461,52.09214339280954
845,11.21859788865116,52.09213799695205
846,11.218564033013909,52.0921347358542
847,11.21853921352858,52.09213238738535
848,11.218480528600912,52.09212657991567
849,11.218421829145614,52.09212047935498
850,11.218363114725307,52.092114076865094
851,11.21830438496466,52.09210736485759
852,11.21827746475411,52.09210416102694
853,11.218245644136429,52.09210042942218
854,11.218186891486617,52.09209325534428
855,11.218128122944188,52.09208576055116
856,11.218069338354317,52.09207794189641
857,11.21803214291839,52.09207280912873
858,11.21801054104608,52.09206986645654
859,11.217951733606915,52.09206158636606
860,11.217892910044952,52.092052980826764
861,11.217834070321494,52.09204404903232
862,11.217814176235782,52.0920409418681
863,11.217775221198929,52.09203492727731
864,11.217716359540363,52.09202555230912
865,11.21765748190423,52.09201585472597
866,11.217615374906247,52.09200871352496
867,11.217598591396179,52.09200589711278
868,11.217539692849462,52.09199577689102
869,11.21748077857708,52.09198533906683
870,11.217430716832114,52.09197621870183
871,11.217421850343815,52.09197461919597
872,11.217362916298429,52.09196378155497
873,11.217303966877553,52.09195263330773
874,11.21725694945968,52.09194351866672
875,11.21724500455279,52.091941224265426
876,11.217186036542142,52.091929699951585
877,11.217127053440342,52.0919178707028
878,11.21709180974476,52.09191065604707
879,11.21706806016239,52.09190583560638
880,11.217009059107015,52.09189364301778
881,11.216950042840859,52.09188114302074
882,11.216933844676115,52.09187765821567
883,11.216891020299043,52.09186851578363
884,11.216831985674403,52.091855644180754
885,11.216782183449823,52.09184454158326
886,11.216772937309461,52.09184249476415
887,11.21671388381688,52.09182924121585
888,11.216654814291408,52.09181566357865
889,11.216636189324179,52.09181131815198
890,11.216595737534705,52.091801939352194
891,11.216536648731928,52.09178797140841
892,11.216495260375817,52.091777999265034
893,11.216477547722851,52.0917737564956
894,11.216418439857417,52.091759402508536
895,11.216359315878837,52.09174472270986
896,11.216358810049003,52.091744595973026
897,11.216300189190752,52.09172998745583
898,11.216241046607571,52.09171493075034
899,11.216226245625746,52.091711119439125
900,11.216181898310607,52.09169975795924
901,11.21612273751898,52.09168433227572
902,11.216097167657397,52.091677577188705
903,11.216063568682682,52.09166874345556
904,11.216004389898545,52.09165295308885
905,11.215971225028337,52.09164397583612
906,11.215945201240253,52.091636962645595
907,11.215886004247308,52.09162080317083
908,11.215848183088065,52.0916103198039
909,11.215826795962519,52.09160441498413
910,11.215767580018522,52.09158787136358
911,11.215727910250138,52.09157661157536
912,11.21570835178083,52.091571078782366
913,11.21564911565426,52.09155412610234
914,11.215610346465253,52.09154285228804
915,11.21558986666268,52.09153691289709
916,11.2155306086693,52.09151951710285
917,11.215495477693198,52.09150904221399
918,11.215471337691877,52.09150185834289
919,11.215412055780398,52.0914839779654
920,11.215383310241412,52.09147518124246
921,11.215352761321194,52.091465843386494
922,11.215293453367195,52.0914474354718
923,11.215273834676097,52.09144126955847
924,11.215234134087856,52.091428797983255
925,11.21517479838067,52.0914098279189
926,11.215166991937568,52.09140730827976
927,11.215115453560056,52.09139067288104
928,11.215062622829713,52.09137330040599
929,11.215056090652839,52.09137115174041
930,11.214996718693733,52.09135144682792
931,11.214960548127838,52.09133924931261
932,11.214937330590809,52.091331414977425
933,11.214877929343823,52.09131111671378
934,11.214860675554615,52.09130515674002
935,11.214818516365188,52.09129058052621
936,11.214762851180408,52.091271025586956
937,11.214759086463108,52.09126970158956
938,11.21469964794181,52.09124864751531
939,11.21466683765361,52.09123686031943
940,11.214640193716361,52.091227275259406
941,11.214580725154947,52.09120561241694
942,11.214572681973719,52.0912026600585
943,11.214521246736766,52.09118374939414
944,11.214480145904945,52.09116842928581
945,11.214461752247566,52.09116156071167
946,11.21440224512669,52.09113911578306
947,11.214389237477695,52.09113416785422
948,11.214342726578971,52.09111643891334
949,11.214299825946576,52.091099878224384
950,11.214283192263924,52.091093442443636
951,11.214223645212636,52.091070187550386
952,11.214211891155967,52.09106556077842
953,11.214164086400695,52.09104669391134
954,11.21412533018041,52.09103121745358
955,11.214104511795407,52.091022880075
956,11.214044922589876,52.09099877010751
957,11.214040198607696,52.090996847208444
958,11.213985322376796,52.090974436535035
959,11.213956302028544,52.09096245369873
960,11.213925705972231,52.09094977465157
961,11.21387380497138,52.09092803383594
962,11.213866073267749,52.0909247822399
963,11.213806427389441,52.09089952240596
964,11.213792539100655,52.090893590785534
965,11.213746766269601,52.090873953367506
966,11.213712552147292,52.090859123653345
967,11.213687087786916,52.09084803225484
968,11.213633898359328,52.09082463142286
969,11.213627391673691,52.09082175363174
970,11.213567680227024,52.09079516386492
971,11.213556435784312,52.090790116763344
972,11.21350795177667,52.09076822919179
973,11.213480191395284,52.09075557917045
974,11.213448204590723,52.09074091460054
975,11.213405196820451,52.09072101805242
976,11.213388438454878,52.090713215730325
977,11.213331415204483,52.09068643410388
978,11.213328653155754,52.090685128238505
979,11.21326885071987,52.09065669302962
980,11.213258700104685,52.09065183007769
981,11.213209029038834,52.09062786748204
982,11.21318710185376,52.090617205030455
983,11.213149187308645,52.09059863532057
984,11.21311661204284,52.09058255912212
985,11.213089325328493,52.09056899245396
986,11.213047195023275,52.09054789302419
987,11.21302944285769,52.09053893398493
988,11.212978819504213,52.09051320732615
989,11.212969539587592,52.090508453642656
990,11.212911459949266,52.09047850250941
991,11.212909615115224,52.090477543249634
992,11.212849669877519,52.09044621159764
993,11.212845044633646,52.09044377992264
994,11.212789702428934,52.09041442944319
995,11.2127796006675,52.090409039058294
996,11.212729711668223,52.0903821744965
997,11.21271513709341,52.090374279748204
998,11.212669696819644,52.09034943104241
999,11.212651643094109,52.09033950219706
1000,11.21260965705561,52.09031618231625
1001,11.21258910808582,52.09030470660516
1002,11.212549591498684,52.09028241054418
1003,11.212527521635156,52.090269893169925
1004,11.212489499218307,52.09024809687665
1005,11.212466873507472,52.09023506208498
1006,11.21242937923653,52.09021322150433
1007,11.21240715321358,52.09020021354869
1008,11.212369230557064,52.0901777642449
1009,11.212348348897219,52.090165347785096
1010,11.212309052215613,52.09014170556034
1011,11.21229044616078,52.09013046506582
1012,11.212248843327183,52.09010502751292
1013,11.212233427673437,52.09009556571756
1014,11.212188603102168,52.090067714090814
1015,11.212177273859227,52.09006065010911
1016,11.212128330822864,52.09002975073352
1017,11.21212196426704,52.090025718625604
1018,11.212068025794691,52.08999112334611
1019,11.212067478989713,52.089990771641965
1020,11.212013724123752,52.08995581092206
1021,11.212007688149807,52.08995183454279
1022,11.211960741279794,52.0899208356858
1023,11.211947316361556,52.08991185340761
1024,11.211908523946095,52.08988584605643
1025,11.211886909399789,52.089871159057445
1026,11.211857061702421,52.089850842230575
1027,11.211826466154355,52.08982972898946
1028,11.21180634678548,52.08981582435492
1029,11.211765985345007,52.08978753725956
1030,11.21175637368409,52.08978079253386
1031,11.211707117295438,52.089745747239505
1032,11.211705465705109,52.089744558195726
1033,11.211658463342586,52.089710690617636
1034,11.211644906442054,52.08970077570607
1035,11.211610532384407,52.08967562040623
1036,11.211584304725884,52.08965613250768
1037,11.211563323387377,52.089640536625566
1038,11.211523658716972,52.08961059133285
1039,11.211516835581719,52.08960543929094
1040,11.211470962704357,52.08957033039751
1041,11.211462967011574,52.089564123722226
1042,11.211425709449975,52.08953520985787
1043,11.211402227402766,52.08951668497378
1044,11.211381163465617,52.089500076027875
1045,11.211341437386217,52.08946822436658
1046,11.211337324179638,52.08946492891903
1047,11.211294011533987,52.089429771911114
1048,11.21128059516098,52.08941870539606
1049,11.21125134073887,52.0893946028427
1050,11.211219697868156,52.08936807016077
1051,11.211209368130127,52.08935942065729
1052,11.211167971275392,52.08932422765309
1053,11.211158742717304,52.08931626213676
1054,11.21112712943878,52.089289024219795
1055,11.211097726533549,52.08926321701907
1056,11.211086984700044,52.089253807691925
1057,11.211047393839678,52.089218580757574
1058,11.21103664578379,52.08920886325077
1059,11.211008351975272,52.0891833435089
1060,11.210975496833315,52.08915312721146
1061,11.210970008828125,52.08914809313715
1062,11.210932122166009,52.08911283418802
1063,11.21091427507621,52.089095915630395
1064,11.210894857804425,52.0890775635508
1065,11.210858223223527,52.089042281085725
1066,11.210852976746247,52.08903715220746
1067,11.210822019506388,52.089006990525476
1068,11.210791596032893,52.088976719287366
1069,11.210786520121921,52.088971686739654
1070,11.210751433584589,52.08893637519762
1071,11.21073012689826,52.088914494602164
1072,11.210716985119413,52.088901051674206
1073,11.210683049417163,52.08886571852092
1074,11.21066856322018,52.08885035416385
1075,11.210649645620405,52.08883037537904
1076,11.21061682567473,52.0887950212745
1077,11.210606897051578,52.08878413705746
1078,11.210584464091218,52.08875965856198
1079,11.210552727332313,52.08872428411902
1080,11.210545119186937,52.088715656893115
1081,11.210521406594093,52.088688901863215
1082,11.210490719502996,52.088653507712316
1083,11.210483219302477,52.088644704637396
1084,11.210460435559881,52.08861810599083
1085,11.210430760667286,52.08858269283649
1086,11.21042118631439,52.088571055856335
1087,11.210401505384121,52.08854727180348
1088,11.210372802142519,52.08851184040784
1089,11.210359008521277,52.088494473593784
1090,11.21034456584053,52.08847640024634
1091,11.210316794232472,52.088440951361434
1092,11.210296673227862,52.08841470075712
1093,11.21028956918905,52.08840549221772
1094,11.210262692679374,52.088370026530164
1095,11.21023644190687,52.08833454909937
1096,11.210234164726657,52.08833141928234
1097,11.210210461593586,52.08829906658978
1098,11.210185053320215,52.088263573344804
1099,11.210171461478415,52.08824419308191
1100,11.210160073098681,52.088228072065576
1101,11.210135480892504,52.08819256350329
1102,11.210111462997444,52.08815704416397
1103,11.210108545186158,52.08815265160662
1104,11.210087705868737,52.08812151992885
1105,11.210064463220352,52.088085986039424
1106,11.210045383455578,52.08805613903768
1107,11.210041713043422,52.08805044290877
1108,11.210019223412703,52.088014894887095
1109,11.209997261962462,52.087979336954916
1110,11.209981942751643,52.087953976387965
1111,11.209975726232948,52.0879437710342
1112,11.209954474930322,52.08790819977516
1113,11.20993372011537,52.08787261920073
1114,11.209918184471626,52.08784538203973
1115,11.209913379068311,52.08783703086258
1116,11.209893286158614,52.08780143786725
1117,11.209873657189718,52.08776583616758
1118,11.209854480264312,52.0877302259869
1119,11.209854063252482,52.087729437476916
1120,11.209835474147233,52.08769461259978
1121,11.20981689830498,52.08765899114027
1122,11.209798749916454,52.08762336166146
1123,11.209789514945687,52.087604843931075
1124,11.209780896126498,52.08758772665505
1125,11.209763324978066,52.08755208634543
1126,11.209746166402924,52.08751643829605
1127,11.209729415529216,52.08748078259845
1128,11.209724460908799,52.087470009154465
1129,11.209712901002723,52.0874451224662
1130,11.209696719376497,52.08740945608878
1131,11.209680940292332,52.08737378216029
1132,11.209665561277026,52.08733810072731
1133,11.209658752166888,52.08732191739789
1134,11.209650460997992,52.08730241406526
1135,11.209635663349028,52.08726672172619
1136,11.20962126609325,52.08723102187692
1137,11.209607268029432,52.08719531454008
1138,11.209593668153108,52.0871595997347
1139,11.209592136837525,52.087155469924305
1140,11.209580297248412,52.08712388063401
1141,11.209567306827363,52.08708815439696
1142,11.209554718446194,52.087052420619436
1143,11.209542531680523,52.087016679309535
1144,11.209530746136116,52.086980930474745
1145,11.209524090607445,52.08696005382217
1146,11.209519294531948,52.086945175376826
1147,11.209508155419766,52.08690941441803
1148,11.209497422194183,52.08687364584719
1149,11.209487094069065,52.08683786967913
1150,11.209477170032308,52.08680208593294
1151,11.209467648837537,52.08676629463206
1152,11.209458529021438,52.086730495804076
1153,11.20945329750088,52.08670903233196
1154,11.20944976213233,52.08669469035753
1155,11.209441329514096,52.08665887864236
1156,11.209433299519358,52.08662305937692
1157,11.209425670354264,52.086587232594944
1158,11.209418440292236,52.086551398328886
1159,11.209411607725562,52.08651555660895
1160,11.209405171203056,52.086479707462395
1161,11.209399129448936,52.08644385091321
1162,11.209393481358777,52.08640798698216
1163,11.20938822597124,52.086372115687325
1164,11.209383362419919,52.086336237044975
1165,11.209378889876366,52.08630035107069
1166,11.209374807500108,52.0862644577803
1167,11.209371218217655,52.086229566690164
1168,11.209371113498177,52.086228557207434
1169,11.209367782892455,52.08619264982047
1170,11.209364846269828,52.08615673504591
1171,11.209362302703058,52.08612081290118
1172,11.209360151330417,52.086084883402435
1173,11.209358391394344,52.08604894656392
1174,11.209357022267566,52.08601300239738
1175,11.209356043465153,52.08597705091192
1176,11.209355454645507,52.08594109211397
1177,11.209355264038006,52.085906656015766
1178,11.209355254492575,52.08590512602818
1179,11.209355412551423,52.08586915322561
1180,11.209355953988249,52.085833173234356
1181,11.209356879051562,52.085797186049746
1182,11.209358188156779,52.08576119166397
1183,11.209359881894738,52.085725190065965
1184,11.20936196102594,52.085689181241406
1185,11.20936442645343,52.08565316517337
1186,11.209367279173836,52.085617141843095
1187,11.209370520217567,52.08558111123128
1188,11.209374150598356,52.08554507331882
1189,11.209378171291648,52.08550902808742
1190,11.209382583250958,52.08547297551914
1191,11.209387387458332,52.08543691559551
1192,11.20938966240087,52.08542109941451
1193,11.209392520693374,52.08540084950192
1194,11.20939799225423,52.085364777063965
1195,11.20940385385601,52.0853286973119
1196,11.209410107336653,52.085292610211184
1197,11.20941675485995,52.08525651572117
1198,11.209423798920799,52.085220413795014
1199,11.209431242330488,52.0851843043799
1200,11.209435402678752,52.0851651152155
1201,11.20943901477164,52.08514818879432
1202,11.20944710398209,52.085112067268106
1203,11.209455596609843,52.08507593817643
1204,11.209464496292828,52.085039801450975
1205,11.209473806696133,52.08500365702291
1206,11.209483531452427,52.08496750482401
1207,11.209483952155978,52.08496599781923
1208,11.209493490500689,52.08493134823063
1209,11.209503857280087,52.08489518399041
1210,11.209514643318823,52.08485901188705
1211,11.209525852230572,52.08482283185267
1212,11.20953401007972,52.08479741846834
1213,11.209537423834313,52.084786645015654
1214,11.209549269869765,52.084750453030985
1215,11.209561544916069,52.084714252999824
1216,11.209574253303149,52.08467804484086
1217,11.20958503036703,52.08464832353719
1218,11.209587357093659,52.08464182926535
1219,11.209600704075314,52.08460560912755
1220,11.209614493310628,52.08456938069439
1221,11.209628730054064,52.08453314386719
1222,11.209636745975114,52.08451330744243
1223,11.209643302791333,52.08449690073697
1224,11.209658187750456,52.084460651749446
1225,11.209673531899774,52.08442439414832
1226,11.209688987189576,52.084388934700556
1227,11.209689335180574,52.08438812793451
1228,11.209705336957446,52.08435185799569
1229,11.209721811443854,52.08431557918924
1230,11.20973876531085,52.08427929138982
1231,11.209741656769339,52.0842732367614
1232,11.20975596005089,52.084242999070234
1233,11.209773594252253,52.08420669850599
1234,11.209791724503045,52.08417038863559
1235,11.209794675027604,52.08416460046607
1236,11.209810098428084,52.08413407419202
1237,11.209828930353346,52.08409775115549
1238,11.209847989149614,52.084061956581785
1239,11.209848273235751,52.084061418532606
1240,11.20986782099612,52.08402508206361
1241,11.20988789702948,52.08398873568309
1242,11.209901562585884,52.08396456510807
1243,11.209908397979305,52.083952381329226
1244,11.209929218121264,52.083916020984724
1245,11.209950587946027,52.08387965032638
1246,11.209955358544615,52.08387168119703
1247,11.209972243918141,52.08384327429673
1248,11.2099943859466,52.08380688914611
1249,11.210009353619364,52.08378283092042
1250,11.21001697720436,52.083770495564956
1251,11.21003990685438,52.083734095631925
1252,11.210063419558725,52.08369768475776
1253,11.210063523690026,52.08369752594619
1254,11.210087153900059,52.08366126972119
1255,11.210111481998581,52.08362484354215
1256,11.21011785386767,52.083615464772286
1257,11.210136131160677,52.08358841133527
1258,11.210161290500796,52.08355196955303
1259,11.210172325783995,52.08353627551802
1260,11.210186844330716,52.08351552036513
1261,11.210212851754529,52.08347906266266
1262,11.210226926753107,52.08345970131088
1263,11.210239302010226,52.08344259664715
1264,11.21026617609759,52.08340612267474
1265,11.210281645786791,52.083385519649255
1266,11.210293517107253,52.0833696399368
1267,11.210321278684122,52.08333314930254
1268,11.210336473409262,52.08331353865125
1269,11.210349507585894,52.08329664989456
1270,11.210378179681264,52.08326014216519
1271,11.21039140142024,52.08324359225773
1272,11.21040729609373,52.083223626093
1273,11.210436903379218,52.08318710080428
1274,11.210446422657816,52.083175535432055
1275,11.210466908709781,52.083150568040146
1276,11.210497476759969,52.08311402471087
1277,11.210501530808704,52.08310924031898
1278,11.210528373496976,52.08307747520667
1279,11.210556720246794,52.08304459297662
1280,11.21055988370489,52.08304091418441
1281,11.21059171947921,52.083004347045076
1282,11.210611985634703,52.08298148531388
1283,11.210624118703366,52.08296776932532
1284,11.210656977287746,52.082931182977575
1285,11.210667322459853,52.08291982593539
1286,11.210690271598969,52.082894588444866
1287,11.210722726839585,52.08285953619651
1288,11.210724163092564,52.082857982697504
1289,11.21075838247617,52.08282137078765
1290,11.21077819448412,52.08280052922393
1291,11.210793179675795,52.08278474802561
1292,11.210828501275033,52.08274811541315
1293,11.21083372328456,52.082742762268666
1294,11.21086422280447,52.08271147528529
1295,11.210889309610947,52.082686161816724
1296,11.210900541070183,52.082674823948786
1297,11.210937356246692,52.08263816327622
1298,11.21094495163081,52.08263069072033
1299,11.210974627443518,52.08260149403444
1300,11.211000646491277,52.08257629119444
1301,11.211012498528705,52.0825648135233
1302,11.21105089860155,52.0825281230727
1303,11.211056392610725,52.082522931173024
1304,11.211089753195933,52.08249142407949
1305,11.211112186708716,52.082470544231555
1306,11.211129209195938,52.082454713786824
1307,11.211168028404543,52.08241912260171
1308,11.211169262541148,52.08241799227025
1309,11.211209738461752,52.08238126280902
1310,11.211223912845426,52.082368568065554
1311,11.211250797814621,52.08234452238389
1312,11.211279840294715,52.08231888588827
1313,11.211292451888173,52.08230777078236
1314,11.211334684542434,52.082271008306705
1315,11.211335808867291,52.08227003788258
1316,11.21137736570729,52.082234237397465
1317,11.211391814442274,52.08222194064832
1318,11.211420645948664,52.08219745522827
1319,11.211447858176948,52.08217461753688
1320,11.211464526308005,52.08216066177886
1321,11.211503938792745,52.08212804263653
1322,11.211509009283368,52.08212385700168
1323,11.21155403166878,52.08208704208242
1324,11.211560053755631,52.08208216464921
1325,11.211599617476386,52.08205021656972
1326,11.21161620234873,52.0820369690284
1327,11.211645831025892,52.082013379255585
1328,11.21167238484956,52.081992461337435
1329,11.211692679896423,52.081976529997036
1330,11.211728600420845,52.08194862459622
1331,11.211740172597034,52.08193966863354
1332,11.21178484826783,52.08190544268638
1333,11.211788318453044,52.08190279498927
1334,11.211837085831071,52.081865909657246
1335,11.211841126627231,52.08186287990673
1336,11.211886499490266,52.08182901217187
1337,11.211897435032776,52.08182092678506
1338,11.21193660770043,52.081792101626164
1339,11.211953773647025,52.08177958656424
1340,11.211987422941545,52.081755177784935
1341,11.212010141806275,52.08173884578094
1342,11.212038958753256,52.08171824039305
1343,11.212066538883507,52.08169869171464
1344,11.212091229869145,52.08168128917295
1345,11.212122964290332,52.081659112427026
1346,11.21214425232941,52.08164432382248
1347,11.212179417476287,52.081620096747656
1348,11.212198043548,52.081607344013676
1349,11.212235897925407,52.08158163420446
1350,11.212252622323923,52.0815703493925
1351,11.212292405151132,52.081543714920905
1352,11.21230800881048,52.08153333957942
1353,11.212348938691392,52.08150632951641
1354,11.212364224476403,52.08149631417018
1355,11.212405498105428,52.08146946904205
1356,11.212421292103567,52.08145927273582
1357,11.21246208297354,52.081433124975405
1358,11.21247923587913,52.08142221482087
1359,11.212518692900469,52.08139728928891
1360,11.212538081641386,52.081385139938845
1361,11.212575327521664,52.081361954576536
1362,11.212597857282303,52.081348047564596
1363,11.21263198650961,52.081327114181455
1364,11.21265859320159,52.08131093712581
1365,11.212688669576693,52.08129276225399
1366,11.212720322638958,52.08127380799675
1367,11.212745376472784,52.08125889370266
1368,11.21278308175075,52.0812366594968
1369,11.21280210697818,52.0812255040514
1370,11.212846909402671,52.08119949089436
1371,11.212858860894118,52.08119258924786
1372,11.212911846764298,52.08116230141447
1373,11.21291563803364,52.08116014547852
1374,11.212972436781683,52.08112814006757
1375,11.212977901165202,52.081125090917595
1376,11.213029257107367,52.08109657235867
1377,11.213045124454167,52.081087858427985
1378,11.213086099819051,52.0810654586561
1379,11.21311358907574,52.081050602582884
1380,11.213142964745304,52.08103479546183
1381,11.213183344149513,52.081013322457444
1382,11.213199851730518,52.081004579598115
1383,11.213254441573497,52.0809760170745
1384,11.213256760639192,52.08097480829358
1385,11.213313687954141,52.08094541044205
1386,11.213326867771935,52.08093868668658
1387,11.21337063605933,52.08091643418851
1388,11.213400738514876,52.08090132911642
1389,11.213427605477026,52.080887890054846
1390,11.213476129802238,52.08086394293352
1391,11.213484596147353,52.080859776799166
1392,11.213541605109482,52.08083203456457
1393,11.213553058612069,52.080826527815965
1394,11.213598632720961,52.08080467054776
1395,11.21363160813686,52.080789082197725
1396,11.213655681089701,52.0807777273097
1397,11.213711887439684,52.080751604026425
1398,11.213712750166112,52.080751203817165
1399,11.213769833870629,52.08072497721067
1400,11.213793882609526,52.080714093559855
1401,11.213826937543995,52.080699155366894
1402,11.213877745827515,52.08067654793498
1403,11.213884061317673,52.08067374091137
1404,11.213941199568579,52.080648620216536
1405,11.213963477293712,52.08063896714399
1406,11.213998355737832,52.080623862775916
1407,11.214051187113242,52.080601349113785
1408,11.214055531297614,52.08059949830176
1409,11.21411271922926,52.08057538498467
1410,11.21414087871483,52.080563693775474
1411,11.214169924879744,52.080551630814206
1412,11.21422714791078,52.08052822893028
1413,11.214232658628337,52.080525999122486
1414,11.21428438207732,52.080505053163286
1415,11.21432654002277,52.08048826490241
1416,11.214341634493579,52.08048224719196
1417,11.214398899458953,52.0804596958484
1418,11.214422608345277,52.08045048950426
1419,11.214456178664792,52.08043743327423
1420,11.214513474062427,52.08041549885852
1421,11.214520940169386,52.08041267148343
1422,11.214570779087197,52.08039375999424
1423,11.214621606343432,52.08037480950254
1424,11.214628101938514,52.08037238226083
1425,11.214685433626137,52.08035118406997
1426,11.214724715546586,52.08033690151269
1427,11.214742781598558,52.08033031582924
1428,11.214800140650244,52.080309672391444
1429,11.21483040296244,52.080298944966295
1430,11.214857513405201,52.08028930672836
1431,11.21491489889663,52.08026919929607
1432,11.214938813553472,52.08026093713121
1433,11.214972296222498,52.08024933186048
1434,11.215029707306323,52.08022974324366
1435,11.21505011259866,52.080222874892705
1436,11.215087129056887,52.08021037100726
1437,11.21514456493607,52.08019128503473
1438,11.215164486150792,52.08018475474459
1439,11.215202011038851,52.08017240645894
1440,11.215259471008364,52.080153808820036
1441,11.215282149168125,52.080146572636245
1442,11.215316941528442,52.08013542514409
1443,11.215374425046617,52.08011730482867
1444,11.215403362406805,52.08010832365484
1445,11.215431920252088,52.080099421390344
1446,11.215489426981447,52.08008177151222
1447,11.215528452299399,52.08007000165116
1448,11.215546947348106,52.08006439784148
1449,11.21560447710977,52.08004721471702
1450,11.215657820773874,52.080031599054564
1451,11.215662023237842,52.08003036285393
1452,11.21571957589445,52.08001364363793
1453,11.215777145532849,52.07999726806481
1454,11.215791994893781,52.07999310593884
1455,11.215834723757094,52.07998106663495
1456,11.215892315847135,52.07996514590893
1457,11.215931511650272,52.07995451218819
1458,11.215949921023443,52.079949490131206
1459,11.216007535305552,52.07993401894144
1460,11.21606516585176,52.07991887680204
1461,11.216077037343508,52.079915805251375
1462,11.216122804216296,52.079903893230494
1463,11.216180456432664,52.07988918998318
1464,11.216229390895307,52.07987696970229
1465,11.216238122914973,52.079874775395965
1466,11.216295796525442,52.079860505399104
1467,11.216353485632338,52.07984654885732
1468,11.216389584079039,52.07983798648166
1469,11.216411186380078,52.07983282794103
1470,11.216468896207848,52.079819290956166
1471,11.216526620938247,52.07980605538266
1472,11.216558737842732,52.07979883446935
1473,11.216584356191397,52.079793032818294
1474,11.216642100769036,52.07978019906825
1475,11.216699859574184,52.079767653048194
1476,11.216738236495265,52.07975948758202
1477,11.21675762936039,52.07975532923279
1478,11.216815407064649,52.07974316580453
1479,11.216873198339286,52.079731276791634
1480,11.216929712715727,52.07971991505205
1481,11.216931002757008,52.07971965355217
1482,11.21698881213736,52.07970813102649
1483,11.217046634557319,52.07969687215408
1484,11.217104469833675,52.079685873218764
1485,11.217135630533125,52.07968007045386
1486,11.217162314159763,52.079675057407435
1487,11.217220166906255,52.07966441201081
1488,11.217278032201403,52.07965402029174
1489,11.217335909922387,52.07964387975317
1490,11.217359157134414,52.07963989410676
1491,11.217393795581888,52.07963389986104
1492,11.217451690643692,52.07962411012854
1493,11.217509597931947,52.07961456750446
1494,11.217567517322292,52.07960526946131
1495,11.217605742863343,52.07959928332646
1496,11.217625446400728,52.07959616729201
1497,11.217683383012156,52.07958721751605
1498,11.217741331405724,52.079578505818674
1499,11.217799291391069,52.07957002834237
1500,11.217857262764666,52.079561780964355
1501,11.217883977077511,52.07955807628266
1502,11.217915242116957,52.07955369490799
1503,11.217973229842329,52.07954577811401
1504,11.218031228468764,52.07953808154711
1505,11.21808923780048,52.079530601242226
1506,11.218147257659652,52.07952333359683
1507,11.218205287891303,52.07951627546948
1508,11.218207474562677,52.07951601643024
1509,11.21826332353287,52.079509326781924
1510,11.218321369276502,52.07950258213259
1511,11.218379425235776,52.0794960437957
1512,11.218437491354283,52.07948971061781
1513,11.218495567587658,52.0794835816885
1514,11.218553653894844,52.07947765616415
1515,11.218605434700219,52.07947255357315
1516,11.218611749786657,52.07947192416671
1517,11.218669852169711,52.079466323319515
1518,11.218727964605623,52.079460925411446
1519,11.218786087003975,52.079455728604096
1520,11.218844219260022,52.07945073077014
1521,11.218902361257985,52.07944592956035
1522,11.21896051287448,52.07944132247212
1523,11.219018673981704,52.07943690691444
