date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-06-16,0.7961984,0.5029668,0.4866648,1.168868,0.3288642,-0.35584953,0.38976255,0.7143429,-9.150123e-06,1.0888335e-06,3.8829467e-06,2.7135513e-07,6.853591e-06,1.6302989e-05,1.816647e-05,2.8633567e-05,1.8957393e-05,3.3997105e-05,9.788835e-06,6.3352854e-07
2017-06-17,0.7855628,0.4944636,0.47891754,1.1557232,0.3264162,-0.35796586,0.38124683,0.701761,-8.7430235e-06,1.1703506e-06,3.9914553e-06,5.3616975e-07,7.088831e-06,1.6440154e-05,1.8334744e-05,2.8431095e-05,1.9204164e-05,3.370224e-05,1.0043967e-05,9.980444e-07
2017-06-18,0.77439964,0.4857065,0.47090194,1.1424706,0.3239681,-0.36015537,0.3723624,0.68852776,-8.30586e-06,1.2614357e-06,4.1105936e-06,8.1915425e-07,7.3413617e-06,1.659871e-05,1.8528723e-05,2.8231929e-05,1.9480063e-05,3.3403354e-05,1.0319965e-05,1.3884859e-06
2017-06-19,0.76270884,0.4766967,0.4626187,1.1291093,0.3215199,-0.36241716,0.36310932,0.67464364,-7.838576e-06,1.362213e-06,4.240458e-06,1.1203655e-06,7.6112347e-06,1.677872e-05,1.874846e-05,2.8036076e-05,1.978512e-05,3.3100554e-05,1.0616956e-05,1.8049132e-06
2017-06-20,0.7504904,0.46743542,0.4540686,1.115639,0.3190715,-0.3647503,0.35348773,0.66010904,-7.3411097e-06,1.4728064e-06,4.381146e-06,1.4398606e-06,7.898504e-06,1.6980257e-05,1.8994015e-05,2.784355e-05,2.0119369e-05,3.2793927e-05,1.093507e-05,2.2473862e-06
2017-06-21,0.7375436,0.45778346,0.4451273,1.1020373,0.3166234,-0.36719513,0.3433493,0.64463,-6.804148e-06,1.5941457e-06,4.534378e-06,1.7828174e-06,8.208049e-06,1.7209533e-05,1.9273659e-05,2.7655053e-05,2.0492898e-05,3.2480628e-05,1.1278993e-05,2.7243773e-06
2017-06-22,0.7237104,0.447706,0.4357531,1.088644,0.31425285,-0.36977628,0.33260632,0.6279299,-6.2156882e-06,1.7281573e-06,4.7029193e-06,2.1551614e-06,8.54598e-06,1.7479137e-05,1.9603658e-05,2.7479184e-05,2.0923533e-05,3.216376e-05,1.165497e-05,3.2463406e-06
2017-06-23,0.70865774,0.43690774,0.42568678,1.0750616,0.31188393,-0.37257576,0.32098824,0.6095933,-5.564388e-06,1.8749627e-06,4.888208e-06,2.5639163e-06,8.9184605e-06,1.7791917e-05,1.998814e-05,2.7309314e-05,2.1418307e-05,3.1832467e-05,1.2068335e-05,3.8235057e-06
2017-06-24,0.6923218,0.4253612,0.41489527,1.0612763,0.309517,-0.3756133,0.3084537,0.58956224,-4.8463976e-06,2.034962e-06,5.0910858e-06,3.011265e-06,9.327632e-06,1.8150358e-05,2.0430098e-05,2.7146007e-05,2.1980757e-05,3.1485157e-05,1.2521132e-05,4.4587036e-06
2017-06-25,0.6747656,0.41313353,0.4034266,1.0472858,0.30715215,-0.3788855,0.29505727,0.5679781,-4.063386e-06,2.208057e-06,5.311454e-06,3.496348e-06,9.772801e-06,1.8553237e-05,2.092746e-05,2.698951e-05,2.260818e-05,3.1121814e-05,1.30127055e-05,5.1494962e-06
