date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2020-09-12,0.82463944,0.59765697,0.54058194,3.17678,0.6089379,-0.52308047,0.37089777,0.6760573,0.023574533,0.0334696,0.04818823,0.032122314,0.075465634,0.23852497,0.31235775,0.34027684,0.34848642,0.35274532,0.15469977,0.06490477
2020-09-17,0.8151007,0.54161304,0.50793415,2.9231918,0.58884543,-0.54836845,0.33552825,0.6525322,0.023040118,0.026687095,0.045276966,0.03161381,0.07757239,0.23696014,0.30141354,0.31601447,0.33770078,0.3404176,0.15556714,0.06547614
2020-09-22,0.82541025,0.5589638,0.5145209,3.065378,0.5996297,-0.5528082,0.3505121,0.6572713,0.01993814,0.02898188,0.043327216,0.029754668,0.071971565,0.22174703,0.28928867,0.3172622,0.32635093,0.3294698,0.15087019,0.06458513
2020-11-06,0.754473,0.40408388,0.40227482,1.5931467,0.4388866,-0.61506426,0.22161974,0.545566,0.011273798,0.017341763,0.037491515,0.03473039,0.083524816,0.1778787,0.21567443,0.25237176,0.2672994,0.2668277,0.15653212,0.07170223
2020-11-21,0.6364489,0.28374815,0.2942879,0.9401459,0.31589967,-0.66755414,0.082560204,0.37271407,0.000103590166,0.014949768,0.033727713,0.04463639,0.08675208,0.13574919,0.1668111,0.20040919,0.2190335,0.22126256,0.16612454,0.089118175
2020-11-26,0.6006899,0.26590386,0.2747059,0.75477445,0.27220243,-0.6436692,0.061170816,0.36528713,0.007716783,0.017553004,0.03697523,0.04848303,0.092776544,0.13483113,0.16187976,0.19410169,0.21574709,0.22104052,0.16854253,0.0882328
2021-01-10,0.56890714,0.21939309,0.22189353,0.7390462,0.26652464,-0.6826354,0.024754483,0.24966036,0.00061067217,0.018544253,0.027876815,0.042788073,0.07211579,0.10210122,0.12434004,0.15492707,0.16314252,0.18244489,0.14733367,0.092806295
2021-02-24,0.41373342,0.18818294,0.18626064,0.49534833,0.19780822,-0.5879373,-0.106455766,0.122130275,0.02334824,0.03596697,0.05505402,0.07117626,0.100605145,0.13043034,0.1501126,0.17133375,0.18397586,0.1882738,0.21218675,0.13410947
2021-03-01,0.46811214,0.2060783,0.20117515,0.5718358,0.2211212,-0.6503369,-0.1154066,0.098311014,0.018105857,0.033243027,0.044540703,0.060622633,0.088461235,0.11756857,0.13841449,0.16647188,0.17266048,0.1758014,0.20964596,0.13651465
2021-03-06,0.47444963,0.20921908,0.20766969,0.58250934,0.22428505,-0.6572872,-0.10721739,0.12262356,0.023511015,0.030794796,0.044035453,0.061445765,0.08922938,0.11967573,0.14049527,0.17127581,0.17556854,0.1706426,0.21201827,0.13359983
2021-03-31,0.4876382,0.24556406,0.2338669,0.6472578,0.24300727,-0.62281257,-0.09315309,0.12711921,0.027901087,0.040920872,0.0546049,0.06743075,0.10023377,0.14049469,0.16416077,0.1943909,0.19898015,0.19951198,0.23454519,0.15077807
2021-04-25,0.6949819,0.41611293,0.39549714,1.1044935,0.35143805,-0.53868407,0.13016823,0.40684283,0.026714103,0.031964727,0.06113911,0.047841042,0.11339121,0.20873523,0.23720907,0.26642752,0.26841915,0.2698671,0.20476824,0.11206444
2021-05-30,0.9148203,0.76175255,0.71090764,3.881466,0.6564851,-0.58373713,0.41865644,0.7088311,0.01699432,0.02271624,0.04801231,0.019576257,0.08684381,0.3311399,0.41884634,0.44595164,0.44564325,0.45044902,0.18133758,0.07530524
2021-06-09,0.91443646,0.68748945,0.65344167,4.8807793,0.7068176,-0.6339581,0.4197562,0.7064142,0.011100659,0.01784813,0.03613517,0.01747809,0.064282365,0.2808602,0.37393785,0.39433813,0.39676127,0.4018601,0.16027878,0.067420565
2021-06-14,0.9401518,0.73402804,0.7213527,5.3629866,0.7239363,-0.6962476,0.41983843,0.72351265,0.007771447,0.009873519,0.032368347,0.0134291155,0.06578496,0.31280902,0.4116005,0.44012922,0.44081628,0.4446647,0.17824557,0.06988161
2021-07-19,0.88431764,0.6608862,0.6130289,4.705081,0.6988199,-0.63262194,0.36831808,0.68284225,0.019012028,0.024720475,0.038758386,0.02272131,0.06329713,0.2624145,0.3577089,0.374385,0.38801178,0.39108634,0.17163716,0.07000682
2021-08-13,0.8636909,0.62372804,0.5783861,3.9027166,0.65883386,-0.6003506,0.3579085,0.6800716,0.026687998,0.026063941,0.04167546,0.025691146,0.07019302,0.26198575,0.3418391,0.35447732,0.37648106,0.3774957,0.16642572,0.0669602
2021-09-02,0.88989735,0.6078464,0.58026713,4.1982665,0.67460406,-0.64086753,0.38390878,0.6995227,0.017128462,0.017974269,0.03344405,0.019928303,0.061828267,0.24273741,0.3183958,0.34465957,0.35429654,0.35859054,0.15185855,0.06021681
2021-09-07,0.87347925,0.5967085,0.558621,4.0802608,0.66816974,-0.62660676,0.35722122,0.67386174,0.015502693,0.022521285,0.036097284,0.022342432,0.062046133,0.23268561,0.31228727,0.33373147,0.34706238,0.3518814,0.1565881,0.06429905
2021-09-17,0.8879673,0.5986648,0.55647314,4.1384544,0.6713688,-0.62771624,0.3649799,0.687399,0.015949663,0.022043223,0.034417044,0.019108798,0.06008694,0.22971703,0.30612454,0.32628107,0.34069255,0.34423172,0.1498894,0.059484664
2021-09-22,0.9014682,0.5601653,0.54450357,4.0632725,0.66719145,-0.65889156,0.3693959,0.69097483,0.009779718,0.012702816,0.029390734,0.016107189,0.05811552,0.22542778,0.29118863,0.31217536,0.32562345,0.330069,0.14157523,0.05600906
2021-10-22,0.8449113,0.46796614,0.4690123,2.3488388,0.53630465,-0.6360088,0.3245882,0.6453301,0.0038480968,0.010774987,0.031656675,0.023613058,0.073426634,0.1951201,0.24166816,0.27571902,0.28928807,0.2959088,0.13780455,0.058152042
2021-10-27,0.7687806,0.39042348,0.38741583,1.7654265,0.46624357,-0.65666604,0.20292023,0.51583755,0.0030856498,0.015873646,0.031996183,0.030483713,0.07384498,0.15981376,0.20268376,0.2342978,0.2537826,0.25835383,0.15283969,0.07346301
2021-11-01,0.37718686,0.2348241,0.1596019,0.6015577,0.21585785,-0.27279037,0.121291384,0.27993217,0.10666655,0.08963594,0.09347008,0.09166545,0.120012045,0.15704052,0.1747575,0.17935185,0.20092897,0.21315554,0.1398474,0.1032666
2021-11-06,0.7033336,0.327373,0.32980645,1.1649443,0.36456376,-0.6480487,0.16268699,0.49037936,0.0026759817,0.016272476,0.031795837,0.036588386,0.07749157,0.1331009,0.16648279,0.2094605,0.22692077,0.23188259,0.1477713,0.06975007
2021-12-21,0.6276847,0.22237381,0.23433326,0.84920245,0.29430637,-0.76851577,0.013671657,0.26401064,0.00022173264,0.007875633,0.019681288,0.034977548,0.06428661,0.095871,0.11773338,0.15127923,0.1604465,0.16974051,0.14647493,0.08756833
