date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-07-14,0.88233304,0.6031558,0.57200736,4.542631,0.67353207,-0.6420656,0.37108168,0.67313594,0.02362998,0.022625167,0.03893741,0.025232207,0.06849661,0.2592042,0.3362283,0.34619415,0.36458936,0.36957997,0.15962982,0.07020936
2017-07-15,0.8800963,0.6027889,0.5709484,4.512711,0.67165405,-0.6396304,0.37035033,0.67201495,0.024239387,0.023165997,0.039475176,0.025825316,0.06911473,0.25950882,0.336396,0.34647322,0.3648482,0.36995438,0.16012014,0.070676625
2017-07-16,0.87785953,0.6024221,0.5698895,4.482791,0.669776,-0.6371952,0.369619,0.67089397,0.024848795,0.023706827,0.04001294,0.026418427,0.06973285,0.2598134,0.33656368,0.34675226,0.365107,0.37032878,0.16061045,0.07114389
2017-07-17,0.8756228,0.6020553,0.5688306,4.452871,0.66789794,-0.63476,0.36888766,0.66977304,0.025458202,0.024247658,0.04055071,0.027011536,0.070350975,0.260118,0.33673137,0.34703133,0.36536583,0.3707032,0.16110076,0.07161115
2017-07-18,0.8733861,0.60168844,0.5677717,4.4229507,0.6660199,-0.6323248,0.36815634,0.66865206,0.026067609,0.024788486,0.041088477,0.027604645,0.0709691,0.2604226,0.33689904,0.34731036,0.36562467,0.3710776,0.16159108,0.072078414
2017-07-19,0.87114936,0.60132164,0.56671274,4.393031,0.6641419,-0.62988967,0.367425,0.66753113,0.026677016,0.025329316,0.041626245,0.028197756,0.07158722,0.26072717,0.33706674,0.34758943,0.3658835,0.371452,0.16208139,0.072545685
2017-07-20,0.86891264,0.60095483,0.5656538,4.363111,0.6622638,-0.62745446,0.36669365,0.66641015,0.027286423,0.025870146,0.042164013,0.028790865,0.07220534,0.26103178,0.3372344,0.3478685,0.36614233,0.3718264,0.1625717,0.07301295
2017-07-21,0.86667585,0.60058796,0.5645949,4.333191,0.6603858,-0.62501925,0.36596233,0.66528916,0.02789583,0.026410976,0.04270178,0.029383976,0.072823465,0.26133636,0.3374021,0.34814754,0.36640117,0.37220082,0.16306202,0.07348021
2017-07-22,0.86443913,0.60022116,0.563536,4.303271,0.65850776,-0.6225841,0.36523098,0.66416824,0.028505238,0.026951807,0.04323955,0.029977085,0.07344159,0.26164097,0.33756977,0.3484266,0.36666,0.37257522,0.16355233,0.073947474
2017-07-23,0.8622024,0.59985435,0.56247705,4.2733507,0.6566297,-0.6201489,0.36449966,0.66304725,0.029114645,0.027492635,0.043777317,0.030570196,0.07405971,0.26194555,0.33773747,0.34870565,0.36691883,0.37294963,0.16404264,0.074414745
2017-07-24,0.8599657,0.59948754,0.5614182,4.243431,0.65475166,-0.61771375,0.3637683,0.66192627,0.029724052,0.028033465,0.04431508,0.031163305,0.07467783,0.26225016,0.33790514,0.34898472,0.36717764,0.37332404,0.16453294,0.07488201
2017-07-25,0.85772896,0.5991207,0.56035924,4.213511,0.65287364,-0.61527854,0.36303696,0.66080534,0.03033346,0.028574295,0.04485285,0.031756416,0.075295955,0.26255473,0.33807284,0.3492638,0.36743647,0.37369844,0.16502327,0.07534927
2017-07-26,0.8554922,0.59875387,0.5593003,4.183591,0.65099555,-0.61284333,0.36230564,0.65968436,0.030942867,0.029115126,0.045390617,0.032349523,0.07591408,0.2628593,0.3382405,0.34954283,0.3676953,0.37407285,0.16551358,0.075816534
2017-07-27,0.85325545,0.59838706,0.55824137,4.153671,0.6491175,-0.6104082,0.3615743,0.6585634,0.031552274,0.029655956,0.045928385,0.032942634,0.0765322,0.26316392,0.3384082,0.3498219,0.36795413,0.37444726,0.16600388,0.076283805
2017-07-28,0.8510187,0.5980202,0.5571825,4.1237507,0.6472395,-0.607973,0.36084297,0.65744245,0.032161683,0.030196784,0.046466153,0.033535745,0.07715032,0.2634685,0.33857587,0.35010093,0.36821297,0.37482166,0.1664942,0.07675107
2017-07-29,0.848782,0.5976534,0.55612355,4.093831,0.6453615,-0.60553783,0.36011162,0.65632147,0.03277109,0.030737614,0.04700392,0.034128856,0.077768445,0.2637731,0.33874357,0.35038,0.3684718,0.37519607,0.16698451,0.07721833
2017-07-30,0.8465452,0.5972866,0.5550646,4.063911,0.6434834,-0.6031026,0.3593803,0.6552005,0.033380497,0.031278446,0.04754169,0.034721963,0.07838657,0.2640777,0.33891124,0.35065904,0.36873063,0.37557048,0.16747482,0.077685595
2017-07-31,0.8443085,0.5969197,0.5540057,4.033991,0.6416054,-0.6006674,0.35864896,0.65407956,0.033989903,0.031819273,0.048079457,0.035315074,0.07900469,0.26438227,0.33907893,0.3509381,0.36898947,0.37594488,0.16796514,0.078152865
2017-08-01,0.8420718,0.5965529,0.5529468,4.0040708,0.63972735,-0.59823227,0.3579176,0.6529586,0.03459931,0.032360103,0.04861722,0.035908185,0.07962281,0.26468688,0.3392466,0.35121718,0.36924827,0.3763193,0.16845545,0.07862013
2017-08-02,0.83983505,0.5961861,0.55188787,3.974151,0.6378493,-0.59579706,0.3571863,0.6518376,0.035208717,0.032900933,0.04915499,0.036501292,0.080240935,0.26499146,0.3394143,0.35149622,0.3695071,0.3766937,0.16894576,0.07908739
2017-08-03,0.8375983,0.5958193,0.55082893,3.9442308,0.63597125,-0.5933619,0.35645494,0.65071666,0.035818126,0.033441763,0.049692757,0.037094403,0.08085906,0.26529607,0.33958197,0.3517753,0.36976594,0.3770681,0.16943607,0.079554655
2017-08-04,0.83536154,0.5954524,0.54977006,3.9143107,0.6340932,-0.5909267,0.35572362,0.6495957,0.03642753,0.033982594,0.050230525,0.037687514,0.08147718,0.26560065,0.33974966,0.35205433,0.37002477,0.3774425,0.16992639,0.080021925
2017-08-05,0.8331248,0.5950856,0.5487111,3.8843908,0.63221514,-0.5884915,0.35499227,0.6484747,0.03703694,0.034523424,0.050768293,0.038280625,0.0820953,0.26590526,0.33991733,0.3523334,0.3702836,0.37781692,0.1704167,0.08048919
2017-08-06,0.8308881,0.5947188,0.5476522,3.8544707,0.6303371,-0.58605635,0.35426092,0.64735377,0.037646346,0.035064254,0.05130606,0.038873732,0.082713425,0.26620984,0.34008503,0.35261247,0.37054244,0.37819132,0.170907,0.08095645
2017-08-07,0.82865137,0.59435195,0.54659325,3.8245506,0.6284591,-0.58362114,0.3535296,0.6462328,0.038255755,0.035605084,0.05184383,0.039466843,0.08333155,0.26651442,0.3402527,0.3528915,0.37080127,0.37856573,0.17139733,0.081423715
2017-08-08,0.82641464,0.59398514,0.5455344,3.7946308,0.626581,-0.58118594,0.35279825,0.64511186,0.03886516,0.036145914,0.052381597,0.040059954,0.08394967,0.26681903,0.3404204,0.35317057,0.3710601,0.37894014,0.17188764,0.081890985
2017-08-09,0.82417786,0.59361833,0.54447544,3.7647107,0.624703,-0.5787508,0.35206693,0.6439909,0.03947457,0.036686745,0.05291936,0.04065306,0.08456779,0.2671236,0.34058806,0.3534496,0.3713189,0.37931454,0.17237794,0.08235825
2017-08-10,0.82194114,0.59325147,0.5434165,3.7347908,0.62282497,-0.5763156,0.3513356,0.6428699,0.040083975,0.03722757,0.05345713,0.041246172,0.085185915,0.26742822,0.34075576,0.35372868,0.37157774,0.37968895,0.17286827,0.08282551
2017-08-11,0.8197044,0.59288466,0.54235756,3.7048707,0.6209469,-0.57388043,0.35060424,0.64174896,0.040693384,0.0377684,0.053994898,0.041839283,0.08580404,0.2677328,0.34092343,0.35400775,0.37183657,0.38006335,0.17335857,0.083292775
2017-08-12,0.8174677,0.59251785,0.5412987,3.6749506,0.61906886,-0.5714452,0.34987292,0.640628,0.04130279,0.03830923,0.054532666,0.042432394,0.08642216,0.26803738,0.34109113,0.3542868,0.3720954,0.38043776,0.17384888,0.08376004
