date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2017-05-06,0.70050144,0.31638855,0.3024805,1.4382844,0.41142336,-0.44698143,0.34030342,0.5553649,2.5029067e-06,2.386959e-06,3.7177588e-06,3.4880388e-06,7.3912092e-06,1.510428e-05,1.7209783e-05,1.8886996e-05,1.929707e-05,1.9109972e-05,9.5631085e-06,5.5864525e-06
2017-05-07,0.70498866,0.3159168,0.30230218,1.4545012,0.4140681,-0.4515161,0.33871055,0.55528194,2.4548008e-06,2.3310631e-06,3.6525184e-06,3.403408e-06,7.2928347e-06,1.4999729e-05,1.7100005e-05,1.874943e-05,1.9181045e-05,1.9010371e-05,9.506469e-06,5.5350183e-06
2017-05-08,0.7090809,0.31556907,0.30225483,1.4684153,0.41637623,-0.45587865,0.33661443,0.5547409,2.4071173e-06,2.278486e-06,3.5934781e-06,3.3260476e-06,7.2029898e-06,1.4909232e-05,1.7005343e-05,1.8629114e-05,1.9080464e-05,1.892576e-05,9.468295e-06,5.495365e-06
2017-05-09,0.71271914,0.31534964,0.30234087,1.4797828,0.4183202,-0.46001163,0.334081,0.5536945,2.3608607e-06,2.2302954e-06,3.5427902e-06,3.258437e-06,7.1266436e-06,1.4835827e-05,1.6929083e-05,1.8528486e-05,1.8998886e-05,1.8858711e-05,9.450839e-06,5.4698507e-06
2017-05-10,0.7158505,0.31526196,0.30255798,1.4884887,0.41988176,-0.46389627,0.33113965,0.5521124,2.31688e-06,2.1874646e-06,3.50218e-06,3.2024905e-06,7.0674037e-06,1.47820765e-05,1.6874012e-05,1.8449748e-05,1.8939312e-05,1.8811526e-05,9.4555835e-06,5.459955e-06
2017-05-11,0.7184277,0.31530875,0.302899,1.4945467,0.4210519,-0.46755257,0.32778323,0.549981,2.275869e-06,2.150871e-06,3.472947e-06,3.1595584e-06,7.0275164e-06,1.4750071e-05,1.6842414e-05,1.8394858e-05,1.8904173e-05,1.878624e-05,9.483243e-06,5.466279e-06
2017-05-12,0.7204098,0.31549186,0.30335197,1.4980992,0.4218308,-0.4710392,0.32396808,0.54730344,2.2383656e-06,2.1212984e-06,3.4559632e-06,3.1304257e-06,7.007867e-06,1.47414285e-05,1.6836071e-05,1.8365536e-05,1.8895336e-05,1.878462e-05,9.533761e-06,5.488545e-06
2017-05-13,0.7217614,0.3158123,0.30390015,1.4994175,0.42222816,-0.47445357,0.31961393,0.5440998,2.204753e-06,2.099435e-06,3.4516754e-06,3.1153127e-06,7.007981e-06,1.4757292e-05,1.6856267e-05,1.8363264e-05,1.8914105e-05,1.8808165e-05,9.60631e-06,5.525596e-06
2017-05-14,0.72244906,0.31627658,0.30452827,1.4987742,0.4222614,-0.47785166,0.31465533,0.54033995,2.1794585e-06,2.087105e-06,3.4615512e-06,3.1157522e-06,7.0292836e-06,1.4800905e-05,1.6906994e-05,1.8390956e-05,1.8964813e-05,1.8862922e-05,9.704922e-06,5.5801647e-06
2017-05-15,0.7224528,0.31689537,0.30522698,1.4963968,0.42195678,-0.48120707,0.30912143,0.5360023,2.169733e-06,2.0867508e-06,3.487707e-06,3.13403e-06,7.074906e-06,1.4876627e-05,1.6993665e-05,1.8451883e-05,1.9053408e-05,1.8957617e-05,9.836579e-06,5.657531e-06
