date,NDVI,EVI,EVI2,CLr,MNDVI,MNDWI,LSWI,NDII,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12
2019-08-22,0.72858983,0.53480333,0.499104,1.6669983,0.45388016,-0.5570587,0.17475909,0.48300228,0.036384854,0.03957732,0.070109524,0.05504129,0.12310799,0.28416756,0.328037,0.35129756,0.36391404,0.36533543,0.24646427,0.12222074
2019-08-25,0.712706,0.5084703,0.46671602,1.6608862,0.45307508,-0.5681968,0.13643724,0.46268559,0.036354568,0.042207547,0.06833448,0.05474361,0.12001324,0.2735501,0.31916574,0.32714412,0.35779676,0.35677192,0.248287,0.119919136
2019-08-30,0.67111695,0.548945,0.4580195,1.6707292,0.4546604,-0.55450827,0.08598685,0.40288472,0.05501933,0.06551929,0.082715,0.067515366,0.12538517,0.27876845,0.33469644,0.34340227,0.37630185,0.3734673,0.28890386,0.14598115
2019-09-04,0.7376904,0.49390078,0.46467853,1.7091221,0.46000108,-0.5853923,0.15221687,0.46879134,0.025767295,0.03368621,0.059859905,0.046891425,0.108649634,0.25346628,0.29428923,0.31177717,0.33086523,0.33249277,0.22902063,0.11244569
2019-09-11,0.7466539,0.5242035,0.49222547,1.6784307,0.45550874,-0.57032895,0.17707525,0.49286237,0.032599863,0.034865096,0.06370662,0.048212253,0.11710791,0.2721327,0.31363198,0.3337894,0.3489,0.350874,0.2329011,0.113032356
2019-09-21,0.7544104,0.51101744,0.48634464,1.6888602,0.45701963,-0.5735215,0.17973113,0.49554414,0.026967945,0.030848278,0.06093874,0.045178406,0.11423398,0.26581904,0.30700874,0.32399517,0.344242,0.3469176,0.22487326,0.10897843
2019-10-01,0.76037514,0.53057295,0.5001437,1.7520102,0.46595082,-0.57634926,0.15922903,0.48013386,0.02830403,0.03271727,0.06502714,0.0453134,0.11826218,0.28212756,0.3250071,0.33421788,0.36537653,0.3670979,0.24196528,0.11706011
2019-10-09,0.7720555,0.53084105,0.49092776,1.7915096,0.47188574,-0.5642376,0.1892615,0.49610984,0.018573074,0.033834357,0.060600754,0.04097035,0.105243206,0.25346813,0.29368165,0.31955665,0.3306452,0.332834,0.21747895,0.10735714
2019-10-14,0.7437511,0.4702936,0.4550145,1.6384019,0.44972733,-0.59043854,0.13822539,0.45705718,0.016549483,0.027140452,0.058394555,0.043956377,0.10798494,0.24704485,0.28472233,0.29984447,0.32300743,0.32431805,0.226727,0.11151603
2019-10-31,0.6672618,0.4583208,0.43930307,1.297341,0.392977,-0.55525106,0.12685442,0.40165898,0.032968104,0.03928563,0.07202827,0.064838566,0.12567942,0.25278717,0.28840038,0.32506758,0.32860783,0.32572493,0.251724,0.1386523
2019-11-10,0.6722522,0.42394716,0.41843453,1.203027,0.37505105,-0.54818535,0.1724104,0.46293083,0.022736277,0.030672157,0.061832324,0.058781996,0.121829055,0.23532546,0.2680055,0.30002666,0.30869374,0.311575,0.21165441,0.11005647
2019-12-05,0.5771526,0.38679847,0.3494748,0.9110787,0.31233096,-0.51102775,0.09419435,0.3400431,0.040260226,0.05450737,0.07455918,0.0746134,0.12967764,0.21847716,0.2474849,0.2783989,0.28695956,0.2902365,0.2303026,0.13699009
2019-12-20,0.5330936,0.34186807,0.3225712,0.78191435,0.28041625,-0.54661506,0.033064123,0.28660357,0.046563532,0.050973162,0.07499143,0.083211385,0.14127107,0.2231581,0.25134552,0.27332377,0.29047373,0.29317874,0.25563592,0.15141436
2020-01-02,0.5684244,0.36090454,0.34793067,0.8505717,0.2977987,-0.5309452,0.12675588,0.3980495,0.03481389,0.044182844,0.06692459,0.077526666,0.13063094,0.21112344,0.2414593,0.28189006,0.2826231,0.27488536,0.21827497,0.121239215
2020-01-17,0.51619375,0.3448559,0.3143653,0.7601463,0.27501276,-0.53985536,0.025217822,0.26965687,0.040196408,0.059363194,0.077821776,0.087357216,0.1381372,0.21547796,0.2429685,0.27396077,0.28033483,0.27931955,0.2603136,0.1574654
2020-01-24,0.5302733,0.33223855,0.32014295,0.772465,0.27811772,-0.48944938,0.13900863,0.39302942,0.029301893,0.04715019,0.07045801,0.083450496,0.13449511,0.20847747,0.238177,0.27203813,0.2781261,0.2803911,0.20546421,0.11841684
2020-02-08,0.52515936,0.3362146,0.32635242,0.75884223,0.27466437,-0.450673,0.16138422,0.4273165,0.04022365,0.048129916,0.07746669,0.08815761,0.14537846,0.22754405,0.25549543,0.2833444,0.290929,0.2944221,0.20445138,0.113588974
2020-03-14,0.5598377,0.46102494,0.41056,0.9516797,0.32141382,-0.43430358,0.17924865,0.4051929,0.077524126,0.07347018,0.101063065,0.10365409,0.16730358,0.2902914,0.3266233,0.3700173,0.35566378,0.36648047,0.256783,0.15579458
2020-03-19,0.5961206,0.32107762,0.299691,1.1733073,0.36882636,-0.47502506,0.14853056,0.39155477,0.038605575,0.037644517,0.055151444,0.053293537,0.10031942,0.19263683,0.21879539,0.21840385,0.24281244,0.23803803,0.16180478,0.09545136
2020-03-27,0.6140893,0.4438938,0.40831605,1.1375785,0.36208776,-0.5398309,0.11672298,0.37212914,0.035088863,0.053301603,0.07659932,0.07744641,0.13821913,0.2585772,0.29513472,0.32409158,0.3289678,0.32818234,0.2562186,0.14821981
2020-04-01,0.64037955,0.4547241,0.43294492,1.1214557,0.3588873,-0.53456295,0.1666044,0.4272437,0.033246305,0.044915665,0.07264044,0.0734605,0.14089218,0.2623627,0.29862273,0.33526278,0.33565566,0.33393946,0.23937136,0.13445084
2020-04-06,0.61656636,0.4607131,0.42479342,1.0986744,0.35422832,-0.53600186,0.12259638,0.37511122,0.03800932,0.054943547,0.080835395,0.08118044,0.14478211,0.26677743,0.3036482,0.34240082,0.3409833,0.3407026,0.26751056,0.15552357
2020-04-08,0.6290574,0.4741848,0.44868788,1.1332004,0.36140037,-0.5384633,0.14322902,0.4056505,0.04394554,0.0508067,0.08154587,0.082551405,0.15229273,0.28274107,0.32469994,0.36270842,0.36448976,0.360614,0.2717139,0.1532919
2020-04-11,0.6490601,0.47476023,0.44608766,1.2590557,0.38604733,-0.50924194,0.18779337,0.4519877,0.03614547,0.047445048,0.07667278,0.07335497,0.14004888,0.27517754,0.31617752,0.344735,0.35364285,0.35745257,0.23567009,0.13007519
2020-04-21,0.7329237,0.5608115,0.5287401,1.6982559,0.4588601,-0.5293711,0.25385308,0.5326369,0.030224653,0.0397092,0.06964267,0.058574114,0.12747844,0.2939144,0.34367585,0.3802466,0.3833758,0.3856029,0.22620057,0.11589979
2020-04-23,0.72009146,0.583445,0.5387006,1.6889175,0.45750993,-0.5156265,0.24698585,0.5160122,0.035142433,0.04720504,0.07735256,0.06518489,0.13559157,0.3089207,0.36432332,0.40075037,0.40384686,0.4075683,0.2419221,0.1278888
2020-05-08,0.76117104,0.64334804,0.58560896,1.9690441,0.49580616,-0.4547932,0.3342948,0.60876626,0.04167816,0.046160158,0.07904845,0.05731736,0.13466543,0.34024894,0.39955798,0.4228739,0.43447042,0.43561712,0.21089771,0.10278462
2020-05-16,0.8316071,0.6904201,0.6362772,2.4066713,0.5457309,-0.50993526,0.38067457,0.65913445,0.024520038,0.034674726,0.062022753,0.03914737,0.114287555,0.3254008,0.38888857,0.42604953,0.42873627,0.4342821,0.19102399,0.08747465
2020-05-18,0.8109705,0.648996,0.6146616,2.14795,0.5173942,-0.50950724,0.35878062,0.6381735,0.029960658,0.031661745,0.06409349,0.043606713,0.12734282,0.33881637,0.40038598,0.418038,0.43826768,0.44182307,0.1971658,0.09226836
2020-06-02,0.84143513,0.68719465,0.63597316,2.51517,0.55657643,-0.4973871,0.41361564,0.6756916,0.025495399,0.032263506,0.058355045,0.03606821,0.11425077,0.33013293,0.40109918,0.41918764,0.43455288,0.4370696,0.17377202,0.08105318
2020-06-12,0.54567134,0.77187145,0.45597452,1.2651863,0.38424495,-0.19109328,0.3130996,0.5327797,0.19990706,0.16389354,0.16738625,0.1381565,0.20138296,0.3799648,0.45054406,0.46359715,0.47734883,0.49229038,0.24350475,0.14208548
2020-06-22,0.8072496,0.6761185,0.5901277,2.3837817,0.5431287,-0.46015966,0.36532414,0.64429647,0.04236384,0.045501485,0.067916505,0.0420415,0.11311213,0.31348255,0.38274944,0.39553782,0.41723576,0.41725788,0.18355407,0.08536612
2020-06-25,0.42519382,0.58660525,0.2799801,0.90440094,0.30561516,-0.18124506,0.2056856,0.36453933,0.16712102,0.14264704,0.14302349,0.12764308,0.17027359,0.2762488,0.31475168,0.30673423,0.33338934,0.37762246,0.20503382,0.14735743
2020-06-27,0.7829966,0.6165554,0.5595372,1.9864501,0.49727842,-0.48046717,0.32017207,0.61821645,0.041008182,0.0404601,0.068572365,0.04613107,0.12503876,0.31587663,0.3727416,0.37980577,0.41263458,0.41126728,0.19541375,0.089481905
2020-06-30,0.8287534,0.65081346,0.6206288,2.1276767,0.5140531,-0.5083755,0.37344325,0.65272737,0.019364642,0.02772655,0.061203327,0.03851052,0.12415071,0.3301936,0.38714594,0.41206202,0.42645663,0.42781135,0.18785623,0.0864862
2020-07-22,0.500288,0.38514608,0.350327,0.7686947,0.2771246,-0.575201,-0.048031017,0.19503129,0.060382284,0.07337242,0.10031552,0.112653255,0.17647184,0.26985842,0.31190285,0.33840498,0.36253938,0.3650483,0.3726351,0.22771515
2020-07-30,0.5075851,0.30394688,0.29561925,0.7775585,0.27917445,-0.59995604,-0.059912864,0.21349514,0.03351446,0.0454875,0.07225662,0.08383847,0.13392335,0.2092458,0.23753259,0.25604936,0.27665117,0.2786907,0.2887131,0.16601321
2020-08-01,0.47684756,0.30505767,0.29032043,0.7343601,0.26785156,-0.598859,-0.08908275,0.16002725,0.040554,0.055578932,0.081041224,0.095840745,0.14595078,0.21926914,0.25258437,0.26988912,0.29104164,0.29384226,0.32274246,0.19553988
2020-08-06,0.5155616,0.32516453,0.3119135,0.78414726,0.28072345,-0.5886272,-0.05845989,0.21393009,0.041780125,0.04966734,0.07909989,0.086944,0.14401579,0.22751598,0.25635934,0.2714893,0.2953221,0.29720262,0.3052394,0.1758844
